"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Araceae","Rhodospatha","oblongata","Poepp.","ARACEAE Rhodospatha oblongata Poepp.","K000302979","x","K","Lewis, G.P.","2022","Native","1991","Mayo, S.",,"Ouro","Ouro",,,"Area da Esta o Ecologica do Pau Brasil (ESPAB), c. 16 km a W de Porto SSEguro, rod. BR 367 (Porto Seguro/Eun polis)"
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Arecaceae","Bactris","caryotifolia","Mart.","ARECACEAE Bactris caryotifolia Mart.","K001247181","x","K","Noblick, L.R.","4764","Native","1989",,,"Ouro","Ouro",,,"Municipio of Santa Cruz Cabrália, Estação Ecológica do Pau Brasil (CEPLAC/CEPEC), 16-17 km W of Porto Seguro and 47 km E of Eunápolis on BR 367."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Andira","nitida","Mart. ex Benth.","FABACEAE Andira nitida Mart. ex Benth.","2866950","x","MO","Sant'ana, S.C.","113","Native","1991","Pennington, R.T.","1995","Ouro","Ouro",,,"Mun. de Santa Cruz de Cabrália-Ba. Ca. 6-7 km. de Santa Cruz de Cabrália, na antiga estrada para a Estacão Ecológica do Pau Brasil. Restinga arbustiva."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Arapatiella","psilophylla","(Harms) R.S.Cowan","FABACEAE Arapatiella psilophylla (Harms) R.S.Cowan","K000057182","x","K","Santos, F.S.","621","Native","1987","Lewis, G.P.",,"Ouro","Ouro",,,"Area da Estação Ecológica do Pau Brasil (ESPAB), ca. 16km a W de Porto Seguro, rodovia BR-367 (Porto Seguro-Eunápolis). Arboreto da ESPAB, quadra 111."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Arapatiella","psilophylla","(Harms) R.S.Cowan","FABACEAE Arapatiella psilophylla (Harms) R.S.Cowan","K000057184","x","K","Mori, S.A.","12711","Native","1979","Mori, S.",,"Bronze","Ouro",,,"Antiga rodovia que liga a Estação Ecológica do Pau Brasil à Santa Cruz de Cabrália, 7km ao NE da estação. Ca. 12km ao NW de Porto Seguro."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Arapatiella","psilophylla","(Harms) R.S.Cowan","FABACEAE Arapatiella psilophylla (Harms) R.S.Cowan","K000057185","x","K","Mori, S.A.","9837","Native","1978","Mori, S.",,"Bronze","Ouro",,,"Estação Ecológica do Pau Brasil e arredores, ca. 16km a W de Porto Seguro."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Arapatiella","psilophylla","(Harms) R.S.Cowan","FABACEAE Arapatiella psilophylla (Harms) R.S.Cowan","K000057181","x","K","Mori, S.","10319","Native","1978","Mori, S.",,"Bronze","Ouro",,,"Estação Ecológica do Pau Brasil e arredores, ca. 16km a W de Porto Seguro."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Macrolobium","latifolium","Vogel","FABACEAE Macrolobium latifolium Vogel","K000057090","x","K","Mori, S.","12725","Native","1979","Mori, S.",,"Bronze","Ouro",,,"Antiga rodovia que liga a Estação Ecológica do Pau Brasil à Santa Cruz de Cabrália, 7km ao NE da estação. Ca. 12km ao NW de Porto Seguro."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Fabaceae","Schnella","microstachya","Raddi","FABACEAE Schnella microstachya Raddi","K000056949","x","K","Lewis, G.P.","2026","Native","1991","Lewis, G.P.",,"Ouro","Ouro",,,"Rodovia Porto Seguro-Eunápolis at 41km W of Estação Ecológica do Pau Brasil (ESPAB). Vera Cruz, estrada de terra to Vale Verde km 17, entrada direita, estrada de terra 4km."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","U.1405657","splink","L","Webster, G.L.","Webster, GL 25017","Native","1984",,,"Latão","Ouro",,,"Bahia, Brazil, common inw eedy fields; Mun. Sanat Cruz Cabralia: Estacao Ecologica Pau Brasil, 14 km NWN of Porto Seguro evergreen rain forest."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","K000016858","x","K","Silva, L.A.M.","929","Native","1980",,,"Latão","Ouro",,,"Km 4 da estrada que liga S.Cruz Cabralia a Estacao Ecologica do Pau Brasil (antiga rodovia santa Cruz/Porto Seguro)."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Malpighiaceae","Stigmaphyllon","blanchetii","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon blanchetii C.E.Anderson","K001224578","x","K","Sant'ana, S.C.","45","Native","1991",,,"Latão","Ouro",,,"Km 5 da estr. antiga que liga a Estação Ecologica do Pau Brasil/ St. Cruz de Cabrália com entroncamento do km 17 da Rod. Porto Seguro/Eunápolis."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","K000018651","x","K","Carvalho, A.M.","13028a","Native","1979",,,"Latão","Ouro",,,"Antiga rodovia que liga a Estacao Ecologica Pau Brasil a santa Cruz de Cabralia, a 3 Km ao NE da Estacao. Ca. 12 Km ao NW de Porto Seguro."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","K000018679","x","K","Mori, S.A.","10844","Native","1978",,,"Latão","Ouro",,,"Arredores da Estacao Ecologica do Pau Brasil (ca. 17 Km a W de Porto Seguro), estrada velha de Santa Cruz de Cabralia, 4-6 Km a E da sede da estacao."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","K003911184","splink","K","Sant'ana, S.C.","111","Native","1991",,,"Latão","Ouro",,,"Mun. de Sta Cruz de Cabrália-Ba. Ca 6-7 Km de Sta Cruz de Cabrália, na antiga estrada para a Estação Ecológica do pau Brasil. Restinga arbustiva."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","K000004738","x","K","Euponino, A.","511","Native","1980",,,"Latão","Ouro",,,"Estacao Ecologica do Pau Brasil. CEPLAC."
"ESTAÇÃO ECOLÓGICA PAU BRASIL","Angiosperms","Poaceae","Merostachys",,"Spreng.","POACEAE Merostachys Spreng.","K000018984","x","K","Sant'ana, S.C.","41",,"1991",,,"Latão","Ouro",,,"Km 5 da estrada antiga que liga a Estacao Ecologica do Pau Brasil/Santa Cruz de Cabralia, com entroncamento no Km 17 da rod. Porto Seguro/Eunapolis."
