"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001516263","splink","K","Guedes, M.L.","PCD2011","Native","1995",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio, Caminho para o Cercado."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001516248","splink","K","Melo, E.","PCD1691","Native","1995",,,"Latão","Prata",,"Lençóis","Mun. Lençóis, Serra da Chapadinha. Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001516270","splink","K","Guedes, M.L.","PCD1424","Native","1994",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio. Cercado."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001516273","splink","K","Giulietti, A.M.","PCD831","Native","1994",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio. Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001516257","splink","K","Carvalho, A.M.","PCD993","Native","1994",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio. Pai Inácio, campos abertos e campos rupestres."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","K001600027","x","K","Guedes, M.L.","0727","Native","1994",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio. Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","K001600026","x","K","Guedes, M.L.","0727","Native","1994",,,"Latão","Prata",,"Palmeiras","Mun. Palmeiras, Pai Inácio. Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","69547","splink","CEPEC","Mello, E.","1226","Native","1994",,,"Latão","Prata",,"Lençóis","Morro da Chapadinha. Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","K001516252","x","K","Melo, E.","PCD1226","Native","1994",,,"Latão","Prata",,"Lençóis","Mun. Lençóis, Morro da Chapadinha. Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia","lepida","(Moric.) Wassh.","ACANTHACEAE Justicia lepida (Moric.) Wassh.","HUEFS0021264","splink","HUEFS","Melo, E.","PCD1691","Native","1995","Cortes, A.L.","2007","Ouro","Prata",,"Lençóis","Serra da Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia","lepida","(Moric.) Wassh.","ACANTHACEAE Justicia lepida (Moric.) Wassh.","SPF00103973","splink","SPF","Melo, E.","PCD1691","Native","1995","Kameyama, C.","1996","Ouro","Prata",,"Lençóis","Serra da Chapadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia","lepida","(Moric.) Wassh.","ACANTHACEAE Justicia lepida (Moric.) Wassh.","68752","splink","CEPEC","Carvalho, A.M.","993","Native","1994","Cortes, A.L.A.",,"Ouro","Prata",,"Palmeiras","Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia","lepida","(Moric.) Wassh.","ACANTHACEAE Justicia lepida (Moric.) Wassh.","HUEFS0021036","splink","HUEFS","Melo, E.","PCD1274","Native","1994","Cortes, A.L.","2007","Ouro","Prata",,"Lençóis","Morro da Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Justicia","lepida","(Moric.) Wassh.","ACANTHACEAE Justicia lepida (Moric.) Wassh.","HUEFS0020967","splink","HUEFS","Carvalho, A.M.","PCD993","Native","1994","Cortes, A.L.","2007","Ouro","Prata",,"Palmeiras","Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","SPF00103984",,"SPF","Costa, J.","PCD1848","Native","1995","Kameyama, C.","96","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/39/84/spf00103984.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/39/84/spf00103984_1.dzi","Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","SPF00103982",,"SPF","Giulietti, A.M.","PCD831","Native","1994","Kameyama, C.","96","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/39/82/spf00103982.dzi","Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","HUEFS0021454","splink","HUEFS","Guedes, M.L.S.","PCD2011","Native","1995","Kameyama, C.","2009","Ouro","Prata",,"Palmeiras","Pai Inácio. Caminho para o cercado."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","SPF00103978","splink","SPF","Guedes, M.L.S.","PCD1424","Native","1994","Kameyama, C.","1996","Ouro","Prata",,"Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","HRB00031991",,"HRB","Pcd","2011","Native","1995",,,"Latão","Prata",,"Palmeiras","Pai Inacio. Caminho para o Cercado Folha Cartográfica SD-24-V-A Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","19783","splink","UFP","Alves, M.","968","Native","1997",,"2003","Latão","Prata",,"Palmeiras","Morro do Pai Inácio, Ao longo da BR-242. Campo rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","PACA2566.0","splink","PACA","Lima, L.F.",,"Native",,"Marchioretto, M.S.","2007","Ouro","Prata",,"Lençóis","Mucugezinho"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","UESC00000383",,"UESC","Guedes, M.L.S.","5455","Native","1997","Rocha, E.A.","2001","Ouro","Prata",,"Palmeiras","Morro do Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","HRCB034060","splink","HRCB","Oliveira, P.P.","9","Native","1998","Senna, L.","2015","Bronze","Prata",,"Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","K001207280",,"K","Orlandi, R.","PCD635","Native","1994",,,"Latão","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/7/28/0/k001207280.dzi","Lençóis","Serra da Chapadinha."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana var. brasiliana (L.) Kuntze","HUEFS0034424","splink","HUEFS","Silva, M.M.","93","Native","1998","Senna, L.","2015","Bronze","Prata",,"Palmeiras","Morro do Pai Inácio. Subida do Morro: próximo a torre de televisão."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana var. brasiliana (L.) Kuntze","HRB00037916",,"HRB","Alves, M.","985","Native","1997","Senna, L.R.","2015","Bronze","Prata",,"Palmeiras","morro do Pai Inácio, ao longo da BR-242 Folha Cartográfica SD.24-V-A Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana var. brasiliana (L.) Kuntze","SPF00123242","splink","SPF","Conceicao, A.A.","410","Native","1997","Senna, L.","2014","Bronze","Prata",,"Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","20265","splink","UFP","Alves, M.","985","Native","1997",,"0-0-0","Latão","Prata",,"Palmeiras","Morro do Pai Inácio, Ao longo da BR-242. Campo rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","31231","splink","PEUFR","Alves, M.","985","Native","1997",,,"Latão","Prata",,"Palmeiras","Morro do Pai Inácio, ao longo da BR 242"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","15072","splink","UFP","Luceno, M.","156","Native","1996",,"0-0-0","Latão","Prata",,"Palmeiras","Morro do Pai Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","UFRR00000321","splink","UFRR","Luceno, M.","156","Native","1996","Jardim, J.","2011","Bronze","Prata",,"Palmeiras","Morro do Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","MAC0065972","splink","MAC","Conceicao, A.A.","2389","Native","2016",,,"Latão","Prata",,"Lençóis","Mucugezinho."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","FCAB004592",,"FCAB","Guedes, M.L.","1464","Native","1994","Siqueira, J.C.","1995","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/fcab/fcab/0/45/92/fcab004592.jpg","Palmeiras","Pai Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","SPF00103589",,"SPF","Melo, E.","PCD1316","Native","1994","Siqueira, J.C.","95","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/35/89/spf00103589.dzi","Lençóis","Serra da Chapadinha"
"ÁREA DE PROTEÇÃO AMBIENTAL MARIMBUS / IRAQUARA","Angiosperms","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","SPF00103841",,"SPF","Carvalho, A.M.V.","PCD1011","Native","1994","Siqueira, J.C.","95","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/38/41/spf00103841.dzi","Palmeiras","Pai Inácio."
