"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Algae","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","HUEFS0105499","splink","HUEFS","Cardoso, D.","1055","Native","2006","Cardoso, D.","2006","Bronze","Prata",,"Camaçari","Arembepe. Condomínio Laguna."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Arecaceae","Syagrus","schizophylla","(Mart.) Glassman","ARECACEAE Syagrus schizophylla (Mart.) Glassman","ALCB009651","splink","ALCB","Guedes, M.L.","13871","Native","2007","Noblick, L.R.","2016","Ouro","Prata",,"Camaçari","Arembepe, Paradiso Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Arecaceae","Syagrus","schizophylla","(Mart.) Glassman","ARECACEAE Syagrus schizophylla (Mart.) Glassman","HRB00051024",,"HRB","Queiroz, E.P.","705","Native","2004","Queiroz, E.P.","2005","Bronze","Prata",,"Camaçari","Arembepe, Lagoa da Capivara. Folha Cartográfica SD.24-X-A."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","80960","splink","ALCB","Guedes, M.L.","13852","Native","2007","Guedes, M.L.","2007","Prata","Prata",,"Camaçari","Arembepe, Paradiso Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Bonnetiaceae","Bonnetia","stricta","(Nees) Nees & Mart.","BONNETIACEAE Bonnetia stricta (Nees) Nees & Mart.","HUEFS0105471","splink","HUEFS","Cardoso, D.","1027","Native","2006","Santos, A.P.B.","2013","Bronze","Prata",,"Camaçari","Arembepe. Condomínio Laguna."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Burseraceae","Protium","bahianum","Daly","BURSERACEAE Protium bahianum Daly","SPF00177839",,"SPF","Cardoso, D.","1086","Native","2006","Queiroz, L.P.","2/6","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/78/39/spf00177839.dzi","Camaçari","Arembepe. Condomínio Laguna. Restinga arbórea com áreas alagadas e áreas herbáceo-arbustiva em solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","53294","splink","ALCB","Nunes, J.C.","s/n","Native","1996","Santos, C.C.","2025","Bronze","Prata",,"Camaçari","Arembepe"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","53296","splink","ALCB","Nunes, J.C.","s/n","Native","1996","Santos, C.C.","2025","Bronze","Prata",,"Camaçari","Arembepe"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Algae","Ceramiaceae","Gayliella","flaccida","(Kutzing) T. O. Cho et L. McIvor","CERAMIACEAE Gayliella flaccida (Kutzing) T. O. Cho et L. McIvor","48435","splink","ALCB","Nunes, J.C.","s/n","Native","1996",,"0-0-0","Latão","Prata",,"Camaçari","Arembepe"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Algae","Corallinaceae","Jania","subulata","(J.Ellis & Sol.) Sond.","CORALLINACEAE Jania subulata (J.Ellis & Sol.) Sond.","22242","splink","ALCB","Cepemar","s/n","Native","1993",,"0-0-0","Latão","Prata",,"Camaçari","Arembepe"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","ALCB011839","splink","ALCB","Guedes, M.L.","13907","Native","2007",,"0-0-0","Latão","Prata",,"Camaçari","Arembepe, Paradiso Laguna"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO CAPIVARA","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","NY01019229","splink","NY","Cardoso, D.B.O.S.","1030","Native","2006","Cardoso, D.B.O.S.","2006","Bronze","Prata",,"Camaçari","Arembepe. Condominio Laguna."
