"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Lauraceae","Cryptocarya","riedeliana","P.L.R.Moraes","LAURACEAE Cryptocarya riedeliana P.L.R.Moraes","HRCB077985","splink","HRCB","Moraes, P.L.R.","5482","Native","2019","Moraes, P.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacás."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Lauraceae","Aniba","firmula","(Nees & Mart.) Mez","LAURACEAE Aniba firmula (Nees & Mart.) Mez","HRCB077986","splink","HRCB","Moraes, P.L.R.","5484","Native","2019","Moraes, P.","2019","Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacás."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Araliaceae",,,"Juss.","ARALIACEAE Araliaceae Juss.","UESC00001379",,"UESC","Paixao, J.L.","1786","Native","2011",,,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá, Estrada à Norte de Ibicarí sentido Coaraci, a 12km de Ibicaraí, Serra do Mato Grosso, proprietário Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Bromeliaceae",,,"A.Juss.","BROMELIACEAE Bromeliaceae A.Juss.","UESC00003310",,"UESC","Paixao, J.L.","1793","Native","2011",,,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá, Estrada à Norte de Ibicarí sentido Coaraci, a 12km de Ibicaraí, Serra do Mato Grosso, proprietário Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Erythroxylaceae","Erythroxylum","lancifolium","Peyr.","ERYTHROXYLACEAE Erythroxylum lancifolium Peyr.","136432","splink","CEPEC","Paixao, J.L.","1789","Native","2011","Costa-Lima, J.L.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá. Estrada à Norte de Ibicaraí sentido Coarací, a 12Km de Ibicaraí. Serra do Mato Grosso, Prop. Enoc dos Reis. Corredor"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Melastomataceae","Leandra","angustifolia","DC.","MELASTOMATACEAE Leandra angustifolia DC.","139800","splink","CEPEC","Paixao, J.L.","1779",,"2011","Ferreira, C.A.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá. Estrada ao N de Ibicaraí sentido Coarací, a 12Km de Ibicaraí. Serra do Mato Grosso, Prop. Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","139932","splink","CEPEC","Paixao, J.L.","1788",,"2011","Goldenberg, R.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá. Estrad ao N de Ibicaraí sentido Coarací, a 12Km de Ibicaraí. Serra do mato Grosso, prop. Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","139122","splink","CEPEC","Paixao, J.L.","1791","Native","2011","Goldenberg, R.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá. Estrada ao Norte de Ibicaraí sentido Coarací, a 12Km de Ibicaraí. Serra do Mato Grosso, Prop.: Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","137656","splink","CEPEC","Paixao, J.L.","1796","Native","2011","Delprete, P.G.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá, Estrada ao Norte de Ibicaraí sentido Coarací, a 21Km de Ibicaraí, Serra do mato grosso. Prop. Enoc dos Reis."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESTÂNCIA MANACÁ","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","HUEFS0204191","splink","HUEFS","Paixao, J.L.","1792","Native","2011","Delprete, P.G.",,"Ouro","Ouro",,"Ibicaraí","RPPN Estância Manacá, estrada à norte de Ibicaraí sentido Coaraci, a 12 Km de IbicaraÍ, Serra do Mato Grosso, proprietário Enoc dos Reis."
