"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Alismataceae","Echinodorus",,"Rich. ex Engelm.","ALISMATACEAE Echinodorus Rich. ex Engelm.","FURB51528",,"FURB","Costa, G.","1801","Native","2015",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/5/15/28/furb00051528.dzi","Valença","Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Alismataceae","Sagittaria","lancifolia","L.","ALISMATACEAE Sagittaria lancifolia subsp. lancifolia L.","70120","splink","CEPEC","Hatschbach, G.","63352","Native","1995","Haynes, R.",,"Bronze","Prata",,"Valença","Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Alismataceae","Sagittaria","lancifolia","L.","ALISMATACEAE Sagittaria lancifolia subsp. lancifolia L.","UNA00028630","x","UNA","Hatschbach, G.","G. Hatschbach 63352","Native","1995","Keener, B.R.","2004","Bronze","Prata",,"Valença","Mun. Valença, Guaibim"
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","1608","x","HURB","Barbosa, B.L.",,"Native","2010","Senna, L.","2014","Bronze","Ouro",,,"APA de Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","HUEFS0209423","splink","HUEFS","Disciplina, S.U.F.R.B.","HURB1608","Native","2010",,,"Latão","Ouro",,"Valença","Restinga da APA de Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","HURB000038596",,"HURB","Rios, P.D.D.","356","Native","2025",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/38/59/6/hurb000038596.jpg","Valença","Guaibim, distrito de Valença, Guaibizinho, Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","GCPP00004123",,"GCPP","Rios, P.D.D.","356","Native","2025",,,"Latão","Prata",,"Valença","Guaibim, distrito de Valença, Guaibizinho. Restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Amaranthaceae","Blutaparon","portulacoides","(A.St.-Hil.) Mears","AMARANTHACEAE Blutaparon portulacoides (A.St.-Hil.) Mears","HUEFS0209420","splink","HUEFS","Disciplina, S.U.F.R.B.","HURB1620","Native","2010",,,"Latão","Prata",,"Valença","Praia de Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","RON00008152","splink","RON","Martins, M.L.L.","1862","Native","2010",,,"Latão","Ouro",,"Valença","APA de Guaibim, Formação florestal inundável."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","HURB000036610",,"HURB","Costa, G.","5080","Native","2024",,,"Latão","Prata",,"Valença","Guaibim."
