"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL BOA NOVA",,"Asteraceae","Conocliniopsis","grossedentata","(Mart. ex Colla) D.J.N.Hind","ASTERACEAE Conocliniopsis grossedentata (Mart. ex Colla) D.J.N.Hind","K000170169","x","K","Aona, L.Y.S.","2104",,"2013","Hind, D.J.N.",,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor central, Fazenda Alvorada, Perto do Lagedo does Beija-flores. Habitat: Floresta ESstacional Semidecidual (mata de cipo) area perturbada. 12 degdress 39'51'S, 39 degrees 05'19'W"
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Callisia","repens","(Jacq.) L.","COMMELINACEAE Callisia repens (Jacq.) L.","K000992680","x","K","Aona, L.Y.S.","2992","Native","2013",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor Leste, Fazenda Cotermaia, Região da Lagoa Dante."
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","K000992423","x","K","Aona, L.Y.S.","2184","Native","2013",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor oeste, Faz. Lagedão"
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Dichorisandra","glaziovii","Taub.","COMMELINACEAE Dichorisandra glaziovii Taub.","K000992425","x","K","Aona, L.Y.S.","1995","Native","2013",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, Setor Sudoeste, Rancho do Sacramento, Gurutunga."
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Dichorisandra","incurva","Mart. ex Schult.f.","COMMELINACEAE Dichorisandra incurva Mart. ex Schult.f.","K000992426","x","K","Aona, L.Y.S.","1842","Native","2013",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor oeste, Faz. Lagedão"
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Dichorisandra",,"J.C.Mikan","COMMELINACEAE Dichorisandra J.C.Mikan","K000992691","x","K","Aona, L.Y.S.",,"Native","2013",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor sul, Ramal para a Faz. Liberdade, Sector da Farofa."
"PARQUE NACIONAL BOA NOVA","Angiosperms","Solanaceae","Solanum","megalonyx","Sendtn.","SOLANACEAE Solanum megalonyx Sendtn.","K000992594","x","K","Aona, L.Y.S.","2114","Native","2013","Knapp, S.",,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor central, Fazenda Alvorada, Perto do Lagedo dos Beija-flores"
"PARQUE NACIONAL BOA NOVA","Angiosperms","Commelinaceae","Commelina",,"L.","COMMELINACEAE Commelina L.","K000992430","x","K","Aona, L.Y.S.","1658","Native","2012",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor central, Fazenda Alvorada, Proximidades do do Lagedo dos Beija-flores."
"PARQUE NACIONAL BOA NOVA","Angiosperms","Myrtaceae","Psidium","schenckianum","Kiaersk.","MYRTACEAE Psidium schenckianum Kiaersk.","K006953035","x","K","Lucas, E.","1148","Native","2012",,,"Ouro","Ouro",,,"Parque Nacional de Boa Nova, setor oeste, Faz. Lagedão, Trilha do Lagedão."
"PARQUE NACIONAL BOA NOVA","Angiosperms","Clusiaceae","Clusia","paralicola","G.Mariz","CLUSIACEAE Clusia paralicola G.Mariz","K000992690","x","K","Aona, L.Y.S.","3049","Native","2013","Lujan, M.",,"Bronze","Ouro",,,"Parque Nacional de Boa Nova, Fazenda Travessão e Fazenda Lagedão, Mata da Torre ou Pioneira."
