"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Dilleniaceae","Davilla","flexuosa","A.St.-Hil.","DILLENIACEAE Davilla flexuosa A.St.-Hil.","GCPP00000428",,"GCPP","Costa, J.A.S.","2297","Native","2018","Fraga, C.N.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","GCPP00000460",,"GCPP","Antunes, T.J.","71","Native","2018","Souza, M.C.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Orchidaceae","Brassavola","ceboletta","Rchb.f.","ORCHIDACEAE Brassavola ceboletta Rchb.f.","GCPP00000406","splink","GCPP","Santos, V.C.","219","Native","2018","Fraga, C.N.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Orchidaceae","Epidendrum","denticulatum","Barb.Rodr.","ORCHIDACEAE Epidendrum denticulatum Barb.Rodr.","GCPP00000407","splink","GCPP","Santos, V.C.","221","Native","2018","Fraga, C.N.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Orchidaceae","Vanilla","phaeantha","Rchb.f.","ORCHIDACEAE Vanilla phaeantha Rchb.f.","GCPP00000452","splink","GCPP","Costa, J.A.S.","2288","Native","2018","Fraga, C.N.","2018","Ouro","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa var. ramosa (Vogel) H.S.Irwin & Barneby","GCPP00003703","splink","GCPP","Santos, W.S.","393","Naturalized","2025","Costa, J.A.S.","2025","Prata","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Humiriaceae","Humiria","balsamifera","(Aubl.) A.St.-Hil.","HUMIRIACEAE Humiria balsamifera (Aubl.) A.St.-Hil.","GCPP00003708",,"GCPP","Santos, W.S.","398","Native","2025","Costa, J.A.S.","2025","Prata","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Lythraceae","Cuphea","flava","Spreng.","LYTHRACEAE Cuphea flava Spreng.","GCPP00003706",,"GCPP","Santos, W.S.","396","Cultivated","2025","Costa, J.A.S.","2025","Prata","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Metteniusaceae","Emmotum","affine","Miers","METTENIUSACEAE Emmotum affine Miers","GCPP00003707","splink","GCPP","Santos, W.S.","397","Native","2025","Costa, J.A.S.","2025","Prata","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Anacardiaceae","Schinus","terebinthifolia","Raddi","ANACARDIACEAE Schinus terebinthifolia Raddi","GCPP00000473","splink","GCPP","Costa, J.A.S.","2293","Naturalized","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Convolvulaceae","Ipomoea","imperati","(Vahl) Griseb.","CONVOLVULACEAE Ipomoea imperati (Vahl) Griseb.","GCPP00000465",,"GCPP","Antunes, T.J.","73","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","GCPP00000471",,"GCPP","Santos, V.C.","226","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Fabaceae","Canavalia","rosea","(Sw.) DC.","FABACEAE Canavalia rosea (Sw.) DC.","GCPP00000464",,"GCPP","Santos, V.C.","224","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","GCPP00000456","splink","GCPP","Costa, J.A.S.","2373","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","GCPP00000475","splink","GCPP","Antunes, T.J.","77","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Malpighiaceae","Stigmaphyllon","paralias","A.Juss.","MALPIGHIACEAE Stigmaphyllon paralias A.Juss.","GCPP00000458","splink","GCPP","Santos, V.C.","222","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Molluginaceae","Mollugo","verticillata","L.","MOLLUGINACEAE Mollugo verticillata L.","GCPP00000449","splink","GCPP","Santos, V.C.","216","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Nyctaginaceae","Neea","theifera","Oerst.","NYCTAGINACEAE Neea theifera Oerst.","GCPP00000463",,"GCPP","Costa, J.A.S.","2290","Native","2018","Costa, J.A.S.","2018","Prata","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Araceae","Anthurium","raimundii","Mayo, Haigh & Nadruz","ARACEAE Anthurium raimundii Mayo, Haigh & Nadruz","GCPP00004542","splink","GCPP","Xavier, G.S.","36","Native","2026","Xavier, G.S.","2026","Bronze","Ouro",,"Porto Seguro","Refúgio de Vida Silvestre do Rio dos Frades - REVIS, Trancoso. Dentro da mata. REVIS do Rio dos Frades"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Burseraceae","Protium","bahianum","Daly","BURSERACEAE Protium bahianum Daly","GCPP00003702","splink","GCPP","Santos, W.S.","311","Native","2025","Santos, W.S.","2025","Bronze","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso. Refúgio da Vida SIlvestre do Rio dos Frades"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Peraceae","Chaetocarpus","echinocarpus","(Baill.) Ducke","PERACEAE Chaetocarpus echinocarpus (Baill.) Ducke","GCPP00003696","splink","GCPP","Santos, W.S.","305",,"2025","Sacramento, R.","2025","Bronze","Ouro",,"Porto Seguro","Refúgio da Vida SIlvestre do Rio dos Frades (Revis Rio dos Frades) - Trancoso. Refúgio da Vida SIlvestre do Rio dos Frades"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","GCPP00000480","splink","GCPP","Antunes, T.J.","79","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Apocynaceae","Peplonia","asteria","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Peplonia asteria (Vell.) Fontella & E.A.Schwarz","GCPP00000462","splink","GCPP","Antunes, T.J.","72","Native","2018","Farinaccio, M.A.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Asteraceae","Litothamnus","ellipticus","R.M.King & H.Rob.","ASTERACEAE Litothamnus ellipticus R.M.King & H.Rob.","GCPP00000484",,"GCPP","Costa, J.A.S.","2296","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Aechmea","blanchetiana","(Baker) L.B.Sm.","BROMELIACEAE Aechmea blanchetiana (Baker) L.B.Sm.","GCPP00000426",,"GCPP","Santos, V.C.","208","Native","2018","Fraga, C.N.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Ferns and Lycophytes","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","GCPP00000454",,"GCPP","Santos, V.C.","220","Native","2018","Fraga, C.N.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","GCPP00000446",,"GCPP","Santos, V.C.","215","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","GCPP00000431","splink","GCPP","Costa, J.A.S.","2282","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Cactaceae","Cereus","fernambucensis","Lem.","CACTACEAE Cereus fernambucensis Lem.","GCPP00000437",,"GCPP","Costa, J.A.S.","2284",,"2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Chrysobalanaceae","Chrysobalanus","icaco","L.","CHRYSOBALANACEAE Chrysobalanus icaco L.","GCPP00000455","splink","GCPP","Antunes, T.J.","69",,"2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
