"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","albicaulis","(Britton & Rose) Luetzelb.","CACTACEAE Cereus albicaulis (Britton & Rose) Luetzelb.","HUNEB00002984",,"HUNEB","Bezerra, D.S.","78","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","albicaulis","(Britton & Rose) Luetzelb.","CACTACEAE Cereus albicaulis (Britton & Rose) Luetzelb.","HUNEB00002984","splink","HUNEB","Bezerra, D.S.","78","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","albicaulis","(Britton & Rose) Luetzelb.","CACTACEAE Cereus albicaulis (Britton & Rose) Luetzelb.","HUNEB00002983","splink","HUNEB","Bezerra, D.S.","79","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","jamacaru","DC.","CACTACEAE Cereus jamacaru DC.","HUNEB00002951","splink","HUNEB","Bezerra, D.S.","83","Native","2022",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","jamacaru","DC.","CACTACEAE Cereus jamacaru DC.","HUNEB00002953",,"HUNEB","Bezerra, D.S.","80","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Cereus","jamacaru","DC.","CACTACEAE Cereus jamacaru DC.","HUNEB00002953","splink","HUNEB","Bezerra, D.S.","80","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Harrisia","adscendens","(Gürke) Britton & Rose","CACTACEAE Harrisia adscendens (Gürke) Britton & Rose","HUNEB00002985","splink","HUNEB","Bezerra, D.S.","84","Native","2022",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Harrisia","adscendens","(Gürke) Britton & Rose","CACTACEAE Harrisia adscendens (Gürke) Britton & Rose","HUNEB00002986",,"HUNEB","Bezerra, D.S.","69","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Harrisia","adscendens","(Gürke) Britton & Rose","CACTACEAE Harrisia adscendens (Gürke) Britton & Rose","HUNEB00002986","splink","HUNEB","Bezerra, D.S.","69","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA BRANCA / RASO DA CATARINA","Angiosperms","Cactaceae","Melocactus",,"Link & Otto","CACTACEAE Melocactus Link & Otto","HUNEB00002928","splink","HUNEB","Bezerra, D.S.","65","Native","2021",,,"Latão","Ouro",,"Jeremoabo","APA Serra Branca / Raso da Catarina"
