"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana var. brasiliana (L.) Kuntze","BRBA003901","splink","BRBA","Costa, J.","1789","Native","2011","Senna, L.","2015","Bronze","Ouro",,"Formosa do Rio Preto","Estrada em direção à Estação Ecológica do Rio Preto, na margem esquerda do rio."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Anacardiaceae","Anacardium","occidentale","L.","ANACARDIACEAE Anacardium occidentale L.","BRBA004459",,"BRBA","Costa, C.B.N.","471","Native","2012",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/brba/brba/0/0/44/59/brba00004459.dzi","Formosa do Rio Preto","Estrada para Estação Ecológica do Rio Preto. Mata Ciliar."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","BRBA004457",,"BRBA","Costa, C.B.N.","469","Native","2012",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/brba/brba/0/0/44/57/brba00004457.dzi","Formosa do Rio Preto","Estrada para Estação Ecológica do Rio Preto. Mata Ciliar."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","HUEFS0159440","splink","HUEFS","Yoshida-Arns, K.","155","Native",,,,"Latão","Ouro",,"Formosa do Rio Preto","Cerrado. Mata ciliar, Estação ecológica do Rio Preto."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","HUEFS159435","x","HUEFS",,"166","Native",,,,"Latão","Ouro",,,"Cerrado, Floresta estacional, Estação Ecológica do Rio Preto."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","60792","x","UFP","Yoshida-Arns, K.","155","Native",,,,"Latão","Ouro",,,"Estação Ecológica do Rio Preto"
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","BRBA006134","x","BRBA","Yoshida-Arns, K.","155","Native",,,,"Latão","Ouro",,,"Estação Ecológica do Rio Preto. Cerrado. Mata Ciliar."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Combretaceae","Combretum","leprosum","Mart.","COMBRETACEAE Combretum leprosum Mart.","60023","x","UFP","Yoshida-Arns, K.","166","Native",,,,"Latão","Ouro",,,"Estação Ecológica do Rio Preto"
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Cyperaceae","Calyptrocarya","glomerulata","(Brongn.) Urb.","CYPERACEAE Calyptrocarya glomerulata (Brongn.) Urb.","60731","splink","UFP","Yoshida-Arns, K.","132","Native","0",,"0-0-0","Latão","Ouro",,"Formosa do Rio Preto","Cerrado. Mata ciliar, Estação Ecológica do Rio Preto."
"ESTAÇÃO ECOLÓGICA RIO PRETO","Angiosperms","Fabaceae","Crotalaria","vitellina","Ker Gawl.","FABACEAE Crotalaria vitellina Ker Gawl.","BRBA003890",,"BRBA","Costa, J.","1778","Native","2011","Administrador","2025","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/brba/brba/0/0/38/90/brba00003890.dzi","Formosa do Rio Preto","Estrada em direção à Estação Ecológica do Rio Preto, na margem esquerda do rio."
