"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Apocynaceae","Tabernaemontana","salzmannii","A.DC.","APOCYNACEAE Tabernaemontana salzmannii A.DC.","MBM417897",,"MBM","Guedes, M.L.","25565","Native","2017","Guedes, M.L.","2017","Prata","Prata",,"Igrapiúna","Reserva Espinita, Litoral Sul. Cacau da Baixa e Trilha do Carneiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Apocynaceae","Tabernaemontana","salzmannii","A.DC.","APOCYNACEAE Tabernaemontana salzmannii A.DC.","ALCB045259","splink","ALCB","Guedes, M.L.","25565","Native","2017","Guedes, M.L.","2017","Prata","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita, Cacau da Baixa e Trilha do Carneiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Asteraceae","Bejaranoa","semistriata","(Baker) R.M.King & H.Rob.","ASTERACEAE Bejaranoa semistriata (Baker) R.M.King & H.Rob.","RN00009819","splink","RN","Guedes, M.L.","31706","Native","2019","Guedes, M.L.","2019","Prata","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Chrysobalanaceae","Licania","lamentanda","Prance","CHRYSOBALANACEAE Licania lamentanda Prance","HCF000042526","splink","HCF","Guedes, M.L.","31714","Native","2019","Guedes, M.L.","2019","Prata","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Clusiaceae","Mammea","americana","L.","CLUSIACEAE Mammea americana L.","GCPP00001396","splink","GCPP","Guedes, M.L.","25555","Native","2017","Guedes, M.L.","2017","Prata","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita, Cacau da Baixa e Trilha Do Carneiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Cucurbitaceae","Gurania",,"(Schltdl.) Cogn.","CUCURBITACEAE Gurania (Schltdl.) Cogn.","HCF000042525","splink","HCF","Guedes, M.L.","31712","Native","2019",,,"Latão","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Euphorbiaceae","Actinostemon","appendiculatus","Jabl.","EUPHORBIACEAE Actinostemon appendiculatus Jabl.","HCF000042388","splink","HCF","Guedes, M.L.","31729","Cultivated","2019","Souza, A.O.","2023","Bronze","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Gentianaceae","Chelonanthus","purpurascens","(Aubl.) Struwe et al.","GENTIANACEAE Chelonanthus purpurascens (Aubl.) Struwe et al.","ALCB065929","splink","ALCB","Guedes, M.L.","31718","Native","2019","Guedes, M.L.","2019","Prata","Prata",,"Igrapiúna","Reserva Espinita."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Gentianaceae","Chelonanthus","purpurascens","(Aubl.) Struwe et al.","GENTIANACEAE Chelonanthus purpurascens (Aubl.) Struwe et al.","MBM417946","splink","MBM","Guedes, M.L.","25576","Native","2017","Guedes, M.L.","2017","Prata","Prata",,"Igrapiúna","Reserva Espinita, Litoral Sul. Cacau da Baixa e Trilha do Carneiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Gentianaceae","Chelonanthus","purpurascens","(Aubl.) Struwe et al.","GENTIANACEAE Chelonanthus purpurascens (Aubl.) Struwe et al.","ALCB045270","splink","ALCB","Guedes, M.L.","25576","Native","2017","Guedes, M.L.","2017","Prata","Prata",,"Igrapiúna","Litoral Sul, Reserva Espinita, Cacau da Baixa e Trilha do Carneiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Gentianaceae","Chelonanthus","purpurascens","(Aubl.) Struwe et al.","GENTIANACEAE Chelonanthus purpurascens (Aubl.) Struwe et al.","ALCB089268","splink","ALCB","Cruz Junior, R.J.","21","Native","2025","Cruz Junior, R.J.","2025","Bronze","Prata",,"Igrapiúna","Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","ALCB089269","splink","ALCB","Cruz Junior, R.J.","22",,"2025","Cruz Junior, R.J.","2025","Bronze","Prata",,"Igrapiúna","Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Peraceae","Pogonophora","schomburgkiana","Miers ex Benth.","PERACEAE Pogonophora schomburgkiana Miers ex Benth.","ALCB089281","splink","ALCB","Cruz Junior, R.J.","34","Native","2025","Cruz Junior, R.J.","2025","Bronze","Prata",,"Igrapiúna","Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","ALCB083520","splink","ALCB","Alves-Araujo, A.","2169","Cultivated","2024",,"0-0-0","Latão","Prata",,"Igrapiúna","Reserva Espinita"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL ESPINITA","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","ALCB079310","splink","ALCB","Guedes, M.L.","33848","Native","2023",,"0-0-0","Latão","Prata",,"Igrapiúna","Reserva Espinita."
