"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001046307",,"K","Ganev, W.","536","Native","1992",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/46/30/7/k001046307.dzi","Abaíra","Catolés de Cima, caminho Serra do Barbado."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HUEFS0269450","splink","HUEFS","Lopez-Roberts, M.C.","250","Native","2017",,,"Latão","Prata",,"Abaíra","Catolés de Cima."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","36854","x","UFP","Andrade, M.J.G.","317","Native","2003",,,"Latão","Prata",,"Abaíra","Catolés, Na subida para a Serra do Bicota. Chapada Diamantina. Campo Rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","K001274393","splink","K","Harley, R.M.","H50193","Native","1991",,,"Latão","Prata",,"Abaíra","Mun. Abaíra: Arredores de Catolés."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Aphelandra","marginata","Nees & Mart.","ACANTHACEAE Aphelandra marginata Nees & Mart.","SPF00088186","splink","SPF","Ganev, W.","132","Native","1992","Kameyama, C.","1996","Ouro","Prata",,"Abaíra","Catolés"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Aphelandra","marginata","Nees & Mart.","ACANTHACEAE Aphelandra marginata Nees & Mart.","3461716","x","MO","Ganev, W.","132","Native","1992","Kameyama, C.","1996","Ouro","Prata",,"Abaíra","Mun. de Abaíra, distrito de Catolés."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Clistax","speciosus","(Nees) Nees","ACANTHACEAE Clistax speciosus (Nees) Nees","SPF00088452","splink","SPF","Ganev, W.","397","Native","1992","Fernandes, U.G.","2018","Bronze","Prata",,"Abaíra","Catolés"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","HUEFS0045247","splink","HUEFS","Miranda, E.B.","459","Native","2000","Kameyama, C.","2009","Ouro","Prata",,"Abaíra","Catolés: Encosta da Serra da Tromba."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","SPF00158499","splink","SPF","Miranda, E.B.","459","Native","2000","Kameyama, C.","2006","Ouro","Prata",,"Abaíra","Catolés"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO","Angiosperms","Acanthaceae","Lepidagathis","montana","(Nees) Kameyama","ACANTHACEAE Lepidagathis montana (Nees) Kameyama","SPF00158469","splink","SPF","Harley, R.M.","53634","Native","1999","Kameyama, C.","2006","Ouro","Prata",,"Abaíra","Catolés"
