"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Acanthaceae","Aphelandra","bahiensis","(Nees) Wassh.","ACANTHACEAE Aphelandra bahiensis (Nees) Wassh.","RB00607804","x","RB","Jardim, J.G.","2978","Native","2000",,,"Latão","Ouro",,,"Parque Estadual Serra do Condurú. Rodovia Serra Grande/Uruçuca,9,4 Km. Serra do Condurú vertente E."
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Acanthaceae","Justicia","phaeocarpa","(Nees) Costa-Lima & E.C.O.Chagas","ACANTHACEAE Justicia phaeocarpa (Nees) Costa-Lima & E.C.O.Chagas","CEPEC00083668","x","CEPEC","Amorim, A.M.","3130","Native","1999","Costa-Lima, J.L.",,"Bronze","Ouro",,,"Distrito de Serra Grande. Parque Estadual da Serra do Condurú. Fazenda Oregon."
"PARQUE ESTADUAL SERRA DO CONDURU","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","NY00686650",,"NY","Sant'ana, S.C.","833","Native","2000","Mickel, J.T.","2004","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/68/66/50/ny_00686650.dzi",,"Parque Estadual Serra do Conduru. Ca. 10 km de Serra Grande em direção a Uruçuca."
"PARQUE ESTADUAL SERRA DO CONDURU","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","NY00686651",,"NY","Jardim, J.G.","3007","Native","2000","Mickel, J.T.","2004","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/68/66/51/ny_00686651.dzi",,"Parque Estadual Serra do Condurú. Rodovia Serra Grande/Uruçuca, 9.4 km Serra do Condurú vertente E."
"PARQUE ESTADUAL SERRA DO CONDURU","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","86762","x","CEPEC","Thomas, W.W.","12175","Native","2000","Matos, F.B.",,"Bronze","Ouro",,,"Parque Estadual Serra do Condurú, caminho para o topo da Serra do Condurú."
"PARQUE ESTADUAL SERRA DO CONDURU","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","87110","x","CEPEC","Jardim, J.G.","3007","Native","2000","Matos, F.B.",,"Bronze","Ouro",,,"Parque Estadual Serra do Condurú. Rod. Serra Grande/Uruçuca, 9,4Km. Serra do Condurú, vertente E."
"PARQUE ESTADUAL SERRA DO CONDURU","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","ALCB000562","splink","ALCB","Jardim, J.G.","3007","Native","2000","Mynssen, C.","2006","Bronze","Ouro",,"Uruçuca","Litoral Sul, Parque Estadual Serra do Condurú, Rod. Serra Grande/Uruçuca, 9.4 km. Serra do Conduru, vertente E"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Duguetia","leucotricha","M.L. Bazante & Maas","ANNONACEAE Duguetia leucotricha M.L. Bazante & Maas","15318","x","HUESB","Bazante, M.L.","1519","Native","2022","Bazante, M.L.","2022","Ouro","Ouro",,,"Parque Estadual da Serra do Conduru"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Duguetia","scottmorii","Maas","ANNONACEAE Duguetia scottmorii Maas","RB00490211","x","RB","Lobao, A.","733","Native","2005","Lobao, A.","2005","Ouro","Ouro",,,"Parque Estadual da Serra do Conduru, estrada Serra Grande/Uruçuca. Mata da Torre do Celular."
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","NY00416416",,"NY","Thomas, W.W.","12116","Native","2000","Maas, P.J.M.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/41/64/16/ny_00416416.dzi",,"Fazenda Tres Irmaos, ca. 10 km W of Serra Grande on road to Uruçuca, then 1.5 km. N into fazenda. Southern edge of Parque Estadual Serra do Condurú"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","CEPEC00106638","x","CEPEC","Lobao, A.Q.","732","Native","2005",,,"Ouro","Ouro",,,"parque Estadual Serra do Condurú, estrada Serra Grande/Uruçuca. Mata da torre do celular."
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","RB00449960","x","RB","Lobao, A.","732","Native","2005",,,"Ouro","Ouro",,,"Parque Estadual da Serra do Conduru, estrada Serra Grande / Uruçuca. Mata da torre de celular. Parque Estadual da Serra do Conduru"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","ALCB004093","splink","ALCB","Thomas, W.","12116","Native","2000","Mello-Silva, R.","2002","Ouro","Ouro",,"Uruçuca","Litoral Sul, Fazenda Três Irmãos, ca. 10 Km W of Serra Grande on road to Uruçuca, then 1,5Km N into fazenda. Southern edge of Parque Estadual Serra do Condurú"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Guatteria","stenocarpa","Lobão, Maas & Mello-Silva","ANNONACEAE Guatteria stenocarpa Lobão, Maas & Mello-Silva","U.1069533","x","Botany","Jardim, J.G.","Jardim, JG; Amorim, AM; Martini, AZ; Sant'Ana, SC da; Paixão, JL 4163","Native","2003","Maas, P.J.M.","2014","Ouro","Ouro",,"Uruçuca","Brasil, Bahia: Mun. Uruçuca, Rod. Serra Grande/Uruçuca, c. 14 km W. Parque Estadual Serra do Conduru; Serra do Conduru."
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Pseudoxandra","bahiensis","Maas","ANNONACEAE Pseudoxandra bahiensis Maas","NY00642455",,"NY","Thomas, W.W.","12172","Native","2000","Maas, P.J.M.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/64/24/55/ny_00642455.dzi",,"Parque Estadual Serra do Condurú, trail to summit of Serra do Condurú."
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Pseudoxandra","bahiensis","Maas","ANNONACEAE Pseudoxandra bahiensis Maas","NY00586009",,"NY","Jardim, J.G.","3083","Native","2000","Maas, P.J.M.","2002","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/58/60/9/ny_00586009.dzi","Uruçuca","Uruçuca: Parque Estadual Serra do Conduru. Rod. Serra Grande/Uruçuca ca. 9.4 km. Serra do Conduru vertente E"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Pseudoxandra","bahiensis","Maas","ANNONACEAE Pseudoxandra bahiensis Maas","RB00421351","x","RB","Thomas, W.W.",,"Native","2000","Lobao, A.","2005","Ouro","Ouro",,,"Parque Estadual Serra do Condurú, trail to summit of Serra do Condurú. Parque Estadual Serra do Condurú"
"PARQUE ESTADUAL SERRA DO CONDURU","Angiosperms","Annonaceae","Pseudoxandra","bahiensis","Maas","ANNONACEAE Pseudoxandra bahiensis Maas","CEPEC00128570","x","CEPEC","Piotto, D.","3267","Native",,"Piotto, D.",,"Bronze","Ouro",,,"Parque Estadual da Serra do Conduru"
