"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Malvaceae","Sida","itaparicana","Krapov.","MALVACEAE Sida itaparicana Krapov.","HUEFS00066069","x","HUEFS","Ferreira, M.C.","1257","Native","2002","Krapovickas, A.","2008","Ouro","Ouro",,,"APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-052, Trecho Xique-Xique/Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Dioclea","guianensis","Benth.","FABACEAE Dioclea guianensis Benth.","HUEFS0066068","splink","HUEFS","Ferreira, M.C.","1258","Native","2002","Queiroz, L.P.","2002","Ouro","Ouro",,"Gentio do Ouro","APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-052, Trecho Xique-Xique/Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","SPF00198347","splink","SPF","Ferreira, M.C.","1261","Native","2002","Queiroz, E.P.","2004","Prata","Ouro",,"Gentio do Ouro","Área de Proteção Ambiental da Lagoa Itaparica"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Malvaceae","Sida","maculata","Cav.","MALVACEAE Sida maculata Cav.","HUEFS172390",,"HUEFS","Ferreira, M.C.","1257","Native","2002","Fernandes Junior, A.J.","2013","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/17/23/90/huefs00172390.dzi","Gentio do Ouro","APA Lagoa de Itaparica, Fazenda Caçimba das Bestas, BA - 052, Trecho Xique - Xique / Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Cratylia",,"Mart. ex Benth.","FABACEAE Cratylia Mart. ex Benth.","61356","x","IPA","Ferreira, M.C.","1258","Native","2002",,,"Latão","Ouro",,,"APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-52, trecho Xique-Xique-Barra. Substrato arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Euphorbiaceae","Cnidoscolus","byssinus","Fern.Casas","EUPHORBIACEAE Cnidoscolus byssinus Fern.Casas","SPF00104901",,"SPF","Freire-Fierro, A.","1801","Native","1990","Fernandez-Casas, F.J.","16/6/4","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/49/1/spf00104901.dzi","Gentio do Ouro","Santo Inácio, Área muito pedregosa e muito seca (ultima chuva XII-1983 [1989?])."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Urticaceae","Cecropia","saxatilis","Snethl.","URTICACEAE Cecropia saxatilis Snethl.","SPF00085523",,"SPF","Freire-Fierro, A.","797","Native","1990","Berg, C.C.","1995","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/8/55/23/spf00085523.dzi","Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","SPF00085650",,"SPF","Freire-Fierro, A.","1790","Native","1990","Ferrucci, M.S.","1994","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/8/56/50/spf00085650.dzi","Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Santalaceae","Phoradendron","strongyloclados","Eichler","SANTALACEAE Phoradendron strongyloclados Eichler","SPF00104887",,"SPF","Freire-Fierro, A.","1826","Native","1990","Kuijt, J.","96","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/48/87/spf00104887.dzi","Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Euphorbiaceae","Cnidoscolus","adenochlamys","Fern.Casas","EUPHORBIACEAE Cnidoscolus adenochlamys Fern.Casas","SPF00021963",,"SPF","Furlan, A.","CFCR332","Native","1980","Casas, F.J.F.","1/6","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/2/19/63/spf00021963.dzi","Gentio do Ouro","Santo Inácio"
