"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Acanthaceae","Aphelandra","harleyi","Wassh.","ACANTHACEAE Aphelandra harleyi Wassh.","100837781","x","MO","Jardim, J.G.","671","Native","1995","Asshausen, D.","1996","Bronze","Prata",,"Una","Municipio de Una. Estação Experimental Lemos Maia (ESMAI/CEPLAC). Área de Primatas, próximo da cidade lado N. Mata Higrófila Sul Baiana."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Acanthaceae","Ruellia","affinis","(Schrad.) T. Anderson","ACANTHACEAE Ruellia affinis (Schrad.) T. Anderson","20730","splink","ALCB","Rylands, A.","32/1980","Native","1980","Carvalho, A.M.","1980","Bronze","Prata",,"Una","Estação Experimental Lemos Maia. CEPLAC. Ao lado oeste da sede nova da estação."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Annonaceae","Annona","bahiensis","(Maas & Westra) H.Rainer","ANNONACEAE Annona bahiensis (Maas & Westra) H.Rainer","U.1609582","splink","L","Rylands, A.","Rylands, A; Hage, JL 1980/ 138","Native","1980","Rainer, H.G.R.","2024","Bronze","Prata",,"Una","Municipio de Una; Estaçao Experimental Lemos Maia, CEPLAC. Floresta ao lado W da estaçao."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Annonaceae","Annona","bahiensis","(Maas & Westra) H.Rainer","ANNONACEAE Annona bahiensis (Maas & Westra) H.Rainer","U.1609582","x","Botany","Rylands, A.","Rylands, A; Hage, JL 1980/ 138","Native","1980","Rainer, H.G.R.","2024","Bronze","Prata",,"Una","Municipio de Una; Estaçao Experimental Lemos Maia, CEPLAC. Floresta ao lado W da estaçao."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araceae","Philodendron","ornatum","Schott","ARACEAE Philodendron ornatum Schott","K000303311","splink","K","Rylands, A.","161/1980","Native","1980","Mayo, S.",,"Ouro","Prata",,"Una","Estação Experimental Lemos Maia - CEPLAC. Floresta ao lado W da Estação"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araceae","Philodendron","ornatum","Schott","ARACEAE Philodendron ornatum Schott","K000303312","splink","K","Rylands, A.","161/1980","Native","1980","Mayo, S.",,"Ouro","Prata",,"Una","Estação Experimental Lemos Maia - CEPLAC. Floresta ao lado W da Estação"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araceae","Philodendron","ornatum","Schott","ARACEAE Philodendron ornatum Schott","K000303309","splink","K","Rylands, A.","106/1980","Native","1980","Mayo, S.",,"Ouro","Prata",,"Una","Estação Experimental Lemos Maia - CEPLAC. Floresta ao lado W da Estação"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","SPSF00009310","splink","SPSF","Durigan, G.",,"Native","1985","Fiaschi, P.","2005","Ouro","Prata",,"Una","Estação Experimental Lemos Maia."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","SPSF00009759","splink","SPSF","Celso, A.",,"Native","1985","Fiaschi, P.","2005","Ouro","Prata",,"Una","Estação Experimental Lemos Maia."
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","SPSF00009760","splink","SPSF","Celso, A.",,"Native","1985","Fiaschi, P.","2005","Ouro","Prata",,"Una","Estação Experimental Lemos Maia."
