"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","5598","x","HURB","Aona, L.Y.S.","2766",,"2013","Jardim, J.","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha cachoeira da nascente do Rio das Almas. interior de mata preservada, evidência de corte de árvores."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","6145","x","HURB","Aona, L.Y.S.","2696",,"2013","Jardim, J.","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Acanthaceae","Aphelandra",,"R.Br.","ACANTHACEAE Aphelandra R.Br.","RB00822927","x","RB","Aona, L.Y.S.","2696",,"2013","C.kameyama","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES",,"Acanthaceae","Indet",,,"ACANTHACEAE Indet. sp.","UPCB0040666","splink","UPCB","Goldenberg, R.","2081",,"2014",,,"Latão","Ouro",,"Wenceslau Guimarães","Estação Ecológica Estadual Wanceslau Guimarães; trilha para o alto da Água Vermelha. Estação Ecológica de Wenceslau Guimarães"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES",,"Acanthaceae","Indet",,,"ACANTHACEAE Indet. sp.","FUEL026778","splink","FUEL","Aona, L.Y.S.","2808",,"2013",,,"Latão","Ouro",,"Wenceslau Guimarães","Estação Ecológica Wenceslau Guimarães, Trilha. Parte baixa da trilha para o Pico do Urubu, árvores de até 10m, vegetação pertubada."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Apocynaceae","Allamanda",,"L.","APOCYNACEAE Allamanda L.","6154","x","HURB","Aona, L.Y.S.","2664",,"2013",,,"Latão","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha da Água vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Apocynaceae","Rauvolfia",,"L.","APOCYNACEAE Rauvolfia L.","RB00823419","x","RB","Aona, L.Y.S.","2683",,"2013","A.c.d.castello","2016","Bronze","Ouro",,,"Estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha, no interior da mata."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Apocynaceae","Rauvolfia",,"L.","APOCYNACEAE Rauvolfia L.","4428","x","SORO","Aona, L.Y.S.","2683",,"2013",,,"Latão","Ouro",,,"Estação ecológica de Wenceslau Guimarães, trilha Água verelha, no interior da mata. Floresta Ombrófila Densa"
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Apocynaceae","Rauvolfia",,"L.","APOCYNACEAE Rauvolfia L.","178809","x","UEC","Aona, L.Y.S.","2683",,"2013",,,"Latão","Ouro",,,"estação Ecológica de Wenceslau Guimarães, trilha Água Vermelha."
"ESTAÇÃO ECOLÓGICA WENCESLAU GUIMARÃES","Angiosperms","Arecaceae","Geonoma",,"Willd.","ARECACEAE Geonoma Willd.","6523","x","HURB","Aona, L.Y.S.","2753",,"2013",,,"Latão","Ouro",,,"Estação Ecológica de Wenceslau Guimarães. Trilha Cachoeira da nascente do Rio das Almas, interior da mata preservada, evidência de corte de árvores."
