"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UNA","Angiosperms","Fabaceae","Harleyodendron","unifoliolatum","R.S.Cowan","FABACEAE Harleyodendron unifoliolatum R.S.Cowan","NY01081223",,"NY","Jardim, J.G.","1967","Native",,"Barneby, R.C.","1999","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/8/12/23/ny_01081223.dzi","Una","Reserva Biológica de Una-Rebio (IBAMA), entrada no km 46 da Rod. BA-001 Ilhéus/Una"
"RESERVA BIOLÓGICA UNA","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","FURB00072732",,"FURB","Moraes, P.L.R.","5209","Native","2015","Gasper, A.L.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/27/32/furb00072732.dzi","Una","REBIO de Una."
"RESERVA BIOLÓGICA UNA","Angiosperms","Rutaceae","Neoraputia","trifoliata","(Engl.) Emmerich ex Kallunki","RUTACEAE Neoraputia trifoliata (Engl.) Emmerich ex Kallunki","NY01112652",,"NY","Paixao, J.L.","699","Native","2006","Kallunki, J.A.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/11/26/52/ny_01112652.dzi",,"Reserva Biológica de Una (Rebio de Una). Entrada no km 46 da rodovia. BA-001 Ilhéus/Una"
"RESERVA BIOLÓGICA UNA","Angiosperms","Smilacaceae","Smilax","spruceana","A.DC.","SMILACACEAE Smilax spruceana A.DC.","NY02714957",,"NY","Amorim, A.M.","5488","Native","2006","Andreata, R.H.P.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/71/49/57/ny_02714957.dzi",,"Ecoparque de Una. Rodovia BA-001 (Ilhéus-Una). Entorno da REBIO de Una"
"RESERVA BIOLÓGICA UNA","Angiosperms","Oxalidaceae","Oxalis","alvimii","Lourteig","OXALIDACEAE Oxalis alvimii Lourteig","NY00892083",,"NY","Lobao, A.Q.","757","Native","2005","Fiaschi, P.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/89/20/83/ny_00892083.dzi",,"Ecoparque de Una. Rodovia BA-001 (Ilhéus-Una). Entorno da REBIO de Una"
"RESERVA BIOLÓGICA UNA","Angiosperms","Annonaceae","Guatteria","tomentosa","Rusby","ANNONACEAE Guatteria tomentosa Rusby","NY01807177",,"NY","Lobao, A.Q.","744","Native","2005","Maas, P.J.M.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/80/71/77/ny_01807177.dzi",,"Ecoparque de Una. Rodovia BA-001 (Ilhéus-Una). Região de Mata higrófila Sul Baiana. Entorno da REBIO de Una."
"RESERVA BIOLÓGICA UNA","Angiosperms","Annonaceae","Pseudoxandra","bahiensis","Maas","ANNONACEAE Pseudoxandra bahiensis Maas","MBM315231",,"MBM","O, J.L.P.","541","Native","2005","Lobao, A.","2006","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/31/52/31/mbm00315231.dzi","Una","Reserva Biol gica de Una, Fazenda Piedade."
"RESERVA BIOLÓGICA UNA","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","NY00836580",,"NY","Thomas, W.W.","14127","Native","2004",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/83/65/80/ny_00836580.dzi","Una","Along the Rio Maruim between the Reserva Biologica de Una and the Ecoparque de Una."
"RESERVA BIOLÓGICA UNA","Angiosperms","Rubiaceae","Eumachia","chaenotricha","(DC.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia chaenotricha (DC.) C.M. Taylor & Razafim.","NY00885448",,"NY","Fiaschi, P.","1333","Native","2003","Taylor, C.M.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/88/54/48/ny_00885448.dzi",,"Rodovia BA 001 (Ilhéus-Una), 48 km de Ilhéus. Área de entorno da REBIO de Una."
"RESERVA BIOLÓGICA UNA","Angiosperms","Rubiaceae","Psychotria","pedunculosa","Rich.","RUBIACEAE Psychotria pedunculosa Rich.","NY00885463",,"NY","Fiaschi, P.","1334","Native","2003","Taylor, C.M.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/88/54/63/ny_00885463.dzi",,"Rodovia BA 001 (Ilhéus-Una), 48 km de Ilhéus. Área de entorno da REBIO de Una."
