"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE UNA",,"Euphorbiaceae","Croton","lobata","L.","EUPHORBIACEAE Croton lobata L.","SPSF00023634","splink","SPSF","Moura, V.S.","24",,"1995","Noronha, A.P.","2015","Bronze","Prata",,"Una","Estação Experimental Lemos Maia."
"REFÚGIO DE VIDA SILVESTRE UNA",,,"Arecomyces","attaleae",,"NA Arecomyces attaleae","2089","splink","CEPEC-FUNGI","Vitoria, N.S.","38",,"2009",,,"Latão","Prata",,"Una","Estação Experimental Lemos Maia"
"REFÚGIO DE VIDA SILVESTRE UNA",,"Orchidaceae|Melastomataceae","Corymborkis|Rhynchanthera",,"Thouars|DC.","ORCHIDACEAE|MELASTOMATACEAE Corymborkis Thouars|Rhynchanthera DC.","SPSF00023580","splink","SPSF","Souza, M.A.","26",,"1995",,,"Latão","Prata",,"Una","Estação Experimental Lemos Maia."
