"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Myrtaceae","Psidium","bahianum","Landrum & Funch","MYRTACEAE Psidium bahianum Landrum & Funch","ALCB064336",,"ALCB","Jesus, N.G.","1131","Native","2000","Tuler, A.C.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/43/36/alcb00064336.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/43/36/alcb00064336_1.dzi","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Myrtaceae","Myrcia","landimiana","Proença & Ibrahim","MYRTACEAE Myrcia landimiana Proença & Ibrahim","UB00041253",,"UB","Jesus, N.G.","539","Native","1998","Proenca, C.E.B.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/4/12/53/ub00041253.dzi","Entre Rios","RPPN Fazenda Lontra/Saudade."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Sapindaceae","Cupania","bracteosa","Radlk.","SAPINDACEAE Cupania bracteosa Radlk.","ALCB00066686",,"ALCB","Jorge, A.M.S.","PL0599","Native","1998","Ferrucci, M.S.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/66/86/alcb00066686.dzi","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Sapindaceae","Melicoccus","oliviformis","(Radlk.) Acev.-Rodr.","SAPINDACEAE Melicoccus oliviformis subsp. intermedius (Radlk.) Acev.-Rodr.","ALCB00065223",,"ALCB","Jesus, N.G.","PL0174","Native","1997","Acevedo-Rodriguez, P.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/52/23/alcb00065223.dzi","Entre Rios","Litoral Norte, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Asteraceae","Lychnophora","salicifolia","Mart.","ASTERACEAE Lychnophora salicifolia Mart.","ALCB033306","x","ALCB","Guedes, M.L.","PL0571","Native",,"Hind, D.J.N.",,"Ouro","Ouro",,,"RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","205421","x","Herbario INPA","Hopkins, M.","596","Native",,,,"Ouro","Ouro",,,"Litoral Norte, entre Rios, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","205439","x","Herbario INPA","Hopkins, M.","268","Native",,"Souza, M.C.","2012","Ouro","Ouro",,,"Litoral Norte, entre Rios, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Melastomataceae","Clidemia","debilis","Crueg.","MELASTOMATACEAE Clidemia debilis Crueg.","205434","x","Herbario INPA","Hopkins, M.","279","Native",,"Goldenberg, R.","2011","Ouro","Ouro",,,"Fazenda Lontra/Saude, Litoral Norte, entre Rios, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","205447","x","Herbario INPA","Hopkins, M.","287","Native",,"Goldenberg, R.","2011","Ouro","Ouro",,,"Fazenda Lontra/Saude, Litoral Norte, entre Rios, RPPN Fazenda Lontra/Saudade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA LONTRA/SAUDADE","Angiosperms","Burseraceae","Protium","tenuifolium","(Engl.) Engl.","BURSERACEAE Protium tenuifolium (Engl.) Engl.","205422","x","Herbario INPA","Hopkins, M.","379","Native",,"Daly, D.C.","2010","Ouro","Ouro",,,"Fazenda Lontra/Saude, Litoral Norte, entre Rios, RPPN Fazenda Lontra/Saudade"
