"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Rubiaceae","Faramea","bicolor","J.G.Jardim & Zappi","RUBIACEAE Faramea bicolor J.G.Jardim & Zappi","CEPEC00134428","x","CEPEC","Melito, M.","18","Native",,"Jardim, J.G.",,"Ouro","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Melastomataceae","Leandra","rufescens","(DC.) Cogn.","MELASTOMATACEAE Leandra rufescens (DC.) Cogn.","CEPEC00134448","x","CEPEC","Melito, M.","40","Native",,"Melito, M.",,"Bronze","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Myrtaceae","Eugenia","schottiana","O.Berg","MYRTACEAE Eugenia schottiana O.Berg","CEPEC00134427","x","CEPEC","Melito, M.","17","Native",,"Amorim, A.M.",,"Bronze","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Myrtaceae","Myrcia","neorubella","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neorubella A.R.Lourenço & E.Lucas","CEPEC00134430","x","CEPEC","Melito, M.","20","Native",,"Amorim, A.M.",,"Bronze","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","HUFU00080271","splink","HUFU",,"3608","Native","2019","Monge, M.",,"Bronze","Ouro",,"São José da Vitória","Refúgio da Vida Silvestre de Una, 1,2km após a placa e do rio"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Connaraceae","Connarus","laurifolius","Baker","CONNARACEAE Connarus laurifolius Baker","CEPEC00134429","x","CEPEC","Melito, M.","19","Native",,,,"Latão","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","CEPEC00134433","x","CEPEC","Melito, M.","23","Native",,,,"Latão","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","CEPEC00134432","x","CEPEC","Melito, M.","22","Native",,,,"Latão","Ouro",,,"Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Cordiaceae","Cordia","magnoliifolia","Cham.","CORDIACEAE Cordia magnoliifolia Cham.","134434","splink","CEPEC","Melito, M.","25","Native","2011",,,"Latão","Ouro",,"Una","Refúgio de Vida Silvestre de Una, trilha do Mazão"
"REFÚGIO DE VIDA SILVESTRE UNA","Angiosperms","Menispermaceae","Chondrodendron","microphyllum","(Eichler) Moldenke","MENISPERMACEAE Chondrodendron microphyllum (Eichler) Moldenke","134431","splink","CEPEC","Melito, M.","21","Native","2011",,,"Latão","Ouro",,"Una","Refúgio de Vida Silvestre de Una, trilha do Mazão"
