"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Caulerpaceae","Caulerpa","fastigiata","Mont.","CAULERPACEAE Caulerpa fastigiata Mont.","RB00534542","x","RB","Reis, R.P.","1160","Native","2004",,,"Latão","Ouro",,,"Parque Nacional Marinho de Abrolhos. Ilha Santa Bárbara - Porto Sul."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Cladophoraceae","Cladophora","vagabunda","(L.) C.Hoek","CLADOPHORACEAE Cladophora vagabunda (L.) C.Hoek","RB00534543","x","RB","Reis, R.P.","1161","Native","2004",,,"Latão","Ouro",,,"Parque Nacional Marinho de Abrolhos. Ilha Santa Bárbara - Porto Sul."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","2461911","x","Bioversity","Ferreira, L.M.","262663","Native",,,,"Latão","Ouro",,,"Brasil. Bahia. Parque NAcional Marinho dos Abrolhos - Ilha Redonda."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Corallinaceae","Jania","adhaerens","J.V.Lamour.","CORALLINACEAE Jania adhaerens J.V.Lamour.","RB00534563","x","RB","Reis, R.P.","1181","Native","2004",,,"Latão","Ouro",,,"Parque Nacional Marinho de Abrolhos. Ilha Santa Bárbara - Porto Norte."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Dictyotaceae","Lobophora","variegata","(J.V. Lamour.) Womersley ex E.C. Oliveira","DICTYOTACEAE Lobophora variegata (J.V. Lamour.) Womersley ex E.C. Oliveira","HUNI00004047","splink","HUNI","Revizee, P.",,"Native","2001",,,"Latão","Ouro",,,"Zona Econômica Exclusiva (ZEE), ZEE Central - Estação 16, em proximidade com o Parque Nacional Marinho dos Abrolhos; região marítima: sul da Bahia"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Dictyotaceae","Lobophora","variegata","(J.V. Lamour.) Womersley ex E.C. Oliveira","DICTYOTACEAE Lobophora variegata (J.V. Lamour.) Womersley ex E.C. Oliveira","HUNI00004053","splink","HUNI","Revizee, P.",,"Native","1997",,,"Latão","Ouro",,,"Zona Econômica Exclusiva (ZEE), ZEE - Estação 16c. Em proximidade com o Parque Nacional Marinho dos Abrolhos, região marítima: sul da Bahia."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Hydrocharitaceae","Halophila","decipiens","Ostenf.","HYDROCHARITACEAE Halophila decipiens Ostenf.","Rspirit010071470",,"Rspirit","Azevedo, J.",,"Native","2014",,,"Latão","Ouro",,,"Parque Nacional Marinho dos Abrólhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Lithophyllaceae","Amphiroa","fragilissima","(L.) J.V.Lamour.","LITHOPHYLLACEAE Amphiroa fragilissima (L.) J.V.Lamour.","RB00534565","x","RB","Reis, R.P.","1183","Native","2004",,,"Latão","Ouro",,,"Parque Nacional Marinho de Abrolhos. Ilha Santa Bárbara - Porto Norte."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Lithophyllaceae","Lithophyllum","stictaeforme","(Aresch. in J.Agardh) Hauk","LITHOPHYLLACEAE Lithophyllum stictaeforme (Aresch. in J.Agardh) Hauk","RB00578205","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Arquipélago dos Abrolhos, Ilha Siriba. Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae","Mesophyllumaceae","Melyvonnea","erubescens","(Foslie) Athanasiadis & D.L.Ballantine","MESOPHYLLUMACEAE Melyvonnea erubescens (Foslie) Athanasiadis & D.L.Ballantine","RB01602253","x","RB","Lyra, M.B.",,"Native","2018","Bahia, R.G.","2026","Bronze","Ouro",,,"Recife Califórnia (Abrolhos). Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae",,"Porolithon","onkodes","(Heydr.) Foslie","NA Porolithon onkodes (Heydr.) Foslie","RB00578211","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae",,"Porolithon","onkodes","(Heydr.) Foslie","NA Porolithon onkodes (Heydr.) Foslie","RB00511225","x","RB","Tamega, F.T.S.","1","Native","2001","Tamega, F.T.S.",,"Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Algae",,"Spongites","fruticulosus","Kütz.","NA Spongites fruticulosus Kütz.","RB00578213","x","RB","Tamega, F.T.S.",,"Native","2008","Tamega, F.T.S.","2009","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Nyctaginaceae","Boerhavia","diffusa","L.","NYCTAGINACEAE Boerhavia diffusa L.","RB00266008","x","RB","Ferreira, L.M.",,"Naturalized","1984","Farney, C.","1985","Ouro","Ouro",,,"Parque Nacional Marinho dos Abrolhos, Ilha Sueste."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Poaceae","Digitaria","sanguinalis","(L.) Scop.","POACEAE Digitaria sanguinalis (L.) Scop.","2463204","x","Bioversity","Ferreira, L.M.","614524","Naturalized","1984",,,"Latão","Ouro",,,"Brasil. Estado da Bahia, Parque Nacional Marinho dos Abrolhos, Ilha Sueste."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","RB00321869","x","RB","Ferreira, L.M.",,"Naturalized","1984","Oliveira, A.","2003","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos."
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","RB00321896","x","RB","Ferreira, L.M.",,"Naturalized","1984","Oliveira, A.","2003","Bronze","Ouro",,,"Ilha Guarita, Parque Nacional Marinho de Abrolhos. Parque Nacional Marinho de Abrolhos"
"PARQUE NACIONAL MARINHO DOS ABROLHOS","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.","RB00321858","x","RB","Ferreira, L.M.",,"Naturalized","1984","Rodrigues, M.I.A.","2002","Bronze","Ouro",,,"Parque Nacional Marinho dos Abrolhos, Ilha Redonda."
