"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HRB00035147",,"HRB","Jost, T.","389","Native","1996",,,"Latão","Prata",,"Conde","Fazenda do Bu, Mata da Areia Branca Folha Cartográfica Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HRB00033299",,"HRB","Jost, T.","169","Native","1995",,,"Latão","Prata",,"Conde","Fazenda do Bu, Mata do Bebedouro Folha Cartográfica SD-24-V-B Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HRB00033364",,"HRB","Bautista, H.P.","1734","Native","1995",,,"Latão","Prata",,"Conde","fazenda do Bu, mata do Fundão I Folha Cartográfica Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","IPA0068030","splink","IPA","Bautista, H.P.","1734","Native","1995",,,"Latão","Prata",,"Conde","Fazenda do Bu, mata do Fundão I."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HRB00032404",,"HRB","Rosas, E.","51","Native","1994",,,"Latão","Prata",,"Conde","Fazenda do Bu, Mata da Areia Branca Folha Cartográfica SF-23-Z-B Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","IPA0063458","splink","IPA","Silva, L.N.","74","Native","1995","Guedes, M.L.","1995","Prata","Prata",,"Conde","Fazenda do Bu, Mata da Areia Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","HRB00032795",,"HRB","Silva, L.N.","74","Native","1995","Guedes, M.L.","1995","Prata","Prata",,"Conde","fazenda do Bu, mata da Areia Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","HRB00032381",,"HRB","Ferreira, M.C.","616","Native","1994","Guedes, M.L.","1995","Prata","Prata",,"Conde","Fazenda do Bu, Mata do Bebedouro"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","IBGE00058361",,"IBGE","Bautista, H.P.","1734","Native","1995","Fonseca, M.L.","2015","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/83/61/ibge00058361.dzi","Conde","Fazenda do Bu. Mata do Fundão I."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","IBGE00059122",,"IBGE","Ferreira, M.C.","616","Native","1994","Fonseca, M.L.","2007","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/91/22/ibge00059122.dzi","Conde","Fazenda do Bu, Mata do Bebedouro."
