"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Asteraceae","Lychnophorella","jeffreyi","(H. Rob.) Loeuille, Semir & Pirani","ASTERACEAE Lychnophorella jeffreyi (H. Rob.) Loeuille, Semir & Pirani","ESA061407","splink","ESA","Souza, V.C.","22900",,"1999",,,"Latão","Prata",,"Abaíra","Catolés. Serra dos Cristais. Campo rupestre com mata ciliar no fundo do vale."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Asteraceae","Senecio","pulcher|Chaptalia","Hook. & Arn.|(Baker) Zardini","ASTERACEAE Senecio pulcher Hook. & Arn.|Chaptalia denticulata (Baker) Zardini","95764","splink","CEPEC","Hind, D.J.N.",,,"1992","Hind, D.J.N.",,"Ouro","Prata",,"Abaíra","Campo de Ouro Fino (alto)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HUEFS0223794","splink","HUEFS","Vidal, K.V.A.","163",,"2016","Seixas, H.M.","2018","Bronze","Prata",,"Abaíra","Pico do Barbado, na localidade de Catolés de cima, desde início da trilha (atrás de umas propriedades) até depois do muro de pedras, em uma subida ingrime (no percurso até esse ponto é de subida leve), região de solo pedregoso e às vezes cascalhais, algu"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","SPF00090546","splink","SPF","Harley, R.M.","H50765",,"1992","Costa, S.M.",,"Bronze","Prata",,"Abaíra","Campo de Ouro Fino"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","SPF00158533",,"SPF","Franca, F.","4275",,"2003",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/85/33/spf00158533.dzi","Abaíra","Catolés, Guarda-Mor."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Fabaceae","Camptosema","rugosum","L.P. Queiroz","FABACEAE Camptosema rugosum L.P. Queiroz","HRB00048291",,"HRB","Miranda, E.B.","499",,"2000",,,"Latão","Prata",,"Abaíra","Catolés. Catolés: Garimpo do Engenho de Baixo Folha Cartográfica Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Fabaceae","Pterodon","emarginata",,"FABACEAE Pterodon emarginata","94114","splink","CEPEC","Ganev, W.","1651",,"1992","Ganev, W.",,"Bronze","Prata",,"Abaíra","Distrito de Catolés, Funil - próximo ao Rio Suja."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Gentianaceae","Chelonanthus","abditus","Calió & Pirani","GENTIANACEAE Chelonanthus abditus Calió & Pirani","SPF00119789",,"SPF","Ganev, W.","3412",,"1994","Calio, M.F.","1/11","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/97/89/spf00119789.dzi","Abaíra","Catolés de Cima"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Gentianaceae","Chelonanthus","abditus","Calió & Pirani","GENTIANACEAE Chelonanthus abditus Calió & Pirani","SPF00091463",,"SPF","Sano, P.T.","H52160",,"1992","Calio, M.F.","1/11","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/14/63/spf00091463.dzi","Abaíra","Catolés de Cima"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO BARBADO",,"Gentianaceae","Chelonanthus","abditus","Calió & Pirani","GENTIANACEAE Chelonanthus abditus Calió & Pirani","SPF00091519",,"SPF","Stannard, B.L.","H51744",,"1992","Calio, M.F.","1/10","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/15/19/spf00091519.dzi","Abaíra","Catolés de Cima"
