"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Acanthaceae","Mendoncia","riedeliana",,"ACANTHACEAE Mendoncia riedeliana","22153","splink","CEPEC","Harley, R.M.","17867",,"1977",,,"Latão","Prata",,"Porto Seguro","Parque Nacional Monte Pascoal. A NW da rampa do Monte Pascoal. No topo da montanha."
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Acanthaceae","Mendoncia","riedeliana","Nees","ACANTHACEAE Mendoncia riedeliana Nees","NY02422368","splink","NY","Harley, R.M.","17867",,"1977","Silva, F.A.","2022","Bronze","Prata",,"Porto Seguro","Parque Nacional de Monte Pascoal. On N.W. slopes of Monte Pascoal."
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Acanthaceae","Mendoncia","riedeliana","Nees","ACANTHACEAE Mendoncia riedeliana Nees","NY02449379","splink","NY","Harley, R.M.","17867",,"1977","Silva, F.A.","2022","Bronze","Prata",,"Porto Seguro","Parque Nacional de Monte Pascoal. On N.W. slopes of Monte Pascoal."
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","julietae","H.J. Brodie","AMARANTHACEAE Cyathus julietae H.J. Brodie","UFRN-FUNGOS003224","splink","UFRN-FUNGOS",,"AMO 1250",,"2018","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","julietae","H.J. Brodie","AMARANTHACEAE Cyathus julietae H.J. Brodie","UFRN-FUNGOS003240","splink","UFRN-FUNGOS","Ottoni, A.M.","AMO 1280",,"2018","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","limbatus","Tul. & C. Tul.","AMARANTHACEAE Cyathus limbatus Tul. & C. Tul.","UFRN-FUNGOS003233","splink","UFRN-FUNGOS",,"N1P4",,,"Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","limbatus","Tul. & C. Tul.","AMARANTHACEAE Cyathus limbatus Tul. & C. Tul.","UFRN-FUNGOS003228","splink","UFRN-FUNGOS",,"AMO 1537",,"2019","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","limbatus","Tul. & C. Tul.","AMARANTHACEAE Cyathus limbatus Tul. & C. Tul.","UFRN-FUNGOS003227","splink","UFRN-FUNGOS",,"AMO 1541",,"2019","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","limbatus","Tul. & C. Tul.","AMARANTHACEAE Cyathus limbatus Tul. & C. Tul.","UFRN-FUNGOS003232","splink","UFRN-FUNGOS",,"N1P1",,"2019","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","limbatus","Tul. & C. Tul.","AMARANTHACEAE Cyathus limbatus Tul. & C. Tul.","UFRN-FUNGOS003223","splink","UFRN-FUNGOS",,"AMO 1197",,"2018","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
"PARQUE NACIONAL E HISTÓRICO DO MONTE PASCOAL",,"Amaranthaceae","Cyathus","microsporus","Tul. & C. Tul.","AMARANTHACEAE Cyathus microsporus Tul. & C. Tul.","UFRN-FUNGOS003225","splink","UFRN-FUNGOS",,"RAMA 6189",,"2019","Gois","2020","Bronze","Prata",,"Porto Seguro","Parque Nacional do Monte Pascoal"
