"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa (L.) Greene","HUEFS0159597","splink","HUEFS","Paz, J.R.L.","7","Native","2009",,,"Latão","Ouro",,"Esplanada","Litoral Norte da BA. APA do Litoral Norte da Bahia."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Fabaceae","Chamaecrista","ramosa","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa (Vogel) H.S.Irwin & Barneby","159596","x","HUEFS","Paz, J.R.L.","6","Native","2009",,,"Latão","Ouro",,,"Litoral Norte da BA. APA do Litoral Norte da Bahia."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","HUEFS159595","x","HUEFS","Paz, J.R.L.","5","Native","2009",,,"Latão","Ouro",,,"Litoral Norte da BA. APA do Litoral Norte da Bahia."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Algae","Melastomataceae","Pleroma","urceolare","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma urceolare (Schrank et Mart. ex DC.) Triana","HUEFS159598","x","HUEFS","Paz, J.R.L.","8","Native","2009",,,"Latão","Ouro",,,"Litoral Norte da BA. APA do Litoral Norte da Bahia."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Nymphaeaceae","Nymphaea",,"L.","NYMPHAEACEAE Nymphaea L.","159599","x","HUEFS","Paz, J.R.L.","9","Native","2009",,,"Latão","Ouro",,,"Litoral Norte da BA. APA do Litoral Norte da Bahia."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Myrtaceae","Neomitranthes","obtusa","Sobral & Zambom","MYRTACEAE Neomitranthes obtusa Sobral & Zambom","UFRN00027319",,"UFRN","Stadnik, A.","338","Native","2015","Stadnik, A.","2019","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/2/73/19/ufrn00027319.dzi","Mata de São João","Reserva de Sapiranga. Floresta Ombrófila."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","FURB00072457",,"FURB","Carvalho, P.S.","1006","Native","2014","Lima, D.F.","2025","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/24/57/furb00072457.dzi","Mata de São João","Praia do Forte. Coord. Informadas: 13´6´48S, 36´53´2W."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Lauraceae","Ocotea","notata","(Nees & Mart.) Mez","LAURACEAE Ocotea notata (Nees & Mart.) Mez","ALCB003578",,"ALCB","Guedes, M.L.","21330","Native","2014","Ribeiro, H.L.","2016","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/0/35/78/alcb00003578_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/0/35/78/alcb00003578_1.dzi","Conde","Estrada na entrada das malvinas."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Chrysobalanaceae","Hirtella","ciliata","Mart. & Zucc.","CHRYSOBALANACEAE Hirtella ciliata Mart. & Zucc.","ALCB042433",,"ALCB","Guedes, M.L.","21306a","Native","2014","Asprino, R.","2015","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/4/24/33/alcb00042433.dzi","Conde","Estrada na entrada das malvinas."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Erythroxylaceae","Erythroxylum","passerinum","Mart.","ERYTHROXYLACEAE Erythroxylum passerinum Mart.","ALCB037175",,"ALCB","Guedes, M.L.","21338","Native","2014","Costa-Lima, J.L.","2014","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/3/71/75/alcb00037175.dzi","Conde","próximo ao bairro Malvinas."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","FURB00072455",,"FURB","Carvalho, P.S.","1005","Native","2014","Proenca, C.E.B.","2014","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/7/24/55/furb00072455.dzi","Mata de São João","Praia do Forte. Coord. Informadas: 13´6´48S, 36´53´2W."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","ALCB00059524",,"ALCB","Guedes, M.L.","21335","Native","2014","Stadnik, A.","2014","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/5/95/24/alcb00059524.dzi","Conde","Estrada na entrada das malvinas."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Sapindaceae","Cupania","bracteosa","Radlk.","SAPINDACEAE Cupania bracteosa Radlk.","ALCB00066692",,"ALCB","Guedes, M.L.","14639","Native","2009","Ferrucci, M.S.","2010","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/6/66/92/alcb00066692.dzi","Mata de São João","Litoral Norte, Reserva do Parque Ecológico de Sauípe"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Fabaceae","Chamaecrista","cytisoides","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cytisoides (DC. ex Collad.) H.S.Irwin & Barneby","MO2215370",,"MO","Mansano, V.F.","639","Native","2009","Mansano, V.F.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/missouri/mo/2/21/53/70/mo02215370.dzi","Mata de São João","Praia do Forte. Próximo a pista de pouso."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Euphorbiaceae","Croton","polyandrus","Spreng.","EUPHORBIACEAE Croton polyandrus Spreng.","SPF00193591",,"SPF","Miranda, A.M.","5428","Native","2006","Cordeiro, I.","3/10","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/35/91/spf00193591.dzi","Mata de São João","Praia do Forte"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Rubiaceae","Salzmannia","plowmanii","(Delprete) Paudyal & Delprete","RUBIACEAE Salzmannia plowmanii (Delprete) Paudyal & Delprete","ARBO00003090",,"ARBO","Ecoa","118","Native","2006","Jardim, J.","2026","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/30/90/arbo00003090.jpg","Mata de São João","Praia do Forte, IBEROSTAR, Ponto FE. Folha Cartográfica SD.24-X-A."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","ASE0022217",,"ASE","Miranda, A.M.","5411","Native","2006","Pastore, J.F.B.","2024","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/2/22/17/ase00022217.dzi","Mata de São João","Praia do Forte"
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Chrysobalanaceae","Licania","littoralis","Warm.","CHRYSOBALANACEAE Licania littoralis Warm.","IBGE00074284",,"IBGE","Miranda, A.M.","5392","Native","2006","Barbosa-Silva, R.G.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/42/84/ibge00074284.dzi","Mata de São João","Praia do Forte. Folha Cartográfica SD-24-X-A Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","IBGE00063558",,"IBGE","Queiroz, E.P.","1452","Native","2006","Stadnik, A.","2015","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/35/58/ibge00063558.dzi","Mata de São João","Sauípe. Folha: SD-24-X-A."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Velloziaceae","Vellozia","dasypus","Seub.","VELLOZIACEAE Vellozia dasypus Seub.","IBGE00069905",,"IBGE","Miranda, A.M.","5413","Native","2006","Mello-Silva, R.","2007","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/99/5/ibge00069905.dzi","Mata de São João","Praia do Forte. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LITORAL NORTE","Angiosperms","Fabaceae","Poecilanthe","itapuana","G.P.Lewis","FABACEAE Poecilanthe itapuana G.P.Lewis","ASE0022216",,"ASE","Miranda, A.M.","5414","Native","2006","Queiroz, L.P.","2006","Ouro","Prata","imagens2.jbrj.gov.br/fsi/server?type=image&source=a/ase/ASE0022216.JPG","Mata de São João","Praia do Forte"
