"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","117626","splink","CEPEC","Perdiz, R.O.","136","Native","2007",,,"Latão","Prata",,"Cairu","Ilha de Boipeba. Arquipélago do Município de Cairu; APA Tinharé/Boipeba."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","117644","splink","CEPEC","Ferreira, F.M.","1378","Native","2007",,,"Latão","Prata",,"Cairu","Ilha de Boipeba. Arquipélago do Município de Cairu; APA Tinharé/Boipeba."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Acanthaceae",,,"Juss.","ACANTHACEAE Acanthaceae Juss.","HRB00013261",,"HRB","Gusmao, E.F.","527","Native","1982",,,"Latão","Prata",,"Cairu","ilha de Tinharé, morro de São Paulo Folha Cartográfica SD.24-X-C."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Acanthaceae","Justicia","congrua","(Nees) Lindau","ACANTHACEAE Justicia congrua (Nees) Lindau","15639","splink","ALCB","Gusmao, E.F.","527","Native","1982","Cortes, A.","2009","Ouro","Prata",,"Cairu","Ilha de Tinharé, Morro de São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Acinetosporaceae","Feldmannia","mitchelliae","(Harv.) H. -S. Kim","ACINETOSPORACEAE Feldmannia mitchelliae (Harv.) H. -S. Kim","HUEFS0022248","splink","HUEFS","Moura, C.W.N.","24","Native","1994","Moura, C.W.N.",,"Bronze","Prata",,"Cairu","Ilha de Tinharé, Quarta Praia"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA",,"Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh","HUEFS0187910","splink","HUEFS","Moura, C.W.N.",,,"2012","Moura, C.W.N.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Ponta dos Castelhanos"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh","HUEFS0190781","splink","HUEFS","Alves, A.M.",,,"2012","Alves, A.M.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Moreré"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh","HUEFS0133815","splink","HUEFS","Moura, C.W.N.",,,"2007","Moura, C.W.N.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Ponta dos Castelhanos"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh","HUEFS0133816","splink","HUEFS","Moura, C.W.N.",,,"2007","Moura, C.W.N.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Moreré (Recife)"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Anadyomenaceae","Anadyomene","stellata","(Wulfen) J.Agardh","ANADYOMENACEAE Anadyomene stellata (Wulfen) J.Agardh","HUEFS0133812","splink","HUEFS","Moura, C.W.N.",,,"2007","Moura, C.W.N.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Tassimirim"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Araceae",,,"Juss.","ARACEAE Araceae Juss.","117621","splink","CEPEC","Perdiz, R.O.","131","Native","2007",,,"Latão","Prata",,"Cairu","Ilha de Boipeba. Arquipélago do Município de Cairu; APA Tinharé/Boipeba."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araceae","Dracontioides","desciscens","(Schott) Engl.","ARACEAE Dracontioides desciscens (Schott) Engl.","MBM111643","splink","MBM","Pinto, G.C.P.","13","Native","1982","Pinto, G.C.P.",,"Bronze","Prata",,"Cairu","Ilha de Tinharé."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araliaceae","Acanthophora","spicifera","(Vahl) Børgesen","ARALIACEAE Acanthophora spicifera (Vahl) Børgesen","ALCB011090","splink","ALCB","Santos, G.N.","s/n","Native","2014","Santos, G.N.","2015","Bronze","Prata",,"Cairu","Ilha de Tinharé, coletado em Morro de São Paulo, Praia de Guarapuá."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araliaceae","Acanthophora","spicifera","(Vahl) Børgesen","ARALIACEAE Acanthophora spicifera (Vahl) Børgesen","ALCB011078","splink","ALCB","Santos, G.N.","s/n","Native","2014","Santos, G.N.","2015","Bronze","Prata",,"Cairu","Ilha de Tinharé, coletado em Morro de São Paulo, Praia de Guarapuá."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araliaceae","Acanthophora","spicifera","(Vahl) Børgesen","ARALIACEAE Acanthophora spicifera (Vahl) Børgesen","ALCB011135","splink","ALCB","Caires, T.A.","s/n","Native","2013","Santos, G.N.","2015","Bronze","Prata",,"Cairu","Ilha de Tinharé, coletado em Morro de São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araliaceae","Acanthophora","spicifera","(Vahl) Børgesen","ARALIACEAE Acanthophora spicifera (Vahl) Børgesen","ALCB005652","splink","ALCB","Caires, T.A.","s/n","Native","2013","Santos, G.N.","2014","Bronze","Prata",,"Cairu","Ilha de Boipeba, coletado em Tassimirim."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Araliaceae","Acanthophora","spicifera","(Vahl) Børgesen","ARALIACEAE Acanthophora spicifera (Vahl) Børgesen","ALCB005642","splink","ALCB","Caires, T.A.","s/n","Native","2013","Santos, G.N.","2014","Bronze","Prata",,"Cairu","Ilha de Boipeba, coletado em Boca da Barra."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Asteraceae","Mikania","salzmanniifolia","DC.","ASTERACEAE Mikania salzmanniifolia DC.","ALCB048452","splink","ALCB","Borges, R.A.X.","727","Native","2007","Borges, R.L.","2007","Bronze","Prata",,"Cairu","Ilha de Boipeba. Arquipélago do município de cairu"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Angiosperms","Bignoniaceae","Adenocalymma","pedunculatum","(Vell.) L.G.Lohmann","BIGNONIACEAE Adenocalymma pedunculatum (Vell.) L.G.Lohmann","116251","splink","CEPEC","Borges, R.A.X.","725","Native","2007",,,"Latão","Prata",,"Cairu","Ilha de Boipeba. Arquipélago do município de Cairu; APA Tinharé-Boipeba."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA",,"Blechnaceae","Telmatoblechnum","serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","BLECHNACEAE Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","77219","splink","CEPEC","Guedes, M.L.","4821",,"1996","Dittrich, V.A.O.",,"Ouro","Prata",,"Cairu","Morro de São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHAS DE TINHARÉ E BOIPEBA","Algae","Boodleaceae","Phyllodictyon","anastomosans","(Harv.) Kraft & M.J.Wynne","BOODLEACEAE Phyllodictyon anastomosans (Harv.) Kraft & M.J.Wynne","HUEFS0136325","splink","HUEFS","Moura, C.W.N.",,"Unknown","2007","Alves, A.M.",,"Bronze","Prata",,"Cairu","Ilha de Boipeba - Praia de Tassimirim"
