"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","ALCB066873","splink","ALCB","Cardoso, D.","3576","Native","2015",,"0-0-0","Latão","Prata",,"Ruy Barbosa","Serra do Orobó. Campo rupestre na beira da trilha principal para o alto da serra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","ALCB067697","splink","ALCB","Cardoso, D.","3576","Native","2015",,"0-0-0","Latão","Prata",,"Ruy Barbosa","Serra do Orobó. Campo rupestre na beira da trilha principal para o alto da serra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Bryophytes","Amaranthaceae","Gomphrena","mollis","Mart.","AMARANTHACEAE Gomphrena mollis Mart.","SPF00080104","splink","SPF","Lyra-Lemos, R.P.","1832","Native","1991","Senna, L.R.","2003","Bronze","Prata",,"Ruy Barbosa","Serra do Orobó"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Bryophytes","Amaryllidaceae","Hippeastrum","glaucescens","(Mart.) Herb.","AMARYLLIDACEAE Hippeastrum glaucescens (Mart.) Herb.","HUEFS0090327","splink","HUEFS","Queiroz, L.P.","9751","Native","2004","Dutilh, J.","2006","Bronze","Prata",,"Ruy Barbosa","Serra do Orobó. Topo da Serra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","HUEFS0108401","splink","HUEFS","Cardoso, D.","1232","Native","2006","Cardoso, D.","2006","Bronze","Ouro",,"Ruy Barbosa","ARIE Serra do Orobó. Fragmento de floresta estacional semidecidual em frente da sede da Faz. Rancho de Deus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","110639","x","HUEFS","Queiroz, L.P.","12230","Native","2006","Cardoso, D.","2006","Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Bom Jardim."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ",,"Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","4866","x","HTSA","Queiroz, L.P.","12262",,"2006",,,"Latão","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Ferns and Lycophytes","Apocynaceae","Ditassa","oxyphylla","Turcz.","APOCYNACEAE Ditassa oxyphylla Turcz.","HUEFS110682","x","HUEFS","Queiroz, L.P.","12273","Native","2006","Cardoso, D.",,"Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Ferns and Lycophytes","Apocynaceae","Ditassa","oxyphylla","Turcz.","APOCYNACEAE Ditassa oxyphylla Turcz.","4861","x","HTSA","Queiroz, L.P.","12273","Native","2006","Cardoso, D.","2006","Bronze","Ouro",,,"ARIE Serra do Orobó. Fazenda Leão dos Brejos."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO SERRA DO OROBÓ","Bryophytes","Apocynaceae","Forsteronia","australis","Müll.Arg.","APOCYNACEAE Forsteronia australis Müll.Arg.","NY01146377","splink","NY","Cardoso, D.B.O.S.","1288","Native","2006","Cardoso, D.B.O.S.","2006","Bronze","Ouro",,"Itaberaba","ARIE Serra do Orobó, Fazenda Gameleira."
