"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","HRB00043798",,"HRB","Costa, J.","272","Native","1999","Costa, J.","2001","Bronze","Prata",,"Salvador","Stella Maris, APA do Abaeté, condomínio Petromar"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Acanthaceae","Aphelandra","nitida","Nees & Mart.","ACANTHACEAE Aphelandra nitida Nees & Mart.","19019","splink","ALCB","Queiroz, L.P.","884","Native","1984",,"0-0-0","Latão","Prata",,"Salvador","Dunas de Itapoã, próximo a lagoa do Abaeté."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Algae","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","ICN00049095","splink","ICN","Valeriano, A.","s.n.","Native","1973","Nobliek, L.R.",,"Bronze","Prata",,"Salvador","Lagoa do Abaéte, Itapiuã."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","HUEFS0090117","splink","HUEFS","Valeriano, A.",,"Native","1973","Barroso, G.M.","1980","Bronze","Prata",,"Salvador","Lagoa do Abaeté, Dunas."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","UB0112015",,"UB","Belem, R.P.","285","Native","1965","Senna, L.R.","2005","Bronze","Prata",,"Salvador","Lagoa Abaeté."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","HRB00031094",,"HRB","Valeriano, A.",,"Native","1973",,,"Latão","Prata",,"Salvador","lagoa do Abaeté, Itapoã Folha Cartográfica SD.24-X-A Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Gomphrena","duriuscula","Moq.","AMARANTHACEAE Gomphrena duriuscula Moq.","FCAB005902",,"FCAB","Queiroz, L.P.","4687","Native","1996","Siqueira, J.C.","2018","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/fcab/fcab/0/59/2/fcab005902.jpg","Salvador","Dunas de Itapuã, atrás do condomínio Stella Maris."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Gomphrena","duriuscula","Moq.","AMARANTHACEAE Gomphrena duriuscula Moq.","FLOR0047040","splink","FLOR","Bautista, H.P.","1186","Native","1984","Siqueira, J.C.","1992","Ouro","Prata",,"Salvador","Dunas de Itapoã."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Gomphrena","duriuscula","Moq.","AMARANTHACEAE Gomphrena duriuscula Moq.","HBR0061605","splink","HBR","Bautista, H.P.","1186","Native","1984","Siqueira, J.C.","1992","Ouro","Prata",,"Salvador","Dunas de Itapoã. BA"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOAS E DUNAS DO ABAETÉ","Angiosperms","Amaranthaceae","Gomphrena","duriuscula","Moq.","AMARANTHACEAE Gomphrena duriuscula Moq.","18418","splink","CEPEC","Araujo, J.S.","57","Native","1976","Siqueira, J.C.",,"Ouro","Prata",,"Salvador","Dunas do Abaete."
