"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HUEFS0285716","splink","HUEFS","Rios, P.D.D.","313",,"2024",,,"Latão","Prata",,"Valença","Guaibim, restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM",,,,,,"NA Mytaceae sp.","NUPEM00004028",,"NUPEM","Aona, L.Y.S.","7964",,"2025",,,"Latão","Ouro",,"Valença","Taquary. APA Guaibim."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM",,,"Mytaceae",,,"NA Mytaceae sp.","HURB000039426",,"HURB","Aona, L.Y.S.","7964",,"2025",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/39/42/6/hurb000039426.jpg","Valença","APA Guaibim, Taquary, Formação florestal inundável."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM",,,"Penicillium","guaibinense",,"NA Penicillium guaibinense","HURB000018573",,"HURB","Andrade, J.P.","43M3",,"2011",,,"Ouro","Prata",,"Valença","Guaibim, sandbank."
"ÁREA DE PROTEÇÃO AMBIENTAL GUAIBIM",,,"Poacea",,,"NA Poacea sp.","HURB000038702",,"HURB","Malheiros, E.","87",,"2025",,"2025","Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/38/70/2/hurb000038702.jpg","Valença","Guaibim, BA-887 proximo a vila de Guaibim."
