"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","K001385235","x","K","Roque, N.","1855","Native","2008",,,"Ouro","Ouro",,,"BA, Chapada Diamantina, Mugucê, Parque Municipal de Mucugê. Trilha para a Cachoeira do Tiburtino."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Asteraceae","Hoehnephytum","trixoides","(Gardner) Cabrera","ASTERACEAE Hoehnephytum trixoides (Gardner) Cabrera","K001385234","x","K","Roque, N.","1856","Native","2008",,,"Ouro","Ouro",,,"BA, Chapada Diamantina, Mugucê, Parque Municipal de Mucugê. Trilha para a Cachoeira do Tiburtino."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Asteraceae","Moquiniastrum","paniculatum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum paniculatum (Less.) G. Sancho","K001385233","x","K","Roque, N.","1857","Native","2008",,,"Ouro","Ouro",,,"Chapada Diamantina, Mugucê, Parque Municipal de Mucugê. Trilha para a Cachoeira do Tiburtino."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Asteraceae","Stylotrichium",,"Mattf.","ASTERACEAE Stylotrichium Mattf.","K000964354","x","K","Harley, R.M.","55478","Native","2006","Nakajima, J.N.",,"Ouro","Ouro",,,"Parque Municipal de Mucugê."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Rubiaceae","Spermacoce",,"L.","RUBIACEAE Spermacoce L.","K001068344","x","K","Souza, E.B.","877","Native","2004",,,"Ouro","Ouro",,,"Parque Municipal de Mucugê, trilha do Tiburtino."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Fabaceae","Chamaecrista",,"(L.) Moench","FABACEAE Chamaecrista (L.) Moench","K000835393","x","K","Costa, C.B.N.","116","Native","2003","Barbosa, A.R.",,"Bronze","Ouro",,,"Parque Municipal de Mucugê."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Melastomataceae","Miconia",,"Ruiz & Pav.","MELASTOMATACEAE Miconia Ruiz & Pav.","K000850324","x","K","Harley, R.M.","54631","Native","2003","Woodgyer, E.M.",,"Bronze","Ouro",,,"Parque Municipal de Mucugê."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Poaceae","Renvoizea","trinii","(Kunth) Zuloaga & Morrone","POACEAE Renvoizea trinii (Kunth) Zuloaga & Morrone","K001055652","x","K","Harley, R.M.","54630","Native","2003","Harley, R.M.",,"Bronze","Ouro",,,"Parque Municipal de Mucugê."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Eriocaulaceae","Syngonanthus",,"Ruhland","ERIOCAULACEAE Syngonanthus Ruhland","BR0000015207326V","x","BR","Moraes, P.R.L.B.P.","3785","Native","2014",,,"Latão","Ouro",,,"Mucugê-BA. Parque Municipal de Mucugê"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Rubiaceae","Borreria","capitata","(Ruiz & Pav.) DC.","RUBIACEAE Borreria capitata (Ruiz & Pav.) DC.","BR0000015207371V","x","BR","Moraes, P.L.R.","3782",,"2014",,,"Latão","Ouro",,,"Mucugê-BA. Parque Municipal de Mucugê"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Rubiaceae","Borreria","diamantinae","R.M.Salas & E.L.Cabral","RUBIACEAE Borreria diamantinae R.M.Salas & E.L.Cabral","BR0000015207319V","x","BR","Moraes, P.L.R.","3787",,"2014",,,"Latão","Ouro",,,"Mucugê-BA. Parque Municipal de Mucugê"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Rubiaceae","Pagamea",,"Aubl.","RUBIACEAE Pagamea Aubl.","BR0000015207388V","x","BR","Moraes, P.","3777","Native","2014",,,"Latão","Ouro",,,"Mucugê-BA. Parque Municipal de Mucugê"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","BR0000018879377","x","BR","Moraes, P.","3789",,"2014",,,"Latão","Ouro",,,"Mucugê-BA. Parque Municipal de Mucugê"
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) G.P.Lewis","FABACEAE Chamaecrista desvauxii var. latistipula (Benth.) G.P.Lewis","K000839755","x","K","Costa, C.B.N.","117","Native","2003",,,"Latão","Ouro",,,"Parque Municipal de Mucugê."
"PARQUE MUNICIPAL DE MUCUGÊ","Angiosperms","Fabaceae","Chamaecrista","glaucofilix","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","FABACEAE Chamaecrista glaucofilix (H.S.Irwin & Barneby) H.S.Irwin & Barneby","K000835743","x","K","Costa, C.B.N.","113",,"2003",,,"Latão","Ouro",,,"Parque Municipal de Mucugê."
