"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SETE PASSAGENS",,"Apocynaceae","Cynanchum","harleyi","Fontella","APOCYNACEAE Cynanchum harleyi Fontella","64046","splink","ALCB","Bastos, C.","s/n",,"2003","Guedes, M.L.","2003","Prata","Ouro",,"Miguel Calmon","Piemonte da Diamantina, Parque Estadual das Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ALCB083494","splink","ALCB","Alves-Araujo, A.","2143",,"2024",,"0-0-0","Latão","Ouro",,"Miguel Calmon","Parque Estadual Sete Passagens, Trilha para o Dandá"
"PARQUE ESTADUAL SETE PASSAGENS",,"Daltoniaceae","Datronia","caperata","(Berk.) Ryvarden","DALTONIACEAE Datronia caperata (Berk.) Ryvarden","URM0095995","splink","URM","Santos, C.D.",,,"2015","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,"Daltoniaceae","Datronia","caperata","(Berk) Ryvarden","DALTONIACEAE Datronia caperata (Berk) Ryvarden","URM0095971","splink","URM","Santos, C.D.",,,"2014","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,,"Aa","-","Excluir Cleome rosea","NA Aa - Excluir Cleome rosea","HRB00043942",,"HRB","Bautista, H.P.","3033",,"2001",,,"Latão","Ouro",,"Miguel Calmon","serra das Sete Passegens, Parque Estadual das Sete Passagens, próximo à sede do parque, vale das Pedras Folha Cartográfica SC.24-Y-C Coordenada Coletada."
"PARQUE ESTADUAL SETE PASSAGENS",,,"Albidum",,"Hedw.","NA Albidum Hedw.","HUEFS0187552","splink","HUEFS","Santos, M.","1718",,"2007","Ballejos, J.",,"Bronze","Ouro",,"Miguel Calmon","Parque Estadual das Sete Passagens. Cachoeira do Bico do Urubu."
"PARQUE ESTADUAL SETE PASSAGENS",,,"Daedalea","ryvardeniana","Drechsler-Santos & Robledo","NA Daedalea ryvardeniana Drechsler-Santos & Robledo","URM0095976","splink","URM","Santos, C.D.",,,"2014","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,,"Erectifolium",,"Mitt. ex R.S. Williams","NA Erectifolium Mitt. ex R.S. Williams","HUEFS0187557","splink","HUEFS","Ballejos, J.","1233",,"2007","Ballejos, J.",,"Bronze","Ouro",,"Miguel Calmon","Parque Estadual das Sete Passagens. Cachoeira do Bico do Urubu."
"PARQUE ESTADUAL SETE PASSAGENS",,,"Fulvifomes",,,"NA Fulvifomes sp.","URM0095963","splink","URM","Santos, C.D.",,,"2015","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
"PARQUE ESTADUAL SETE PASSAGENS",,,"Fuscoporia","licnoides","(Mont.) Oliveira-Filho & Gibertoni","NA Fuscoporia licnoides (Mont.) Oliveira-Filho & Gibertoni","URM0095967","splink","URM","Santos, C.D.",,,"2015","Oliveira, V.R.T.","2022","Bronze","Ouro",,"Miguel Calmon","Parque Estadual de Sete Passagens"
