"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Acanthaceae","Ruellia","bahiensis","(Nees) Morong","ACANTHACEAE Ruellia bahiensis (Nees) Morong","HUNEB00003156",,"HUNEB","Costa, E.C.","285","Native","2015",,,"Latão","Ouro",,"Sebastião Laranjeiras","Parque Estadual da Serra dos Montes Altos - Região da casa de Milton"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Acanthaceae","Ruellia","bahiensis","(Nees) Morong","ACANTHACEAE Ruellia bahiensis (Nees) Morong","HUNEB00002503",,"HUNEB","Costa, E.C.","238","Native","2014",,,"Latão","Ouro",,"Palmas de Monte Alto","Parque Estadual da Serra dos Montes Altos - Cachoeira do Brucunum"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Acanthaceae","Ruellia","bahiensis","(Nees) Morong","ACANTHACEAE Ruellia bahiensis (Nees) Morong","HUNEB00002503","splink","HUNEB","Costa, E.C.","238","Native","2014",,,"Latão","Ouro",,"Palmas de Monte Alto","Parque Estadual da Serra dos Montes Altos - Cachoeira do Brucunum"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","HUNEB00002562",,"HUNEB","Costa, E.C.","35","Native","2014",,,"Latão","Ouro",,"Palmas de Monte Alto","Parque Estadual da Serra dos Montes Altos - Tabuleiro dos Porcos."
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Apocynaceae","Allamanda","puberula","A.DC.","APOCYNACEAE Allamanda puberula A.DC.","HUNEB00002501",,"HUNEB","Costa, E.C.","276","Native","2015","Rapini","2015","Ouro","Ouro",,"Sebastião Laranjeiras","Parque Estadual Serra dos Montes Altos, casa de Milton"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Apocynaceae","Allamanda","puberula","A.DC.","APOCYNACEAE Allamanda puberula A.DC.","HUNEB00002500","splink","HUNEB","Costa, E.C.","278","Native","2015","Rapini","2015","Ouro","Ouro",,"Sebastião Laranjeiras","Parque Estadual da Serra dos Montes Altos - Região casa de Milton"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Apocynaceae","Allamanda","puberula","A.DC.","APOCYNACEAE Allamanda puberula A.DC.","HUNEB00002501","splink","HUNEB","Costa, E.C.","276","Native","2015","Rapini","2015","Ouro","Ouro",,"Sebastião Laranjeiras","Parque Estadual Serra dos Montes Altos, casa de Milton"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Apocynaceae","Mandevilla","tenuifolia","(J.C.Mikan) Woodson","APOCYNACEAE Mandevilla tenuifolia (J.C.Mikan) Woodson","HUNEB00002502","splink","HUNEB","Costa, E.C.","249","Native","2014","Rapini","2015","Ouro","Ouro",,"Palmas de Monte Alto","Parque Estadual da Serra dos Montes Altos Cachoeira do Brucunum"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","HUNEB00003155","splink","HUNEB","Costa, E.C.","104","Unknown","2014",,,"Latão","Ouro",,"Guanambi","Parque Estadual da Serra dos MOntes Altos e Refúgio da Vida Silvestre - Faz. Três Pontes"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","HUNEB00003179",,"HUNEB","Costa, E.C.","181","Native","2014",,,"Latão","Ouro",,"Candiba","Parque Estadual da Serra dos Montes Altos e Refúgio da Vida Silvestre - Faz. Maranhão"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","HUNEB00003158","splink","HUNEB","Costa, E.C.","181","Native","2014",,,"Latão","Ouro",,"Candiba","Parque Estadual da Serra dos Montes Altos e Refúgio de Vida Silvestre - Faz. Maranhão"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Capparaceae","Cynophalla","flexuosa","(L.) J.Presl","CAPPARACEAE Cynophalla flexuosa (L.) J.Presl","HUNEB00003179","splink","HUNEB","Costa, E.C.","181","Native","2014",,,"Latão","Ouro",,"Candiba","Parque Estadual da Serra dos Montes Altos e Refúgio da Vida Silvestre - Faz. Maranhão"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Chrysobalanaceae","Parinari","obtusifolia","Hook.f.","CHRYSOBALANACEAE Parinari obtusifolia Hook.f.","HUNEB00002794",,"HUNEB","Costa, E.C.","75","Native","2014",,,"Latão","Ouro",,"Palmas de Monte Alto","Parque Estadual da Serra dos Montes Altos - Tabuleiro dos Porcos"
"PARQUE ESTADUAL SERRA DOS MONTES ALTOS","Angiosperms","Chrysobalanaceae","Parinari","obtusifolia","Hook.f.","CHRYSOBALANACEAE Parinari obtusifolia Hook.f.","HUNEB00002795",,"HUNEB","Costa, E.C.","167","Native","2014",,,"Latão","Ouro",,"Sebastião Laranjeiras","Parque Estadual da Serra dos Montes Altos - Cachoeira do Brucunum"
