"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Calliandra","dysantha","Benth.","FABACEAE Calliandra dysantha Benth.","BRBA008309","splink","BRBA","Fagundes, J.O.","3","Native","2022","Rando, J.G.","2022","Ouro","Ouro",,"Barreiras","APA da Bacia do Rio de Janeiro, Cachoeira do Acaba Vida. Coleta na fitofisionomia superio do Acaba Vida, aréa aberta em torno da estrada ( Cerrado Sensu Stricto). APA Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Copaifera","luetzelburgii","Harms","FABACEAE Copaifera luetzelburgii Harms","BRBA008312","splink","BRBA","Fagundes, J.O.","6","Cultivated","2022","Rando, J.G.","2022","Ouro","Ouro",,"Barreiras","APA da Bacia do Rio de Janeiro, Cachoeira do Acaba Vida. Trilha na parte superio do Acaba Vida ( Cerrado solo Pedregoso). APA Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Senna","cana","(Nees & Mart.) H.S.Irwin & Barneby","FABACEAE Senna cana (Nees & Mart.) H.S.Irwin & Barneby","BRBA008313","splink","BRBA","Fagundes, J.O.","7","Native","2022","Rando, J.G.","2022","Ouro","Ouro",,"Barreiras","APA da Bacia do Rio de Janeiro, Cachoeira do Acaba Vida. Trilha na parte superio do Acaba Vida ( Cerrado solo Pedregoso). APA Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO",,"Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera (DC. ex Collad.) H.S.Irwin & Barneby","HUNEB00001175",,"HUNEB","Cotrim, A.","7",,"2002","Costa, J.","2009","Ouro","Ouro",,"Barreiras","APA Bacia do rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","MAC0031435","splink","MAC","Nogueira, T.F.","27","Native","2006","Guedes, M.L.","2006","Prata","Ouro",,"Barreiras","APA Bacia do Rio de Janeiro, Povoado Vau do Teiú."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","MAC0031433","splink","MAC","Nogueira, T.F.","30","Native","2006","Guedes, M.L.","2006","Prata","Ouro",,,"APA Bacia do Rio de Janeiro, Povoado Vau do Teiú."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO",,"Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","BRBA008682","splink","BRBA","Silva, T.S.","140",,"2023","Yoshikawa, V.N.","2024","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","BRBA008667","splink","BRBA","Pereira, A.","215","Naturalized","2023","Pereira, A.","2023","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","BRBA008680","splink","BRBA","Scheidegger, N.M.B.","113","Native","2023","Scheidegger, N.M.B.","2023","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","BRBA008677","splink","BRBA","Pereira, A.","224","Native","2023","Pereira, A.","2023","Bronze","Ouro",,"Barreiras","Beira do Rio de Janeiro, Cachoeira do Acaba Vida. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Euphorbiaceae","Alchornea","discolor","Poepp.","EUPHORBIACEAE Alchornea discolor Poepp.","BRBA008675","splink","BRBA","Pereira, A.","223","Native","2023","Pereira, A.","2023","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Macropsychanthus","coriaceus","(Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus coriaceus (Benth.) L.P.Queiroz & Snak","BRBA008683","splink","BRBA","Silva, T.S.","141",,"2023","Silva, T.S.","2023","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO DE JANEIRO","Angiosperms","Fabaceae","Plathymenia","reticulata","Benth.","FABACEAE Plathymenia reticulata Benth.","BRBA008836","splink","BRBA","Silva, T.S.","144","Native","2023","Pereira, A.","2023","Bronze","Ouro",,"Barreiras","Estrada para Cachoeira do Redondo. APA Bacia do Rio de Janeiro"
