"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Cyperaceae","Rhynchospora","cephalotes","(L.) Vahl","CYPERACEAE Rhynchospora cephalotes (L.) Vahl","50405","splink","ALCB","Guedes, M.L.","7883","Native","2001","Guedes, M.L.","2001","Bronze","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema,  rea destinada … lateamento"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","ALCB028872","splink","ALCB","Loureiro, D.M.","16","Native","2001","Guedes, M.L.","2001","Prata","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema, área destinada à loteamento"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Fabaceae","Desmodium","barbatum","(L.) Benth.","FABACEAE Desmodium barbatum (L.) Benth.","98999","splink","CEPEC","Loureiro, D.M.","27","Native","2001","Guedes, M.L.",,"Prata","Prata",,"São Sebastião do Passé","Litoral Norte. Fazenda Panema."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Ferns and Lycophytes","Fabaceae","Desmodium","barbatum","(L.) Benth.","FABACEAE Desmodium barbatum (L.) Benth.","50424","splink","ALCB","Loureiro, D.M.","27","Native","2001","Guedes, M.L.","2001","Prata","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema,  rea destinada … lateamento"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Fabaceae","Zornia","latifolia","Sm.","FABACEAE Zornia latifolia Sm.","ALCB033726","splink","ALCB","Loureiro, D.M.","26","Native","2001","Guedes, M.L.","2001","Prata","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema, área destinada à lateamento"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Hernandiaceae","Sparattanthelium","tupiniquinorum","Mart.","HERNANDIACEAE Sparattanthelium tupiniquinorum Mart.","50411","splink","ALCB","Santana, D.L.","145","Native","2001","Guedes, M.L.","2001","Prata","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","ALCB000200","splink","ALCB","Carvalho, G.C.","14",,"2001","Sylvestre, L.","2014","Bronze","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema, área destinada à loteamento, próximo à nascente"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","102883","splink","CEPEC","Carvalho, G.C.","17","Native","2001","Guedes, M.L.",,"Prata","Prata",,"São Sebastião do Passé","Litoral Norte, fazenda Panema, área destinada a Loteamento, próximo a nascente."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","ALCB039930","splink","ALCB","Loureiro, D.M.","28","Native","2001","Guedes, M.L.","2001","Prata","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema, área destinada à lateamento"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA PANEMA","Angiosperms","Melastomataceae",,,"A.Juss.","MELASTOMATACEAE Melastomataceae A.Juss.","ALCB069831","splink","ALCB","Guedes, M.L.","7878","Native","2001",,"0-0-0","Latão","Prata",,"São Sebastião do Passé","Recôncavo, Fazenda Panema, área destinada à lateamento"
