"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Apocynaceae","Allamanda","blanchetii","A.DC.","APOCYNACEAE Allamanda blanchetii A.DC.","RFA59831","splink","RFA","Correia, C.","442","Native","2008","Rapini, A.","2010","Ouro","Prata",,"Casa Nova","Pau a Pique, Subida do Morro"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Apocynaceae","Allamanda","blanchetii","A.DC.","APOCYNACEAE Allamanda blanchetii A.DC.","RFA59831",,"RFA","Correia, C.","442","Native","2008","Rapini, A.","2010","Ouro","Prata",,"Casa Nova","Pau a Pique, Subida do Morro"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Apocynaceae","Mandevilla","scabra","(Hoffmanns. ex Roem. & Schult.) K.Schum.","APOCYNACEAE Mandevilla scabra (Hoffmanns. ex Roem. & Schult.) K.Schum.","MAC0071248","splink","MAC","Fernandes, D.S.","133","Native","2013","Souza, D.P.","2014","Bronze","Prata",,"Sento Sé","Nascente do Alegre., Área proposta do Parque Nacional Boqueirão da Onça."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Araceae","Lemna","aequinoctialis","Welw.","ARACEAE Lemna aequinoctialis Welw.","HVASF021513","splink","HVASF","Fernandes, D.S.","42","Native","2013","Fernandes, D.S.","2013","Bronze","Prata",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, Olho d'água, Povoado Batateira"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Araliaceae","Hydrocotyle","bonariensis","Lam.","ARALIACEAE Hydrocotyle bonariensis Lam.","HVASF021511","splink","HVASF","Fernandes, D.S.","40","Native","2013","Cotarelli, V.M.","2013","Bronze","Prata",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, Olho d'água, Povoado Batateira"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Asteraceae","Chresta","artemisiifolia","Siniscalchi & Loeuille","ASTERACEAE Chresta artemisiifolia Siniscalchi & Loeuille","HVASF022786","splink","HVASF","Fernandes, D.S.","276","Native","2015","Siqueira Filho, J.A.","2019","Bronze","Prata",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, no caminho da Grota da Santana"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","3287283","x","MO","Queiroz, L.P.","9635","Native","2004",,,"Latão","Prata",,"Casa Nova","Casa Nova: Fazenda Santarem. Caatinga arbustivo-arborea sobre areia quartzosa."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Bryophytes","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","HUESB000003120","splink","HUESB","Queiroz, L.P.","9635","Native","2004",,,"Latão","Prata",,"Casa Nova","Fazenda Santarém"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Celastraceae","Monteverdia","psammophila","(Biral & Lombardi) Biral","CELASTRACEAE Monteverdia psammophila (Biral & Lombardi) Biral","UB1083532","splink","UB","Cardoso, D.","858","Native","2005","Biral, L.","2015","Ouro","Prata",,"Casa Nova","Fazenda Santarém."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE SOBRADINHO","Angiosperms","Celastraceae","Monteverdia","psammophila","(Biral & Lombardi) Biral","CELASTRACEAE Monteverdia psammophila (Biral & Lombardi) Biral","HUNI00007274","splink","HUNI","Souza, J.S.","375","Native","2005","Queiroz, L.P.","2018","Bronze","Prata",,"Casa Nova","Fazenda Santarém"
