"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Convolvulaceae","Ipomoea","aprica","House","CONVOLVULACEAE Ipomoea aprica House","BRBA008890","splink","BRBA","Rando, J.G.","1320","Native","2018","Buril, M.T.","2018","Ouro","Prata",,"Barreiras","Cachoeira Acaba vidas, trilha na parte alta da cachoeira."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","FLOR0061044","splink","FLOR","Lacerda, M.","1827","Native","2011",,,"Ouro","Prata",,"Barreiras","Cachoeira Acaba-vidas."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Euphorbiaceae","Manihot","caerulescens","Pohl","EUPHORBIACEAE Manihot caerulescens Pohl","HURB000008939",,"HURB","Martins, M.L.L.","1825","Native","2011",,,"Ouro","Prata",,"Barreiras","Cachoeira Acaba-Vidas."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Vochysiaceae","Vochysia","pyramidalis","Mart.","VOCHYSIACEAE Vochysia pyramidalis Mart.","HUEFS0096377","splink","HUEFS","Castro, R.M.","1129","Native","2005","Goncalves, D.J.P.","2014","Ouro","Prata",,"Barreiras","Cachoeira acaba vidas (rio de janeiro)."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Malpighiaceae","Dicella","macroptera","A.Juss.","MALPIGHIACEAE Dicella macroptera A.Juss.","15354","splink","HCDAL","Castro, R.M.","1122","Native","2005","Almeida, R.F.","2013","Ouro","Prata",,"Barreiras","Cachoeira Acaba Vidas (rio de janeiro)"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Fabaceae","Abrus","fruticulosus","Wight & Arn.","FABACEAE Abrus fruticulosus Wight & Arn.","HUEFS0096357","splink","HUEFS","Castro, R.M.","1109","Native","2005","Queiroz, L.P.","2007","Ouro","Prata",,"Barreiras","Cachoeira acaba vidas (rio de janeiro)."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","15353","splink","HCDAL","Castro, R.M.","1106","Native","2005","Miranda, E.B.","2005","Ouro","Prata",,"Barreiras","Cachoeira Acaba Vidas (rio de janeiro)"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Cyperaceae","Bulbostylis","sellowiana","(Kunth) Palla","CYPERACEAE Bulbostylis sellowiana (Kunth) Palla","HUFSJ005477","splink","HUFSJ","Harley, R.M.","53852","Native","2000","Prata, A.P.","2006","Ouro","Prata",,"Barreiras","Cachoeira do Acaba Vidas. Brejo, solo arenoso."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Poaceae","Cenchrus","pedicellatus","(Trin.) Morrone","POACEAE Cenchrus pedicellatus (Trin.) Morrone","FUEL018996","splink","FUEL","Proenca, C.","1707","Native","1997","Viana, P.L.","2014","Ouro","Prata",,"Barreiras","Cachoeira do Acaba-vidas, vidas"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Bignoniaceae","Zeyheria","montana","Mart.","BIGNONIACEAE Zeyheria montana Mart.","FUEL009949","splink","FUEL","Proenca, C.","1711","Native","1997","Espirito-Santo, F.S.","2011","Ouro","Prata",,"Barreiras","Cachoeira do Acaba-vidas, vidas"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Fabaceae","Mimosa","piptoptera","Barneby","FABACEAE Mimosa piptoptera Barneby","MBM270726",,"MBM","Proenca, C.","1720","Native","1997","Simon, M.F.","1997","Ouro","Prata",,"Barreiras","Cachoeira do Acaba-Vidas."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","K000004205","splink","K","Filgueiras, T.S.","1303","Native","1987",,,"Ouro","Prata",,"Barreiras","Cachoeira do Acaba-Vidas."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","HUEFS0065350","splink","HUEFS","Fonseca, M.R.","1277","Native","2000","Guedes, M.L.","2000","Prata","Prata",,"Barreiras","Cachoeira Acaba-Vidas, ca. de 91 km da sede."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Apodanthaceae","Pilostyles","blanchetii","(Gardner) R.Br.","APODANTHACEAE Pilostyles blanchetii (Gardner) R.Br.","BRBA008888","splink","BRBA","Rando, J.G.","1315","Native","2018","Siqueira, J.A.","2018","Bronze","Prata",,"Barreiras","Cachoeira Acaba vidas, trilha da parte alta da cachoeira."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Araceae","Urospatha","edwallii","Engl.","ARACEAE Urospatha edwallii Engl.","R010067164","splink","R","Calazans, L.S.B.","594","Native","2016","Calazans, L.S.B.","2019","Bronze","Prata",,"Barreiras","Cachoeira do Acaba-Vidas, margens do Rio de Janeiro"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Humiriaceae","Humiria","balsamifera","(Mart.) Cuatrec.","HUMIRIACEAE Humiria balsamifera var. floribunda (Mart.) Cuatrec.","15355","splink","HCDAL","Castro, R.M.","1130",,"2005","Liuth, H.","2011","Bronze","Prata",,"Barreiras","Cachoeira Acaba Vidas (rio de janeiro)"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","MBM270582",,"MBM","Proenca, C.","1716","Native","1997","Proenca, C.",,"Bronze","Prata",,"Barreiras","Cachoeira do Acaba Vidas."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) H.S.Irwin & Barneby","FABACEAE Chamaecrista desvauxii var. mollissima (Benth.) H.S.Irwin & Barneby","HUFU00008286","splink","HUFU","Proenca, C.","1731",,"1997","Proenca, C.","1997","Bronze","Prata",,"Barreiras","Cachoeira do Acaba-Vidas, Ca. de 90 km NO de Barreiras."
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","FUEL026723","splink","FUEL","Proenca, C.","1737","Native","1997","Proenca, C.","1997","Bronze","Prata",,"Barreiras","Cachoeira do Acaba-vidas, vidas"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","33379","splink","FUEL","Proenca, C.","1726","Native","1997","Silva, S.R.","1997","Bronze","Prata",,"Barreiras","Cachoeira do Acaba-vidas, vidas"
"MONUMENTO NATURAL CACHOEIRA DO ACABA VIDA","Angiosperms","Cyperaceae","Scleria","martii","(Nees) Steud.","CYPERACEAE Scleria martii (Nees) Steud.","UFRR00000361","splink","UFRR","Luceno, M.","511","Native","1996","Gil., A.","2025","Bronze","Prata",,"Barreiras","Cachoeira Acaba Vidas, Rio Janeiro. Margens de Mata Úmida."
