"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Rubiaceae","Salzmannia","plowmanii","(Delprete) Paudyal & Delprete","RUBIACEAE Salzmannia plowmanii (Delprete) Paudyal & Delprete","ARBO00003423",,"ARBO","Carvalho-Neta, M.S.","191","Native","2025","Jardim, J.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/34/23/arbo00003423.jpg","Prado","Parque nacional do descobrimento. Trilha 1 do programa monitora."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Copaifera","majorina","Dwyer","FABACEAE Copaifera majorina Dwyer","ARBO00003211",,"ARBO","Medeiros, H.","5725","Native","2024","Lima, H.C.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/11/arbo00003211.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade amostral 01. PA ´´Sul´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","ARBO00003213",,"ARBO","Medeiros, H.","5763","Native","2024","Morim, M.P.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/13/arbo00003213.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade amostral 01. PA ´´Oeste´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Macrolobium","latifolium","Vogel","FABACEAE Macrolobium latifolium Vogel","ARBO00003247",,"ARBO","Medeiros, H.","5625","Native","2024","Morim, M.P.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/47/arbo00003247.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade amostral 01. PA ´´Leste´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Melanoxylum","brauna","Schott","FABACEAE Melanoxylum brauna Schott","ARBO00003245",,"ARBO","Medeiros, H.","5697","Native","2024","Morim, M.P.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/45/arbo00003245.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade amostral 01. PA ´´Leste´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Swartzia","euxylophora","Rizzini & A.Mattos","FABACEAE Swartzia euxylophora Rizzini & A.Mattos","ARBO00003218",,"ARBO","Medeiros, H.","5712","Native","2024","Lima, H.C.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/18/arbo00003218.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade aomstral 01. PA ´´Sul´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Fabaceae","Vataireopsis","araroba","(Aguiar) Ducke","FABACEAE Vataireopsis araroba (Aguiar) Ducke","ARBO00003248",,"ARBO","Medeiros, H.","5660","Native","2024","Lima, H.C.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/32/48/arbo00003248.jpg","Prado","Parque nacional do descobrimento. Trilha do quexada. Estação amostral 01. Unidade amostral 01. PA ´´Norte´´."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Rubiaceae","Coccocypselum","aureum","(Spreng.) Cham. & Schltdl.","RUBIACEAE Coccocypselum aureum (Spreng.) Cham. & Schltdl.","ARBO00002651",,"ARBO","Amorim, A.M.","12142","Native","2023","Jardim, J.G.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/26/51/arbo00002651.jpg","Prado","Parque Nacional do Descobrimento. Trilha do Macaco Prego."
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Cyperaceae","Scleria","bracteata","Cav.","CYPERACEAE Scleria bracteata Cav.","ARBO00002084",,"ARBO","Lopes, M.M.M.","1682","Native","2022","Trevisan, R.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/arbo/arbo/0/0/20/84/arbo00002084.jpg","Prado","PARNA do Descobrimento"
"PARQUE NACIONAL DESCOBRIMENTO","Angiosperms","Asteraceae","Baccharis","calvescens","DC.","ASTERACEAE Baccharis calvescens DC.","CEPEC00123994",,"CEPEC","Matos, F.B.","1663","Native","2009","Roque, N.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cepec/cepec/0/12/39/94/cepec00123994.dzi","Prado","Parque Nacional do Descobrimento."
