"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Chrysophyllum","splendens","Spreng.","SAPOTACEAE Chrysophyllum splendens Spreng.","HUEFS00239515","x","HUEFS","Almeida, E.S.","23",,"2017","Swenson, U.",,"Ouro","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Ecclinusa","ramiflora","Mart.","SAPOTACEAE Ecclinusa ramiflora Mart.","HUEFS0239496","splink","HUEFS","Almeida, E.S.","3",,"2017","Alves-Araujo, A.","2026","Ouro","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","HUEFS0239509","splink","HUEFS","Almeida, E.S.","17","Native","2017","Guedes, M.L.S.","2020","Prata","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Lucuma",,"Molina","SAPOTACEAE Lucuma Molina","HUEFS0239510","splink","HUEFS","Almeida, E.S.","18","Native","2017","Nichio-Amaral, R.","2026","Bronze","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Euphorbiaceae","Bernardia",,"Houst. ex Mill.","EUPHORBIACEAE Bernardia Houst. ex Mill.","HUEFS00239505","x","HUEFS","Almeida, E.S.","13",,"2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Euphorbiaceae",,,"Juss.","EUPHORBIACEAE Euphorbiaceae Juss.","HUEFS0239503","splink","HUEFS","Almeida, E.S.","11","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana. Nos arredores da reserva do Parque (Reserva Biológica do Mico-Leão-da-Cara-Dourada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","HUEFS00239501","x","HUEFS","Almeida, E.S.","9","Native","2017",,,"Latão","Ouro",,,"RPPN Juerana. Nos arredores da reserva do Parque (Reserva Biológica do Mico-Leão-da-Cara-Dourada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Manilkara",,"Adans.","SAPOTACEAE Manilkara Adans.","HUEFS0239497","splink","HUEFS","Almeida, E.S.","4","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Manilkara","maxima","T.D.Penn.","SAPOTACEAE Manilkara maxima T.D.Penn.","HUEFS0239495","splink","HUEFS","Almeida, E.S.","2","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Micropholis",,"(Griseb.) Pierre","SAPOTACEAE Micropholis (Griseb.) Pierre","239521","x","HUEFS","Almeida, E.S.","29","Native","2017",,,"Latão","Ouro",,,"RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Pouteria",,"Aubl.","SAPOTACEAE Pouteria Aubl.","HUEFS0239506","splink","HUEFS","Almeida, E.S.","14","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","HUEFS0239507","splink","HUEFS","Almeida, E.S.","15","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae","Pradosia",,"Liais","SAPOTACEAE Pradosia Liais","HUEFS0239514","splink","HUEFS","Almeida, E.S.","22","Native","2017",,,"Latão","Ouro",,"Una","RPPN Juerana."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Sapotaceae",,,"Juss.","SAPOTACEAE Sapotaceae Juss.","HUEFS00239502","x","HUEFS","Almeida, E.S.","10","Native","2017",,,"Latão","Ouro",,,"RPPN Juerana. Nos arredores da reserva do Parque (Reserva Biológica do Mico-Leão-da-Cara-Dourada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL JUERANA","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","HUEFS00239524","x","HUEFS","Almeida, E.S.","33","Native","2017",,,"Latão","Ouro",,,"RPPN Juerana."
