"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ASE0001765",,"ASE","Aona, L.Y.S.","1964",,"2013",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/0/17/65/ase00001765.dzi","Boa Nova","Parque Nacional da Boa Nova, Setor Sul, Ramal para a Faz. Liberdade, Setor da Farofa."
"PARQUE NACIONAL BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ASE0001801",,"ASE","Zappi, D.C.","2207",,"2013",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ase/ase/0/0/18/1/ase00001801.dzi","Boa Nova","Parque Nacional de Boa Nova., Setor oeste, Faz. Lagedão."
"PARQUE NACIONAL BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ASE0001765","splink","ASE","Aona, L.Y.S.","1964",,"2013",,,"Latão","Ouro",,"Boa Nova","Parque Nacional da Boa Nova, Setor Sul, Ramal para a Faz. Liberdade, Setor da Farofa."
"PARQUE NACIONAL BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ASE0001801","splink","ASE","Zappi, D.C.","2207",,"2013",,,"Latão","Ouro",,"Boa Nova","Parque Nacional de Boa Nova., Setor oeste, Faz. Lagedão."
"PARQUE NACIONAL BOA NOVA",,"Bromeliaceae|Zingiberaceae","Renealmia",,"L.|L.f.","BROMELIACEAE|ZINGIBERACEAE Renealmia L.|Renealmia L.f.","HUEFS0221026","splink","HUEFS","Carvalho, D.N.","407",,"2014","Mascarenhas, A.A.S.","2022","Bronze","Ouro",,"Boa Nova","Parque Nacional de Boa Nova, Recanto dos Pássaros."
"PARQUE NACIONAL BOA NOVA",,"Cactaceae","Rhipsalis","boanova","Zappi & N.P.Taylor","CACTACEAE Rhipsalis boanova Zappi & N.P.Taylor","HURB000038308",,"HURB","Zappi, D.C.","6351",,"2025","Zappi, D.C.","2026","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/38/30/8/hurb000038308.jpg","Boa Nova","PARNA de Boa Nova, caminho para o Mirante do Rio do Chumbo. PARNA de Boa Nova"
"PARQUE NACIONAL BOA NOVA",,"Fabaceae","Centrosema","virgianum","(L.) Benth.","FABACEAE Centrosema virgianum (L.) Benth.","HUESB000009305","splink","HUESB","Souza, A.S.","73",,"2013","Souza, R.S.","2015","Bronze","Ouro",,"Boa Nova","Parque Nacional de Boa Nova"
"PARQUE NACIONAL BOA NOVA",,,"Chlorociboria",,,"NA Chlorociboria sp.","HVC00007782",,"HVC","Guimaraes, L.L.S.","13",,"2022",,,"Latão","Ouro",,"Boa Nova","Parna de Boa Nova. floresta. Parna"
"PARQUE NACIONAL BOA NOVA",,,"Fomes",,,"NA Fomes sp.","HVC00007789",,"HVC","Guimaraes, L.L.S.","12",,"2022",,,"Latão","Ouro",,"Boa Nova","Parna de Boa Nova. floresta. Parna"
"PARQUE NACIONAL BOA NOVA",,,"Gramittidaceae",,,"NA Gramittidaceae sp.","HURB000004852",,"HURB","Aona, L.Y.S.","1916",,"2013",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/4/85/2/hurb000004852.jpg","Boa Nova","P.N. de Boa Nova."
