"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Rutaceae","Pilocarpus","trachylophus","Holmes","RUTACEAE Pilocarpus trachylophus Holmes","SPF00223052",,"SPF","Cotarelli, V.M.","932","Native","2011","Pirani, J.R.","4/14","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/30/52/spf00223052.dzi","Sento Sé","Parque Nacional Boqueirão da Onça, Povoado Gangorra."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Rubiaceae","Staelia",,"Cham.","RUBIACEAE Staelia Cham.","UFRN00017602",,"UFRN","Cotarelli, V.M.","983","Native","2011","Jardim, J.G.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufrn/ufrn/0/1/76/2/ufrn00017602.dzi","Sento Sé","Parque Nacional Boqueirão da Onça, Brejo da Martinha. Área prioritária para conservação: CA-423-Sento Sé-3 - Alta."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Bromeliaceae","Tillandsia","didisticha","(É.Morren) Baker","BROMELIACEAE Tillandsia didisticha (É.Morren) Baker","HURB000025663",,"HURB","Siqueira Filho, J.A.","2506","Native","2011","Siqueira Filho, J.A.","2011","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/25/66/3/hurb000025663.jpg","Sento Sé","Parque Nacional Boqueirão da Onça."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","ESA150245","splink","ESA","Souza, V.C.","44260","Native","2022",,,"Ouro","Ouro",,"Sento Sé","Parque Nacional do Boqueirão da Onça. Caatinga em fundo de vale."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","ESA150247","splink","ESA","Souza, V.C.","44262","Native","2022",,,"Ouro","Ouro",,"Sento Sé","Parque Nacional do Boqueirão da Onça. Caatinga em fundo de vale."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Mimosa",,"L.","FABACEAE Mimosa L.","ESA150248","splink","ESA","Souza, V.C.","44263","Native","2022",,,"Ouro","Ouro",,"Sento Sé","Parque Nacional do Boqueirão da Onça. Caatinga em fundo de vale."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Stylosanthes",,"Sw.","FABACEAE Stylosanthes Sw.","ESA150251","splink","ESA","Souza, V.C.","44266","Native","2022",,,"Ouro","Ouro",,"Sento Sé","Parque Nacional do Boqueirão da Onça. Caatinga em fundo de vale."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA",,"Fabaceae","Bauhinia","pentandra","(Bong.) Vogel ex Steud.","FABACEAE Bauhinia pentandra (Bong.) Vogel ex Steud.","ESA150278","splink","ESA","Souza, V.C.","44293",,"2022","Souza, V.C.","2022","Ouro","Ouro",,,"Parque Nacional do Boqueirão da Onça. Grota dos Prazeres. Caatinga em área pedregosa."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Lamiaceae","Mesosphaerum","pectinatum","(L.) Kuntze","LAMIACEAE Mesosphaerum pectinatum (L.) Kuntze","HVASF023852","splink","HVASF","Lira, M.M.","36","Native","2020","Pastore, J.F.B.","2021","Ouro","Ouro",,"Sento Sé","Parque Nacional Boqueirão da Onça, Grota dos Prazeres, Caldeirão"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Bromeliaceae","Dyckia","spectabilis","(Mart. ex Schult. & Schult.f.) Baker","BROMELIACEAE Dyckia spectabilis (Mart. ex Schult. & Schult.f.) Baker","HVASF023882","splink","HVASF","Lira, M.M.","66","Native","2020","Siqueira Filho, J.A.","2020","Ouro","Ouro",,"Sento Sé","Parque Nacional Boqueirão da Onça, Grota dos Prazeres, caminho para os caldeirões"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Onagraceae","Ludwigia","hyssopifolia","(G.Don) Exell","ONAGRACEAE Ludwigia hyssopifolia (G.Don) Exell","HVASF023856","splink","HVASF","Lira, M.M.","40","Native","2020","Sousa, N.X.M.","2020","Ouro","Ouro",,"Sento Sé","Parque Nacional Boqueirão da Onça, Grota dos Prazeres, Caldeirão"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Rubiaceae","Staelia","harleyi","R.M.Salas & E.L.Cabral","RUBIACEAE Staelia harleyi R.M.Salas & E.L.Cabral","HVASF023849","splink","HVASF","Lira, M.M.","33","Native","2020","Souza, E.B.","2020","Ouro","Ouro",,"Sento Sé","Parque Nacional Boqueirão da Onça. Grota dos Prazeres, no topo da Serra dos Prazeres, próximo ao Caldeirão"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Clitoria","guianensis","(Aubl.) Benth.","FABACEAE Clitoria guianensis (Aubl.) Benth.","HVASF00011325","x","HVASF","Fernandes, D.S.","326","Native","2017","Queiroz, R.T.",,"Ouro","Ouro",,,"Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Senegalia","bahiensis","(Benth.) Seigler & Ebinger","FABACEAE Senegalia bahiensis (Benth.) Seigler & Ebinger","HVASF00013361","x","HVASF","Fernandes, D.S.","285","Native","2017","Queiroz, R.T.",,"Ouro","Ouro",,,"Área Proposta para o Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Trilha Vicinal a Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Senegalia","piauhiensis","(Benth.) Seigler & Ebinger","FABACEAE Senegalia piauhiensis (Benth.) Seigler & Ebinger","HVASF00013388","x","HVASF","Fernandes, D.S.","281","Native","2017","Queiroz, R.T.",,"Ouro","Ouro",,,"Área Proposta para o Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Trilha Vicinal a Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Trischidium","molle","(Benth.) H.E.Ireland","FABACEAE Trischidium molle (Benth.) H.E.Ireland","HVASF00013972","x","HVASF","Fernandes, D.S.","290","Native","2017","Queiroz, R.T.",,"Ouro","Ouro",,,"Área Proposta para o Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida, Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Malpighiaceae","Byrsonima","chrysophylla","Kunth","MALPIGHIACEAE Byrsonima chrysophylla Kunth","HVASF023302","splink","HVASF","Fernandes, D.S.","328","Native","2017","Sebastiani, R.","2021","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Malpighiaceae","Heteropterys","rubiginosa","A.Juss.","MALPIGHIACEAE Heteropterys rubiginosa A.Juss.","HVASF023278","splink","HVASF","Fernandes, D.S.","304","Native","2017","Sebastiani, R.","2021","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Poaceae","Paspalum","ligulare","Nees","POACEAE Paspalum ligulare Nees","HVASF023290","splink","HVASF","Fernandes, D.S.","316","Native","2017","Valls, J.F.M.","2021","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Celastraceae","Monteverdia","catingarum","(Reissek) Biral","CELASTRACEAE Monteverdia catingarum (Reissek) Biral","HVASF023275","splink","HVASF","Fernandes, D.S.","301","Native","2017","Biral, L.","2020","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida, Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","HVASF023260","splink","HVASF","Fernandes, D.S.","286","Native","2017","Queiroz, R.T.","2019","Ouro","Ouro",,"Sento Sé","Área Proposta para o Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Trilha Vicinal a Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Convolvulaceae","Bonamia","agrostopolis","(Vell.) Hallier f.","CONVOLVULACEAE Bonamia agrostopolis (Vell.) Hallier f.","HVASF023281","splink","HVASF","Fernandes, D.S.","307","Native","2017","Buril, M.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Calliandra","leptopoda","Benth.","FABACEAE Calliandra leptopoda Benth.","HVASF023256","splink","HVASF","Fernandes, D.S.","282","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta para o Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Trilha Vicinal a Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Cenostigma","macrophyllum","Tul.","FABACEAE Cenostigma macrophyllum Tul.","HVASF023303","splink","HVASF","Fernandes, D.S.","329","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Ctenodon","martii","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon martii (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","HVASF023277","splink","HVASF","Fernandes, D.S.","303","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Pityrocarpa","moniliformis","(Benth.) Luckow & R.W.Jobson","FABACEAE Pityrocarpa moniliformis (Benth.) Luckow & R.W.Jobson","HVASF023283","splink","HVASF","Fernandes, D.S.","309","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","HVASF023286","splink","HVASF","Fernandes, D.S.","312","Native","2017","Queiroz, R.T.","2017","Ouro","Ouro",,"Sento Sé","Área Proposta Parque Nacional do Boqueirão da Onça, Comunidade Brejo da Brásida,Baixão da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Bauhinia","pentandra","(Bong.) D.Dietr.","FABACEAE Bauhinia pentandra (Bong.) D.Dietr.","HUEFS223346","x","HUEFS","Fernandes, D.S.","270","Native","2015","Queiroz, L.P.",,"Ouro","Ouro",,,"Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, no caminho da Grota da Santana. Área prioritária para conservação: CA-462-Remanso-Insuficientemente conhecida."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Copaifera","coriacea","Mart.","FABACEAE Copaifera coriacea Mart.","HVASF00011347","x","HVASF","Fernandes, D.S.","275","Native","2015","Queiroz, L.P.",,"Ouro","Ouro",,,"Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, no caminho da Grota da Santana"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Malvaceae","Sidastrum","micranthum","(A.St.-Hil.) Fryxell","MALVACEAE Sidastrum micranthum (A.St.-Hil.) Fryxell","RB01195098","x","RB","Fernandes, D.S.","268","Native","2015","Bovini, M.G.",,"Ouro","Ouro",,,"Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na Baixa da Caiçara."
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Araliaceae","Hydrocotyle","bonariensis","Lam.","ARALIACEAE Hydrocotyle bonariensis Lam.","HVASF022752","splink","HVASF","Fernandes, D.S.","242","Native","2015","Fiaschi, P.","2025","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Cordiaceae","Cordia","rosangelae","J.I.M.Melo","CORDIACEAE Cordia rosangelae J.I.M.Melo","HVASF022764","splink","HVASF","Fernandes, D.S.","254","Native","2015","Oliveira Filho, L.F.C.","2025","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na Baixa da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","HVASF022753","splink","HVASF","Fernandes, D.S.","243","Native","2015","Roque, N.","2020","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Senna","alexandrina","Mill.","FABACEAE Senna alexandrina Mill.","HVASF022751","splink","HVASF","Fernandes, D.S.","241","Native","2015","Queiroz, R.T.","2018","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Malvaceae","Waltheria","brachypetala","Turcz.","MALVACEAE Waltheria brachypetala Turcz.","HVASF022758","splink","HVASF","Fernandes, D.S.","248","Native","2015","Bovini, M.G.","2018","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Andradiria"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Centrosema","brasilianum","(L.) Benth.","FABACEAE Centrosema brasilianum (L.) Benth.","HVASF022755","splink","HVASF","Fernandes, D.S.","245","Native","2015","Queiroz, L.P.","2016","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Diptychandra","aurantiaca","(Tul.) H.C.Lima et al.","FABACEAE Diptychandra aurantiaca subsp. epunctata (Tul.) H.C.Lima et al.","HVASF022745","splink","HVASF","Fernandes, D.S.","235","Naturalized","2015","Queiroz, L.P.","2016","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Diptychandra","aurantiaca","Tul.","FABACEAE Diptychandra aurantiaca Tul.","HVASF00011561","x","HVASF","Fernandes, D.S.","255","Native","2015","Queiroz, L.P.","2016","Ouro","Ouro",,,"Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na Baixa da Caiçara"
"PARQUE NACIONAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Senegalia","globosa","(Bocage & Miotto) L.P. Queiroz","FABACEAE Senegalia globosa (Bocage & Miotto) L.P. Queiroz","HVASF022744","splink","HVASF","Fernandes, D.S.","234","Native","2015","Queiroz, L.P.","2016","Ouro","Ouro",,"Sento Sé","Área proposta do Parque Nacional Boqueirão da Onça, no povoado Brejo da Brázida, na fazenda Capoeira do Amarildo"
