"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Acanthaceae","Justicia","triloba","(Lindau) E.C.O.Chagas & Costa-Lima","ACANTHACEAE Justicia triloba (Lindau) E.C.O.Chagas & Costa-Lima","HUNEB00000396","splink","HUNEB","Leite, K.R.B.","187","Native","2002","Cortes, A.L.","2007","Ouro","Prata",,"Sento Sé","Minas do Mimoso - Cascaeira"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Acanthaceae","Justicia","triloba","(Lindau) E.C.O.Chagas & Costa-Lima","ACANTHACEAE Justicia triloba (Lindau) E.C.O.Chagas & Costa-Lima","IPA0081789","splink","IPA","Leite, B.","187","Native","2002","Cortes, A.L.","2007","Ouro","Prata",,"Sento Sé","Minas do Mimoso - Cascaeira. Campo rupestre."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Acanthaceae","Justicia","triloba","(Lindau) E.C.O.Chagas & Costa-Lima","ACANTHACEAE Justicia triloba (Lindau) E.C.O.Chagas & Costa-Lima","HUEFS00059014",,"HUEFS","Leite, K.R.B.","187","Native","2002","Pereira, C.A.","2018","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/5/90/14/huefs00059014.dzi","Sento Sé","Minas do Mimoso - Cascaeira."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Acanthaceae","Thyrsacanthus","ramosissimus","Moric.","ACANTHACEAE Thyrsacanthus ramosissimus Moric.","HVASF00014316","x","HVASF","Lira, M.M.","107","Native","2021","Siqueira Filho, J.A.",,"Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Acanthaceae","Thyrsacanthus","ramosissimus","Moric.","ACANTHACEAE Thyrsacanthus ramosissimus Moric.","24113","x","HVASF","Lira, M.M.","107","Native","2021","Siqueira Filho, J.A.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Anacardiaceae","Spondias","tuberosa","Arruda","ANACARDIACEAE Spondias tuberosa Arruda","24110","x","HVASF","Lira, M.M.","104","Native","2021","Siqueira Filho, J.A.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Apocynaceae","Himatanthus","drasticus","(Mart.) Plumel","APOCYNACEAE Himatanthus drasticus (Mart.) Plumel","MAC0071281","splink","MAC","Siqueira Filho, J.A.","3118","Native","2013","Siqueira Filho, J.A.","2013","Bronze","Prata",,"Sento Sé","Trilha da Cachoeira Ze Leite, Tabuleiro da Volta da Serra."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Asteraceae","Centratherum","punctatum","Cass.","ASTERACEAE Centratherum punctatum Cass.","FUEL031591","splink","FUEL","Leite, K.R.B.","188",,"2002",,,"Latão","Prata",,"Sento Sé","Minas do Mimoso, Cascaeira"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Bromeliaceae","Orthophytum","cearense","Leme & F.Monteiro","BROMELIACEAE Orthophytum cearense Leme & F.Monteiro","MAC0071390","splink","MAC","Fontana, A.P.","6450","Native","2010","Fontana, A.P.","2010","Bronze","Prata",,"Sento Sé","Minas do Mimoso,, Rio Tapera, afloramento rochoso do cruzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","HVASF021787","splink","HVASF","Siqueira Filho, J.A.","3116","Native","2013","Aona, L.Y.S.","2016","Ouro","Prata",,"Sento Sé","Trilha da Cachoeira Zé Leite, Tabuleiro da Volta da Serra. Campo Rupestre, solo arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Convolvulaceae","Evolvulus","linoides","Moric.","CONVOLVULACEAE Evolvulus linoides Moric.","HVASF00014317","x","HVASF","Lira, M.M.","109","Native","2021","Santos, D.S.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Convolvulaceae","Jacquemontia","pentanthos","(Jacq.) G.Don","CONVOLVULACEAE Jacquemontia pentanthos (Jacq.) G.Don","HVASF00014323","x","HVASF","Lira, M.M.","111","Native","2021","Santos, D.S.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Convolvulaceae","Jacquemontia","pentanthos","(Jacq.) G.Don","CONVOLVULACEAE Jacquemontia pentanthos (Jacq.) G.Don","24117","x","HVASF","Lira, M.M.","111","Native","2021","Santos, D.S.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Erythroxylaceae","Erythroxylum","stipulosum","Plowman","ERYTHROXYLACEAE Erythroxylum stipulosum Plowman","70988","splink","MAC","Souza, D.P.","63","Native","2013","Costa-Lima, J.L.","2014","Ouro","Prata",,"Sento Sé","Trilha da Cachoeira do Zé do Leite, próximo ao Requeijão."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Euphorbiaceae","Croton","blanchetianus","Baill.","EUPHORBIACEAE Croton blanchetianus Baill.","24108","x","HVASF","Lira, M.M.","102","Native","2021","Mendes, J.C.R.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Chamaecrista","repens","(Vogel) H.S.Irwin & Barneby","FABACEAE Chamaecrista repens (Vogel) H.S.Irwin & Barneby","HVASF025842","splink","HVASF","Nunes, L.L.","79","Native","2025","Oliveira Filho, L.F.C.","2025","Bronze","Ouro",,"Sento Sé","APA Boqueirão da Onça, roça de Sr. Juraci, ca. 3 Km do povoado do Cercadinho."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Cratylia","mollis","Mart. ex Benth.","FABACEAE Cratylia mollis Mart. ex Benth.","24111","x","HVASF","Lira, M.M.","105","Native","2021","Ribeiro, C.L.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Mimosa","verrucosa","Benth.","FABACEAE Mimosa verrucosa Benth.","HVASF024476","splink","HVASF","Siqueira Filho, J.A.","4430","Native","2022","Siqueira Filho, J.A.","2022","Bronze","Ouro",,"Sento Sé","Área de Proteção Ambiental Boqueirão da Onça, estrada para Limoeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Nissolia","vincentina","(Ker Gawl.) T.M.Moura & Fort.-Perez","FABACEAE Nissolia vincentina (Ker Gawl.) T.M.Moura & Fort.-Perez","HVASF00014320","x","HVASF","Lira, M.M.","106","Native","2021","Siqueira Filho, J.A.",,"Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Fabaceae","Nissolia","vincentina","(Ker Gawl.) T.M.Moura & Fort.-Perez","FABACEAE Nissolia vincentina (Ker Gawl.) T.M.Moura & Fort.-Perez","24112","x","HVASF","Lira, M.M.","106","Native","2021","Siqueira Filho, J.A.","2021","Bronze","Ouro",,,"Área de Proteção Ambiental Boqueirão da Onça, trilha para o limoeiro, saindo de Cercadinho"
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Malvaceae","Melochia","tomentosa","L.","MALVACEAE Melochia tomentosa L.","HUEFS0059016","splink","HUEFS","Leite, K.R.B.","189","Native","2002","Esteves, G.L.","2011","Ouro","Prata",,"Sento Sé","Minas do Mimoso - Cascaeira."
"ÁREA DE PROTEÇÃO AMBIENTAL BOQUEIRÃO DA ONÇA","Angiosperms","Plantaginaceae","Philcoxia","bahiensis","V.C.Souza & Harley","PLANTAGINACEAE Philcoxia bahiensis V.C.Souza & Harley","R010065593",,"R","Siqueira Filho, J.A.","3126","Native","2013","Donza, A.","2015","Bronze","Prata",,"Sento Sé","Trilha da cachoeira Zé Leite, Serrote Crita do galo."
