"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Apocynaceae","Nephradenia","asparagoides","(Decne.) E.Fourn.","APOCYNACEAE Nephradenia asparagoides (Decne.) E.Fourn.","SPF00021964","splink","SPF","Furlan, A.","CFCR333","Native","1980","Rapini, A.","1999","Ouro","Prata",,"Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Cordiaceae","Cordia",,"L.","CORDIACEAE Cordia L.","SPF00085638","splink","SPF","Freire-Fierro, A.","1784","Native","1990",,,"Latão","Prata",,"Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Euphorbiaceae","Jatropha","mutabilis","(Pohl) Baill.","EUPHORBIACEAE Jatropha mutabilis (Pohl) Baill.","SPF00104906","splink","SPF","Freire-Fierro, A.","1807","Native","1990","Moreira, A.S.","2022","Bronze","Prata",,"Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii Desf.","SPF00104908","splink","SPF","Freire-Fierro, A.","1809",,"1990","Hervencio, P.","1995","Bronze","Prata",,"Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Dioclea","guianensis","Benth.","FABACEAE Dioclea guianensis Benth.","HRB00046211",,"HRB","Ferreira, M.C.","1258","Native","2002",,,"Latão","Ouro",,"Gentio do Ouro","APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-052, Trecho Xique-Xique/Barra Folha Cartográfica SC.23-Z-D Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Dioclea","guianensis","Benth.","FABACEAE Dioclea guianensis Benth.","ALCB030683","splink","ALCB","Ferreira, M.C.","1258","Native","2002",,"0-0-0","Latão","Ouro",,"Gentio do Ouro","Irecê, APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-052, Trecho Xique-Xique/Barra"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","HURB000031362",,"HURB","Souza, S.H.V.V.","101","Native","2022",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/31/36/2/hurb000031362.jpg","Gentio do Ouro","Santo Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","K002342005","splink","K","Neves, D.M.","1530","Native","2013",,,"Latão","Prata",,"Gentio do Ouro","Santo Inácio: Caatinga rupicola na entrada de Santo Antonio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Mimosa","ulbrichiana","Harms","FABACEAE Mimosa ulbrichiana Harms","SPF00022450",,"SPF","Furlan, A.","CFCR362","Native","1980","Administrador","2019","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/2/24/50/spf00022450.dzi","Gentio do Ouro","Santo Inácio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Fabaceae","Mimosa","verrucosa","Benth.","FABACEAE Mimosa verrucosa Benth.","K002341053","splink","K","Neves, D.M.","1528",,"2013",,,"Latão","Prata",,"Gentio do Ouro","Santo Inácio: Borda de caatinga arenicola na entrade para Santo Inacio"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Malvaceae","Sida","maculata","Cav.","MALVACEAE Sida maculata Cav.","HRB00046210",,"HRB","Ferreira, M.C.","1257","Native","2002","Guerra, G.","2025","Bronze","Ouro",,"Gentio do Ouro","APA Lagoa de Itaparica, Fazenda Cacimba das Bestas, BA-052, Trecho Xique-Xique/Barra. Folha Cartográfica SD-24-V-C"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Malvaceae","Waltheria","brachypetala","Turcz.","MALVACEAE Waltheria brachypetala Turcz.","104523","splink","CEPEC","Monsao, M.M.",,"Native","1980","Amorim, B.S.",,"Bronze","Prata",,"Gentio do Ouro","Santo Inácio."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGOA DE ITAPARICA","Angiosperms","Melastomataceae","Mouriri",,"Aubl.","MELASTOMATACEAE Mouriri Aubl.","SPF00104909","splink","SPF","Freire-Fierro, A.","1800","Native","1990",,,"Latão","Prata",,"Gentio do Ouro","Santo Inácio"
