"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Myrtaceae","Myrcia","neuwiedeana","(O.Berg) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neuwiedeana (O.Berg) E.Lucas & C.E.Wilson","SAMES03988",,"SAMES","Menezes, L.F.T.","1763","Native","2007","Souza, M.C.","2023","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sames/sames/0/0/39/88/sames00003988.dzi","Caravelas","Ponta da Areia. Vegetação de restinga, área em depressão entre feixes de cordão arenoso, próximo ao rio Massangaro e do aeroporto. Área alagável."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Myrtaceae","Myrcia","polygama","(O.Berg) M.F.Santos","MYRTACEAE Myrcia polygama (O.Berg) M.F.Santos","SAMES04017",,"SAMES","Cavalcanti, A.C.S.","25","Native","2007","Souza, M.C.","2023","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sames/sames/0/0/40/17/sames00004017.dzi","Caravelas","Sítio Cornioba. Rio Caribé de Cima. Floresta de restinga."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Gentianaceae","Curtia","verticillaris","(Spreng.) Knobl.","GENTIANACEAE Curtia verticillaris (Spreng.) Knobl.","U 0238770","splink","L","Sello, F.","Sello, F s.n.","Native",,"Grothe, E.H.M.",,"Ouro","Prata",,"Caravelas","Caravelas, Bahia, Brasilia"
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Passifloraceae","Passiflora","silvestris","Vell.","PASSIFLORACEAE Passiflora silvestris Vell.","150693","x","MBM","Carvalho, A.M.","2441","Native",,"Nunes, T.S.",,"Ouro","Prata",,"Caravelas","Caravelas, 2km NE."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","HURB000041591",,"HURB","Simon, M.F.","3810","Native","2020","Simon, M.F.",,"Ouro","Prata",,"Caravelas","Caravelas, estacionamento próximo ao escritório da Abrolhos Embarcações. Floresta perturbada. Relevo plano. Solo arenoso úmido."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Asteraceae","Baccharis","retusa","DC.","ASTERACEAE Baccharis retusa DC.","K001103242","splink","K","Dias, H.M.","466","Native","2008","Borges, R.",,"Ouro","Prata",,"Caravelas","Caravelas. Próximo ao povoado de Taquari e do distrito de Juerana."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Rubiaceae","Melanopsidium","nigrum","Colla","RUBIACEAE Melanopsidium nigrum Colla","CAP001430","splink","CAP","Farney, C.","4844","Native","2007","Gomes, M.","2014","Ouro","Prata",,"Caravelas","Rio Caribe de Cima, Sítio Cornioba, Propriedade do Sr Felício Ambrósio, Floresta de Restinga, aprox.1 km da casa. Rio Caribe de Cima, Sítio Cornioba, Propriedade do Sr Felício Ambrósio, Floresta de Restinga, aprox.1 km da casa."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Lauraceae","Nectandra","psammophila","Nees","LAURACEAE Nectandra psammophila Nees","HUEFS163887","x","HUEFS","Souza, V.","285","Native","1992","Werff, H.",,"Ouro","Prata",,"Caravelas","Caravelas. A margem esquerda, lado esquerdo indo para Barra de Caravelas."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Asteraceae","Bahianthus","viscosus","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Bahianthus viscosus (Spreng.) R.M.King & H.Rob.","111412","x","MBM","Hatschbach, G.","50759","Naturalized","1986","Robinson, H.",,"Ouro","Prata",,"Caravelas","Caravelas, arredores."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Fabaceae","Mimosa","ceratonia","(Taub.) Barneby","FABACEAE Mimosa ceratonia var. pseudo-obovata (Taub.) Barneby","RB00163757","x","RB","Hatschbach, G.","50747","Native","1986","Barneby",,"Ouro","Prata",,"Caravelas","Caravelas - Juerana."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Bignoniaceae","Fridericia","subincana","(Mart.) L.G.Lohmann","BIGNONIACEAE Fridericia subincana (Mart.) L.G.Lohmann","CEPEC00003566","x","CEPEC","Lanna, J.P.","1422","Native","1968","Gentry, A.",,"Ouro","Prata",,"Caravelas","Caravelas."
"ÁREA DE PROTEÇÃO AMBIENTAL PONTA DA BALEIA / ABROLHOS","Angiosperms","Eriocaulaceae","Actinocephalus","ramosus","(Wikstr.) Sano","ERIOCAULACEAE Actinocephalus ramosus (Wikstr.) Sano","37828","x","MBM","Sobr., J.B.L.","1437","Native","1967","Moldenke, H.N.",,"Ouro","Prata",,"Caravelas","Caravelas."
