"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ESAL000028981","splink","ESAL","Guimaraes, L.L.S.","53",,"2024","Costa, S.M.","2025","Bronze","Ouro",,"Boa Nova","REVIS Boa Nova, Gerais da Goiabeira/do Ariri."
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HVC00009020","splink","HVC","A.j.s.sampaio","81",,"2023","Costa, S.M.","2025","Bronze","Ouro",,"Boa Nova","Gerais. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HVC00008977",,"HVC","Santos, A.K.A.","1599",,"2023","Costa, S.M.","2025","Bronze","Ouro",,"Boa Nova","Gerais. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ESAL000028991","splink","ESAL","A.j.s.sampaio","81",,"2023","Costa, S.M.","2025","Bronze","Ouro",,"Boa Nova","REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","ESAL000029003","splink","ESAL","Santos, A.K.A.","1599",,"2023","Costa, S.M.","2025","Bronze","Ouro",,"Boa Nova","REVIS Boa Nova, Gerais"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","HVC00006221","splink","HVC","Carmo, M.","446",,"2019",,,"Latão","Ouro",,"Boa Nova","Fazenda Lagoa Encantada, Lajedo Belo Campo. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Malpighiaceae",,,,"MALPIGHIACEAE Malphigiaceae sp.","HVC00009007",,"HVC","A.j.s.sampaio","68",,"2023",,,"Latão","Ouro",,"Boa Nova","Gerais. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,"Malpighiaceae",,,,"MALPIGHIACEAE Malphigiaceae sp.","HVC00009028",,"HVC","A.j.s.sampaio","89",,"2023",,,"Latão","Ouro",,"Boa Nova","Gerais. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,,,,"CELASTRACEAE","NA CELASTRACEAE","HVC00006215",,"HVC","Carmo, M.","440",,"2019",,,"Latão","Ouro",,"Boa Nova","Fazenda Lagoa Encantada, Lajedo Belo Campo. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,,,,"EUPHORBIACEAE","NA EUPHORBIACEAE","HVC00006275",,"HVC","Carmo, M.","483",,"2019",,,"Latão","Ouro",,"Boa Nova","Lajedo da Fazenda Alvorada. REVIS de Boa Nova"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,,,,,"NA Pteridofita sp.","HVC00001868",,"HVC","Carmo, M.","305",,"2017",,,"Latão","Ouro",,"Boa Nova","Lajedo dos Beija-Flores. Lajedo dos Beija-Flores. PARNA E REVIS DE BOA NOVA"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,,,,,"NA Pteridofita sp.","HVC00001966",,"HVC","Oliveira, M.S.","7",,"2017",,,"Latão","Ouro",,"Boa Nova","Fazenda Alvorada. PARNA E REVIS DE BOA NOVA"
"REFÚGIO DE VIDA SILVESTRE BOA NOVA",,,,,,"NA Pteridofita sp.","HVC00002012",,"HVC","Oliveira, M.S.","46",,"2017",,,"Latão","Ouro",,"Boa Nova","Lajedo da Porangaba. PARNA E REVIS DE BOA NOVA"
