"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Bromeliaceae","Lymania","involucrata","Leme & E.H.Souza","BROMELIACEAE Lymania involucrata Leme & E.H.Souza","25815","x","HURB","Souza, E.H.","214","Native","2019",,,"Ouro","Ouro",,,"Reserva da Michelin. RPPN Ouro Verde. Mata da Vila 5."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE",,"Bromeliaceae","Wittmackia","guedesiae","E.H.Souza & Leme","BROMELIACEAE Wittmackia guedesiae E.H.Souza & Leme","RB01487779","x","RB","Souza, E.H.","1108",,"2019","Souza, E.H.","2023","Ouro","Ouro",,,"RPPN Ouro Verde, Reserva da Michelin, Mata da Vila 5"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Podostemaceae","Mourera","fluviatilis","Aubl.","PODOSTEMACEAE Mourera fluviatilis Aubl.","HVASF022654","splink","HVASF","Siqueira Filho, J.A.","3380","Native","2015","Siqueira Filho, J.A.","2015","Bronze","Ouro",,"Ituberá","Plantações Michelin da Bahia, RPPN Ouro Verde, Cachoeira Pancanda Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Ferns and Lycophytes","Podostemaceae","Tristicha","trifaria","(Bory ex Willd.) Spreng.","PODOSTEMACEAE Tristicha trifaria (Bory ex Willd.) Spreng.","HVASF022653","splink","HVASF","Siqueira Filho, J.A.","3379","Native","2015","Siqueira Filho, J.A.","2015","Bronze","Ouro",,"Ituberá","Plantações Michelin da Bahia, RPPN Ouro Verde, Cachoeira Pancanda Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Rubiaceae","Coccocypselum","aureum","(Spreng.) Cham. & Schltdl.","RUBIACEAE Coccocypselum aureum (Spreng.) Cham. & Schltdl.","NY01132206","splink","NY","Silva, M.","588","Native","2002","Jardim, J.G.",,"Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Campanulaceae","Centropogon","cornutus","(L.) Druce","CAMPANULACEAE Centropogon cornutus (L.) Druce","FUEL008162","splink","FUEL","Silva, M.M.","573","Native","2002","Vieira, A.O.S.","2007","Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Poaceae","Ichnanthus","nemoralis","(Schrad. ex Schult.) Hitchc. & Chase","POACEAE Ichnanthus nemoralis (Schrad. ex Schult.) Hitchc. & Chase","HUEFS0063123","splink","HUEFS","Silva, M.M.","571","Native","2002","Oliveira, R.P.","2004","Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Solanaceae","Solanum","stramoniifolium","Jacq.","SOLANACEAE Solanum stramoniifolium Jacq.","HUEFS0063137","splink","HUEFS","Silva, M.M.","585","Native","2002","Agra, M.F.","2004","Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","165919","splink","ICN","Oliveira, R.P.","574","Native","2000","Longhi-Wagner, H.M.",,"Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande, 13°46'58''S 39°10'20''W"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","UEC071117","splink","UEC","Oliveira, R.P.","570","Native","2000","Oliveira, R.P.","2000","Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande., Beira rio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","UPCB0038626",,"UPCB","Oliveira, R.P.","569","Native","2000","Oliveira, R.P.","2000","Ouro","Prata",,"Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Euphorbiaceae","Dalechampia","ilheotica","Wawra","EUPHORBIACEAE Dalechampia ilheotica Wawra","SPF00159889",,"SPF","Guedes, M.L.","10029","Native","2001","Guedes, M.L.","6/3","Prata","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/98/89/spf00159889.dzi","Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Ferns and Lycophytes","Apocynaceae","Rauvolfia","capixabae","I.Koch & Kin.-Gouv.","APOCYNACEAE Rauvolfia capixabae I.Koch & Kin.-Gouv.","SAMES17309","splink","SAMES","Souza, E.H.","2819","Native","2024","Souza, E.H.","2024","Bronze","Prata",,"Ituberá","Cachoeira da Pancada Grande. Parte superior da cachoeira, Trilha do Rumo, voltando pela Trilha do Rio."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","HUEFS0063128","splink","HUEFS","Silva, M.M.","576",,"2002","Macedo, T.S.","2009","Bronze","Prata",,"Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","HUEFS0069173","splink","HUEFS","Nascimento, J.O.V.","9",,"2001","Macedo, T.S.","2009","Bronze","Prata",,"Ituberá","Cachoeira de Pancada Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Podostemaceae","Mourera",,"Aubl.","PODOSTEMACEAE Mourera Aubl.","HURB000018768",,"HURB","Costa, G.","3576","Native","2019",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hurb/hurb/0/0/18/76/8/hurb000018768.jpg","Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE",,"Burseraceae","Protium",,"Burm.f.","BURSERACEAE Protium Burm.f.","SPF00159875",,"SPF","Guedes, M.L.","10026",,"2001",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/98/75/spf00159875.dzi","Ituberá","Cachoeira da Pancada Grande."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","107253","splink","CEPEC","Guedes, M.L.","10819","Native","2003",,,"Latão","Prata",,"Ituberá","Cachoeira da Pancada Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE","Angiosperms","Gleicheniaceae","Gleichenia",,"Sm.","GLEICHENIACEAE Gleichenia Sm.","HUEFS0069167","splink","HUEFS","Nascimento, J.O.V.","3","Native","2001",,,"Latão","Prata",,"Ituberá","Cachoeira de Pancada Grande"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL OURO VERDE",,"Rubiaceae","Gonzalagunia","dicocca","Cham. & Schltdl.","RUBIACEAE Gonzalagunia dicocca Cham. & Schltdl.","K001136911","splink","K","Oliveira, R.P.","573",,"2000",,,"Latão","Prata",,"Ituberá","Cachoeira da Pancada Grande,."
