"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","21323","splink","UFP","Guedes, M.L.","5319","Native","1997",,"1997","Latão","Prata",,"Porto Seguro","Trancoso, ponto n.2."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Apocynaceae","Peplonia","asteria","(Vell.) Fontella & E.A.Schwarz","APOCYNACEAE Peplonia asteria (Vell.) Fontella & E.A.Schwarz","GCPP00000440",,"GCPP","Costa, J.A.S.","2285","Native","2018","Farinaccio, M.A.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Apocynaceae","Tabernaemontana","laeta","Mart.","APOCYNACEAE Tabernaemontana laeta Mart.","ALCB021974","splink","ALCB","Guedes, M.L.","24734","Native","2016","Guedes, M.L.","2016","Prata","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Araceae","Anthurium","raimundii","Mayo, Haigh & Nadruz","ARACEAE Anthurium raimundii Mayo, Haigh & Nadruz","GCPP00000435",,"GCPP","Santos, V.C.","211","Native","2018","Santos, V.C.","2018","Bronze","Ouro",,"Porto Seguro","REVIS do Rio dos Frades. UC"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Asteraceae","Blainvillea","acmella","(L.) Philipson","ASTERACEAE Blainvillea acmella (L.) Philipson","ALCB021984","splink","ALCB","Guedes, M.L.","24744","Native","2016","Guedes, M.L.","2016","Prata","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bignoniaceae","Lundia","corymbifera","(Vahl) Sandwith","BIGNONIACEAE Lundia corymbifera (Vahl) Sandwith","ALCB027313","splink","ALCB","Guedes, M.L.","24787","Native","2016","Guedes, M.L.","2016","Prata","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bignoniaceae","Lundia","longa","(Vell.) DC.","BIGNONIACEAE Lundia longa (Vell.) DC.","SPF00222426","splink","SPF","Fraga, C.N.","3264","Native","2011","Zuntini, A.R.","2015","Ouro","Prata",,"Porto Seguro","Trancoso, Praia de Trancoso."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Aechmea","blanchetiana","(Baker) L.B.Sm.","BROMELIACEAE Aechmea blanchetiana (Baker) L.B.Sm.","R010000120","splink","R","Cogliatti-Carvalho, L.",,"Native","1999","Wendt, T.","2002","Ouro","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Aechmea","blanchetiana","(Baker) L.B.Sm.","BROMELIACEAE Aechmea blanchetiana (Baker) L.B.Sm.","R010000119","splink","R","Cogliatti-Carvalho, L.",,"Native","1999","Wendt, T.","2002","Ouro","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Portea","silveirae","Mez","BROMELIACEAE Portea silveirae Mez","R010007121","splink","R","Carvalho, L.C.",,"Native","1999","Wendt, T.","2002","Ouro","Prata",,"Porto Seguro","Trancoso"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Tillandsia","usneoides","(L.) L.","BROMELIACEAE Tillandsia usneoides (L.) L.","R010010154",,"R","Carvalho, L.C.","35","Native","1999",,,"Latão","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/10/15/4/r010010154.jpg","Porto Seguro","Trancoso."
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","R010018752",,"R","Carvalho, L.C.","43","Native","1999","Wendt, T.","2002","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/18/75/2/r010018752_1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/18/75/2/r010018752.jpg","Porto Seguro","Trancoso - Restinga"
"REFÚGIO DE VIDA SILVESTRE RIO DOS FRADES","Angiosperms","Bromeliaceae","Vriesea","procera","(Mart. ex Schult. & Schult.f.) Wittm.","BROMELIACEAE Vriesea procera (Mart. ex Schult. & Schult.f.) Wittm.","VIES067947",,"VIES","Couto, D.R.","8842","Native","2025","Couto, D.R.","2025","Bronze","Prata",,"Porto Seguro","Trancoso, Itaporanga, Comunidade de Água Branca."
