"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK",,"Asteraceae","Ayapana","amygdalina","(Lam.) R.M.King & H.Rob.","ASTERACEAE Ayapana amygdalina (Lam.) R.M.King & H.Rob.","NY00846892",,"NY","Irwin, H.S.","8146",,"1965",,,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/84/68/92/ny_00846892.dzi","Brasília","Córrego Samambaia, near Taguatinga"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Ayapanopsis","oblongifolia","(Gardner) R.M.King & H.Rob.","ASTERACEAE Ayapanopsis oblongifolia (Gardner) R.M.King & H.Rob.","UB0101422","splink","UB","Irwin, H.S.","8146","Native","1965","Esteves, R.L.","2003","Ouro","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Elephantopus","riparius","Gardner","ASTERACEAE Elephantopus riparius Gardner","UB0051219","splink","UB","Irwin, H.S.","8913","Native","1965","Barroso, G.M.","1966","Ouro","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","UB0051357",,"UB","Irwin, H.S.","8147","Native","1965","Barroso, G.M.","1966","Ouro","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","UB0051357","splink","UB","Irwin, H.S.","8147","Native","1965","Barroso, G.M.","1966","Ouro","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Ichthyothere",,"Mart.","ASTERACEAE Ichthyothere Mart.","UEC120769","splink","UEC","Rezende, J.M.","160","Native","1995",,,"Latão","Prata",,"Brasília","Samambaia, Parque Boca da Mata"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Lepidaploa","rufogrisea","(A.St.-Hil.) H.Rob.","ASTERACEAE Lepidaploa rufogrisea (A.St.-Hil.) H.Rob.","CEN00031288","splink","CEN","Rezende, J.M.","428","Native","1996","Mesquita, A.","2016","Bronze","Prata",,"Brasília","Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK",,"Asteraceae","Lessingianthus","cephalotes","(DC.) H.Rob.","ASTERACEAE Lessingianthus cephalotes (DC.) H.Rob.","UB0153931",,"UB","Calago, K.","76",,"1998",,,"Latão","Prata",,"Brasília","Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Lessingianthus","cephalotes","(DC.) H.Rob.","ASTERACEAE Lessingianthus cephalotes (DC.) H.Rob.","UB0153931","splink","UB","Calago, K.","76","Native","1998",,,"Latão","Prata",,"Brasília","Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Piptocarpha","macropoda","(DC.) Baker","ASTERACEAE Piptocarpha macropoda (DC.) Baker","UEC130384","splink","UEC","Rezende, J.M.","92","Native","1985","Semir, J.","2015","Ouro","Prata",,"Brasília","Samambaia, Parque Boca da Mata, próximo ao córrego Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Asteraceae","Praxelis","kleinioides","(Kunth) Sch. Bip.","ASTERACEAE Praxelis kleinioides (Kunth) Sch. Bip.","UEC137892","splink","UEC","Rezende, J.M.","427","Native","1997","Calago, K.","1997","Bronze","Prata",,"Brasília","Samambaia, Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK",,"Asteraceae","Vernonanthura","rubriramea","(Mart. ex DC.) Loeuille & P.N.Soares","ASTERACEAE Vernonanthura rubriramea (Mart. ex DC.) Loeuille & P.N.Soares","UB1350035",,"UB","Siqueira, M.S.","163",,"2016","Bringel, J.B.A.","2016","Bronze","Prata",,"Brasília","Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","UB0044536",,"UB","Rezende, J.M.","535","Native","1996","Moreira, V.P.","2025","Bronze","Prata",,"Brasília","Samambaia. Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","UB0044537",,"UB","Rezende, J.M.","535","Native","1996","Moreira, V.P.","2025","Bronze","Prata",,"Brasília","Samambaia. Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","UB0044537","splink","UB","Rezende, J.M.","535","Native","1996","Moreira, V.P.","2025","Bronze","Prata",,"Brasília","Samambaia. Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","24877","splink","UFG","Rezende, J.M.","535","Native","1996","Rezende, J.M.","1996","Bronze","Prata",,"Brasília","Parque Boca da Mata. Adjacência de mata de galeria antropizada, solo escuro acinzentado, relevo plano."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Campanulaceae","Lobelia","brasiliensis","A.O.S.Vieira & G.J.Sheph.","CAMPANULACEAE Lobelia brasiliensis A.O.S.Vieira & G.J.Sheph.","MAC0069581","splink","MAC","Rezende, J.M.","302","Native","1996","Walter, B.M.T.","2009","Prata","Prata",,"Brasília","Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Chrysobalanaceae","Parinari","obtusifolia","Hook.f.","CHRYSOBALANACEAE Parinari obtusifolia Hook.f.","MAC0069483","splink","MAC","Rezende, J.M.","12","Native","1995","Rezende, J.M.","1995","Bronze","Prata",,"Brasília","Parque Boca da Mata, perto da cerca a oeste."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Convolvulaceae","Distimake","tomentosus","(Choisy) Petrongari & Sim.-Bianch.","CONVOLVULACEAE Distimake tomentosus (Choisy) Petrongari & Sim.-Bianch.","UB1040104",,"UB","Irwin, H.S.","8155","Native","1965","Petrongari, F.S.","2019","Ouro","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cordiaceae","Cordia",,"L.","CORDIACEAE Cordia L.","UB1078579",,"UB","Rezende, J.M.","531","Native","1996","Proenca, C.E.B.",,"Bronze","Prata",,"Brasília","Samambaia. Parque Boca da Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","UB0007446",,"UB","Irwin, H.S.","8162","Native","1965","Araujo, A.C.","2007","Bronze","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","UB0007446","splink","UB","Irwin, H.S.","8162","Native","1965","Araujo, A.C.","2007","Bronze","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","albobracteata","A.C.Araújo","CYPERACEAE Rhynchospora albobracteata A.C.Araújo","UB0006762",,"UB","Irwin, H.S.","8161","Native","1965","Araujo, A.C.","2007","Bronze","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","albobracteata","A.C.Araújo","CYPERACEAE Rhynchospora albobracteata A.C.Araújo","UB0006762","splink","UB","Irwin, H.S.","8161","Native","1965","Araujo, A.C.","2007","Bronze","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","globosa","(Kunth) Roem. & Schult.","CYPERACEAE Rhynchospora globosa (Kunth) Roem. & Schult.","UEC098215","splink","UEC","Rezende, J.M.","20","Native","1995","Alves, K.","2025","Bronze","Prata",,"Brasília","Samambaia, Parque Boca da Mata. Ao norte do campo de murundus."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO PARQUE JK","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","UB0010899","splink","UB","Irwin, H.S.","8918","Native","1965","Weber, P.","2013","Bronze","Prata",,"Brasília","Córrego Samambaia, near Taguatinga."
