"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Justicia","chrysotrichoma","(Nees) Benth.","ACANTHACEAE Justicia chrysotrichoma (Nees) Benth.","UB0335260","splink","UB","Rabello, J.A.V.S.","77","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Justicia","chrysotrichoma","(Nees) Benth.","ACANTHACEAE Justicia chrysotrichoma (Nees) Benth.","HUEFS0278298","splink","HUEFS","Rabello, J.A.V.S.","77","Native","2023","O. Gomes, Y.Y.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Lepidagathis","cyanea","(Leonard) Kameyama","ACANTHACEAE Lepidagathis cyanea (Leonard) Kameyama","UB0335188",,"UB","Rabello, J.A.V.S.","5","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Lepidagathis","cyanea","(Leonard) Kameyama","ACANTHACEAE Lepidagathis cyanea (Leonard) Kameyama","UB0335188","splink","UB","Rabello, J.A.V.S.","5","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Lepidagathis","cyanea","(Leonard) Kameyama","ACANTHACEAE Lepidagathis cyanea (Leonard) Kameyama","UB0335184","splink","UB","Rabello, J.A.V.S.","1","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Lepidagathis","cyanea","(Leonard) Kameyama","ACANTHACEAE Lepidagathis cyanea (Leonard) Kameyama","HUEFS0278292","splink","HUEFS","Rabello, J.A.V.S.","5","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Ruellia","hapalotricha","Lindau","ACANTHACEAE Ruellia hapalotricha Lindau","UB0335228",,"UB","Rabello, J.A.V.S.","45","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Ruellia","hapalotricha","Lindau","ACANTHACEAE Ruellia hapalotricha Lindau","UB0335189","splink","UB","Rabello, J.A.V.S.","6","Native","2023","Rabello, J.A.V.S.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Ruellia","hapalotricha","Lindau","ACANTHACEAE Ruellia hapalotricha Lindau","UB0335228","splink","UB","Rabello, J.A.V.S.","45","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Acanthaceae","Ruellia","incomta","(Nees) Lindau","ACANTHACEAE Ruellia incomta (Nees) Lindau","UB0335306","splink","UB","Rabello, J.A.V.S.","123","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO",,"Anemiaceae","Anemia","mynsseniana","Mickel","ANEMIACEAE Anemia mynsseniana Mickel","UB0335262","splink","UB","Rabello, J.A.V.S.","79",,"2023","Castro-Aguiar, P.H.","2023","Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Anemiaceae","Anemia",,"Sw.","ANEMIACEAE Anemia Sw.","UB0335261","splink","UB","Rabello, J.A.V.S.","78","Native","2023","Castro-Aguiar, P.H.","2023","Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","UB0335311","splink","UB","Rabello, J.A.V.S.","128","Native","2023","Vendramini-Gomes, J.V.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Apocynaceae","Oxypetalum","warmingii","(E.Fourn.) Fontella & Marquete","APOCYNACEAE Oxypetalum warmingii (E.Fourn.) Fontella & Marquete","UB0335201","splink","UB","Rabello, J.A.V.S.","18","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Araliaceae","Didymopanax","macrocarpus","(Cham. & Schltdl.) Seem.","ARALIACEAE Didymopanax macrocarpus (Cham. & Schltdl.) Seem.","UB0335304","splink","UB","Rabello, J.A.V.S.","121","Native","2023","Rabello, J.A.V.S.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Achyrocline","albicans","Griseb.","ASTERACEAE Achyrocline albicans Griseb.","UB0335265","splink","UB","Rabello, J.A.V.S.","82","Native","2023","Gomes, Y.O.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Aldama","robusta","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama robusta (Gardner) E.E.Schill. & Panero","UB0335276",,"UB","Rabello, J.A.V.S.","93",,"2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Aldama","robusta","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama robusta (Gardner) E.E.Schill. & Panero","UB0335267","splink","UB","Rabello, J.A.V.S.","84","Native","2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Aldama","robusta","(Gardner) E.E.Schill. & Panero","ASTERACEAE Aldama robusta (Gardner) E.E.Schill. & Panero","UB0335276","splink","UB","Rabello, J.A.V.S.","93","Native","2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Calea","sickii","(G.M.Barroso) Urbatsch et al.","ASTERACEAE Calea sickii (G.M.Barroso) Urbatsch et al.","UB0335186","splink","UB","Rabello, J.A.V.S.","3","Native","2023","Bringel, J.B.A.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Chromolaena","chaseae","(B.L.Rob.) R.M.King & H.Robinson","ASTERACEAE Chromolaena chaseae (B.L.Rob.) R.M.King & H.Robinson","UB0335198",,"UB","Rabello, J.A.V.S.","15","Native","2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Chromolaena","chaseae","(B.L.Rob.) R.M.King & H.Robinson","ASTERACEAE Chromolaena chaseae (B.L.Rob.) R.M.King & H.Robinson","UB0335272",,"UB","Rabello, J.A.V.S.","89","Native","2023","Bringel, J.B.A.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Chromolaena","chaseae","(B.L.Rob.) R.M.King & H.Robinson","ASTERACEAE Chromolaena chaseae (B.L.Rob.) R.M.King & H.Robinson","UB0335198","splink","UB","Rabello, J.A.V.S.","15","Native","2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Chromolaena","chaseae","(B.L.Rob.) R.M.King & H.Robinson","ASTERACEAE Chromolaena chaseae (B.L.Rob.) R.M.King & H.Robinson","UB0335197","splink","UB","Rabello, J.A.V.S.","14","Native","2023","Munhoz, C.B.R.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DOM BOSCO","Angiosperms","Asteraceae","Chromolaena","chaseae","(B.L.Rob.) R.M.King & H.Robinson","ASTERACEAE Chromolaena chaseae (B.L.Rob.) R.M.King & H.Robinson","UB0335272","splink","UB","Rabello, J.A.V.S.","89","Native","2023","Bringel, J.B.A.",,"Bronze","Ouro",,"Brasília","Área de Relevante Interesse Ecológico Dom Bosco."
