"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Acanthaceae","Jacobinia","macedoana","Rizzini","ACANTHACEAE Jacobinia macedoana Rizzini","UB0104098","splink","UB","Cesar, H.L.","091",,"1980",,,"Latão","Prata",,"Brasília","Fazenda Agua Limpa - DF"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Acanthaceae","Jacobinia","macedoana","Rizzini","ACANTHACEAE Jacobinia macedoana Rizzini","UB0104098",,"UB","Cesar, H.L.","091",,"1980",,,"Latão","Prata",,"Brasília","Fazenda Agua Limpa - DF"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Amaranthaceae","Cyathus","montagnei","Tul. & C. Tul.","AMARANTHACEAE Cyathus montagnei Tul. & C. Tul.","UFRN-FUNGOS001466","splink","UFRN-FUNGOS","Vieira, F.N.","s.n.",,"2009",,,"Latão","Prata",,"Brasília","Estação Ecológica do Jardim Botânico de Brasilia"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Aneuraceae","Ricardia",,,"ANEURACEAE Ricardia sp.","26178","splink","HEPH","Bringel Junior, J.B.A.","448",,"2009",,,"Latão","Prata",,"Brasília","Estação Ecológica do Jardim Botânico de Brasília, Transecto 5 e 6"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Cryptothecia","striata","Thor","APOCYNACEAE Cryptothecia striata Thor","UB1167688",,"UB","Souza, M.G.M.","s.n.",,"2017","Souza, M.G.M.","2017","Bronze","Prata",,"Brasília","Fazenda Água Limpa."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Cryptothecia","striata","Thor","APOCYNACEAE Cryptothecia striata Thor","UB1259890","splink","UB","Martins, D.S.","715",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata próxima a nascente do Roncador."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Cryptothecia","striata","Thor","APOCYNACEAE Cryptothecia striata Thor","UB1259890",,"UB","Martins, D.S.","715",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata próxima a nascente do Roncador."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Hemipogon","platycarpum","Decne.","APOCYNACEAE Hemipogon platycarpum Decne.","22308","splink","HEPH","Salles, A.E.H.","3963",,"2006","Fontella, J.",,"Bronze","Prata",,"Brasília","Jardim Botânico de Brasília"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Peltastes","bahiensis","Markgr.","APOCYNACEAE Peltastes bahiensis Markgr.","UEC190192","splink","UEC","Heringer, E.P.","300",,"1977","Stranghetti, V.","1992","Bronze","Prata",,"Brasília","Reserva Ecológica do IBGE. Coleta feita"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB0352688",,"UB","Souza, M.G.M.","741",,"2025","Souza, M.G.M.","2025","Bronze","Prata",,"Brasília","Fazenda Água Limpa, próximo à entrada do Centro de Primatologia"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB0352688","splink","UB","Souza, M.G.M.","741",,"2025","Souza, M.G.M.","2025","Bronze","Prata",,"Brasília","Fazenda Água Limpa, próximo à entrada do Centro de Primatologia"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB0319020","splink","UB","Souza, M.G.M.","461",,"2022","Souza, M.G.M.","2022","Bronze","Prata",,"Brasília","Vargem Bonita. Fazenda Água Limpa. Mata Ciliar do córrego Capetinga"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB0319035","splink","UB","Souza, M.G.M.","462",,"2022","Souza, M.G.M.","2022","Bronze","Prata",,"Brasília","Vargem Bonita. Fazenda Água Limpa. Borde da mata de galeria do córrego Capetinga"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1288080",,"UB","Cunha, J.V.B.","s.n.",,"2017","Souza, M.G.M.","2025","Bronze","Prata",,"Brasília","Fazenda Água Limpa."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1213051","splink","UB","Martins, D.S.","797",,"2012","Eiten, L.T.",,"Bronze","Prata",,"Brasília","IBGE. Mata Ciliar. Divisa com a FAL."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1213051",,"UB","Martins, D.S.","797",,"2012","Eiten, L.T.",,"Bronze","Prata",,"Brasília","IBGE. Mata Ciliar. Divisa com a FAL."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1247849","splink","UB","Martins, D.S.","787",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata Ciliar. Divisa com a FAL."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1246132","splink","UB","Martins, D.S.","812",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","Estação Ecológica do Jardim Botânico de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1059662","splink","UB","Martins, D.S.","706",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata próxima a nascente do Roncador."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1059662",,"UB","Martins, D.S.","706",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata próxima a nascente do Roncador."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1246132",,"UB","Martins, D.S.","812",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","Estação Ecológica do Jardim Botânico de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1247849",,"UB","Martins, D.S.","787",,"2012","Martins, D.S.","2012","Bronze","Prata",,"Brasília","IBGE. Mata Ciliar. Divisa com a FAL."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1338472","splink","UB","Armando, M.","55",,"1979","Marcelli, M.P.","1996","Bronze","Prata",,"Brasília","Fazenda Água Limpa, ca. 18 km SSW de Brasília, Córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1338472",,"UB","Armando, M.","55",,"1979","Marcelli, M.P.","1996","Bronze","Prata",,"Brasília","Fazenda Água Limpa, ca. 18 km SSW de Brasília, Córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1213050","splink","UB","Martins, D.S.","90",,"2010",,,"Latão","Prata",,"Brasília","Estação experimental da UnB - Fazenda Água Limpa. Mata do córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1213050",,"UB","Martins, D.S.","90",,"2010",,,"Latão","Prata",,"Brasília","Estação experimental da UnB - Fazenda Água Limpa. Mata do córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1017207","splink","UB","Resende, S.L.","79018",,"1979",,,"Latão","Prata",,"Brasília","Fazenda Água Limpa, ca. 18 km SSW de Brasília, Córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria",,,"APOCYNACEAE Pertusaria sp.","UB1017207",,"UB","Resende, S.L.","79018",,"1979",,,"Latão","Prata",,"Brasília","Fazenda Água Limpa, ca. 18 km SSW de Brasília, Córrego Capetinga."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Apocynaceae","Pertusaria","sp",,"APOCYNACEAE Pertusaria sp.","UB0319020",,"UB","Souza, M.G.M.","461",,"2022","Souza, M.G.M.","2022","Bronze","Prata",,"Brasília","Vargem Bonita. Fazenda Água Limpa. Mata Ciliar do córrego Capetinga"
