"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Acanthaceae","Justicia","tocantina","(Nees) V.A.W.Graham","ACANTHACEAE Justicia tocantina (Nees) V.A.W.Graham","UB00123306",,"UB","Proenca, C.E.B.","3803","Native","2011","Zanatta, M.R.V.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/33/6/ub00123306.dzi","Brasília","APA de Cafuringa. Região do Catingueiro II. Sítio Flor das Águas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Bromeliaceae","Pitcairnia","ensifolia","Mez","BROMELIACEAE Pitcairnia ensifolia Mez","IBGE00072414",,"IBGE","Silva, M.A.","7227","Native","2010","Wanderley, M.G.L.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/24/14/ibge00072414.dzi","Brasília","APA de Cafuringa. Reserva Ecológica Paraíso da Terra. Cerca de 10 km de Brazlândia. Folha Cartográfica SD-23-Y-C. Coordenada coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Acanthaceae","Ruellia","hapalotricha","Lindau","ACANTHACEAE Ruellia hapalotricha Lindau","UB00123449",,"UB","Zanatta, M.R.V.","355","Native","2010","Zanatta, M.R.V.","2010","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/34/49/ub00123449.dzi","Brasília","APA de Cafuringa. Região do Catingueiro. Sítio Ecoaldeia Flor das Águas."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Moraceae","Ficus","gomelleira","Kunth","MORACEAE Ficus gomelleira Kunth","IBGE00070916",,"IBGE","Pereira, B.A.S.","3666","Native","2009","Ribeiro, J.E.L.S.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/9/16/ibge00070916.dzi","Brasília","Região Administrativa de Brazlândia. Bacia do rio Tocantins. Vale do rio do Sal. APA de Cafuringa. Fazenda Campina Verde. APA de Cafuringa"
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Lythraceae","Cuphea","calophylla","Cham. & Schltdl.","LYTHRACEAE Cuphea calophylla var. calophylla Cham. & Schltdl.","CEN00080233",,"CEN","Faria Junior, J.E.Q.","476","Native","2009","Graham, S.","2014","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/2/33/cen00080233.dzi","Brasília","APA de Cafuringa, margem esquerda do rio Palmas, próximo à estrada que corta o rio."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Araliaceae","Didymopanax","calvus","(Cham.) Decne. & Planch.","ARALIACEAE Didymopanax calvus (Cham.) Decne. & Planch.","IBGE00068292",,"IBGE","Pereira, B.A.S.","3579","Native","2009","Fiaschi, P.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/82/92/ibge00068292.dzi","Brasília","Brazlândia. Fazenda Santa Sarah. Folha Cartográfica SD-22-Z-D Coordenada Coletada. APA de Cafuringa"
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Poaceae","Aulonemia","xerophylla","P.L. Viana & Filg.","POACEAE Aulonemia xerophylla P.L. Viana & Filg.","IBGE00066086",,"IBGE","Filgueiras, T.S.","3705","Native","2007","Viana, P.L.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/60/86/ibge00066086.dzi","Brasília","Brazlândia. Apa de Cafuringa. Coordenada calculada"
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","IBGE00066087",,"IBGE","Filgueiras, T.S.","3706","Native","2007","Filgueiras, T.S.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/60/87/ibge00066087.dzi","Brasília","Brazlândia. APA de Cafuringa."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Cactaceae","Cereus",,"Mill.","CACTACEAE Cereus Mill.","CEN00075713",,"CEN","Amaral, A.C.","37","Native","2006","Zappi, D.","2018","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/7/57/13/cen00075713.dzi","Brasília","APA da Cafuringa."
"ÁREA DE PROTEÇÃO AMBIENTAL CAFURINGA","Angiosperms","Celastraceae","Monteverdia","floribunda","(Reissek) Biral","CELASTRACEAE Monteverdia floribunda (Reissek) Biral","IBGE00064271",,"IBGE","Pereira, B.A.S.","3548","Native","2006","Biral, L.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/42/71/ibge00064271.dzi","Brasília","Brazlândia. Área de Proteção Ambiental APA de Cafuringa. Folha Cartográfica SD-22-Z-D. Coordenada Calculada. Área de Proteção Ambiental APA de Cafuringa."
