"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Asteraceae","Achyrocline","vargasiana","DC.","ASTERACEAE Achyrocline vargasiana DC.","142562","x","SPF","Orlandini, D.","1","Native","1999","Deble, L.P.","2007","Bronze","Ouro",,,"Área de Proteção Ambiental do Lago Paranoá"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Asteraceae","Mikania","laevigata","Sch.Bip. ex Baker","ASTERACEAE Mikania laevigata Sch.Bip. ex Baker","CEN00088370",,"CEN","Silva, D.B.","277","Native","2013","Ritter, M.R.","2017","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/83/70/cen00088370.dzi","Brasília","Cenargen, coleção de germoplasma de plantas medicinais e aromáticas, Coleção de referência de Guaco, projeto Qualifito."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Rubiaceae","Oldenlandia","corymbosa","L.","RUBIACEAE Oldenlandia corymbosa L.","IBGE00079817",,"IBGE","Silva, J.S.","679","Native","2012","Delprete, P.G.","2012","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/7/98/17/ibge00079817.jpg","Brasília","Campus da UnB. Área de gramado, próximo ao ICC."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Poaceae","Paspalum","guttatum","Trin.","POACEAE Paspalum guttatum Trin.","IBGE00078886",,"IBGE","Oliveira, R.C.","2556","Native","2010","Oliveira, R.C.",,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/88/86/ibge00078886.dzi","Brasília","Centro Olímpico da UnB. Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","IBGE00069100",,"IBGE","Amado, T.F.","s.n.","Native","2008","Santos, M.F.",,"Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/91/0/ibge00069100.dzi","Brasília","Campus da Universidade de Brasília. Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","IBGE00069075",,"IBGE","Fontes, A.",,"Native","2008","Santos, A.P.B.","2014","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/90/75/ibge00069075.dzi","Brasília","Centro olímpico da Universidade de Brasília. Folha Cartográfica SD-23-Y-C Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","IBGE00069099",,"IBGE","Incognito","s.n","Native","2008","Faria, J.E.Q.","2012","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/90/99/ibge00069099.dzi","Brasília","Campus da Universidade de Brasília. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Myrtaceae","Eugenia","dysenterica","(Mart.) DC.","MYRTACEAE Eugenia dysenterica (Mart.) DC.","VIES010390",,"VIES","Faria, J.E.Q.","307","Native","2008","Faria, J.E.Q.","2008","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/vies/vies/0/1/3/90/vies00010390.dzi","Brasília","Campus da UnB."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Convolvulaceae","Distimake","aegyptius","(L.) A.R. Simões & Staples","CONVOLVULACEAE Distimake aegyptius (L.) A.R. Simões & Staples","IBGE00069067",,"IBGE","Heinrich, A.C.","1","Native","2007","Petrongari, F.S.","2017","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/90/67/ibge00069067.dzi","Brasília","Centro Olímpico da Universidade de Brasília. Folha Cartográfica SD-23-Y-C Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Amaranthaceae","Alternanthera","brasiliana","(L.) Kuntze","AMARANTHACEAE Alternanthera brasiliana (L.) Kuntze","IBGE00066297",,"IBGE","Fank-De, S.M.","110","Native","2007","Marchioretto, M.S.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/62/97/ibge00066297.dzi","Brasília","Campus da Universidade de Brasília. ICC (Minhocão). Jardim defronte à diretoria de Biologia. Folha: SD-23-Y-C. Antropizado."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Polygalaceae","Asemeia","violacea","(Aubl.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia violacea (Aubl.) J.F.B.Pastore & J.R.Abbott","FLOR0033493",,"FLOR","Rosumek, F.B.","s.n.","Native","2004","Pastore, J.F.B.","2023","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/flor/flor/0/3/34/93/flor00033493.dzi","Brasília","Universidade de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Polygalaceae","Senega","minima","(Pohl ex A.W.Benn.) J.F.B.Pastore","POLYGALACEAE Senega minima (Pohl ex A.W.Benn.) J.F.B.Pastore","CEN00053987",,"CEN","Pastore, J.F.B.","904","Native","2004","Pastore, J.F.B.","2023","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/5/39/87/cen00053987.dzi","Brasília","Campus da UnB - Laboratório da Termobiologia."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Primulaceae","Myrsine","monticola","Mart.","PRIMULACEAE Myrsine monticola Mart.","IBGE00060342",,"IBGE","Lima, I.L.P.",,"Native","2004","Freitas, M.F.","2018","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/3/42/ibge00060342.dzi","Brasília","Centro olímpico, campus da UnB. Folha Cartográfica SD-23-Y-C Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","IBGE00061453",,"IBGE","Dietzsch, L.","15","Native","2004","Delprete, P.G.","2012","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/53/ibge00061453.dzi","Brasília","Lago Sul. Parque Canjerana. Córrego Canjerana. Folha Cartográfica SD-23-Y-C Coordenada Calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Arecaceae","Geonoma","brevispatha","Barb.Rodr.","ARECACEAE Geonoma brevispatha Barb.Rodr.","IBGE00061411",,"IBGE","Dietzsch, L.","5","Native","2004","Martins, R.C.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/11/ibge00061411.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/11/ibge00061411_2.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/11/ibge00061411_1.dzi","Brasília","Lago Sul. Parque Canjerana. Córrego Canjerana. Trecho 3. Folha: SD-23-Y-C. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Bignoniaceae","Handroanthus","impetiginosus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus impetiginosus (Mart. ex DC.) Mattos","IBGE00061414",,"IBGE","Laura, D.","14","Native","2004","Santo, F.S.E.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/14/ibge00061414.dzi","Brasília","Lago Sul. Parque Canjerana. Córrego Canjerana. Coord.: UTM: entre 195.000/197.000 Latitude & 8.245.000/8.247000 Longitude."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","HUEFS00090001",,"HUEFS","Sakashita, A.P.","5","Native","2004","Goldenberg, R.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/9/0/1/huefs00090001.dzi","Brasília","Centro Olímpico, Campus da Universidade de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Myrtaceae","Myrcia","pubescens","DC.","MYRTACEAE Myrcia pubescens DC.","IBGE00061451",,"IBGE","Dietzsch, L.","13","Native","2004","Rosa, P.O.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/51/ibge00061451.dzi","Brasília","Lago Sul. Córrego Canjerana. Folha Cartográfica SD-23-Y-C Coordenada Calculada. Parque Canjerana."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Melastomataceae","Miconia","leucocarpa","DC.","MELASTOMATACEAE Miconia leucocarpa DC.","HUEFS00090018",,"HUEFS","Borges, J.G.","2","Native","2004","Goldenberg, R.","2009","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/9/0/18/huefs00090018.dzi","Brasília","Centro Olímpico, Campus da Universidade de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Bignoniaceae","Jacaranda","ulei","Bureau & K.Schum.","BIGNONIACEAE Jacaranda ulei Bureau & K.Schum.","IBGE00060250",,"IBGE","Sakashita, A.P.","2","Native","2004","Proenca, C.","2004","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/2/50/ibge00060250.dzi","Brasília","Centro Olímpico, Campus da Universidade de Brasília - UnB. Local perturbado."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","HUEFS00083385",,"HUEFS","Franca, F.","4833","Native","2004","Franca, F.","2004","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/8/33/85/huefs00083385.dzi","Brasília","Campus da Universidade de Brasília."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","CEN00053405",,"CEN","Pastore, J.F.B.","453","Native","2003","Pastore, J.F.B.","2023","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/5/34/5/cen00053405.dzi","Brasília","CENARGEN."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Orchidaceae","Cyrtopodium","poecilum","Rchb.f. & Warm.","ORCHIDACEAE Cyrtopodium poecilum var. poecilum Rchb.f. & Warm.","CEN00037109",,"CEN","Batista, J.A.N.","1117","Native","2001","Batista, J.A.N.","2020","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/3/71/9/cen00037109.dzi","Brasília","Lago Norte. QI 16, terreno não ocupado próximo ao Clube do Congresso. 3º lote antes do Clube, ao lado da pista."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Santalaceae","Dendrophthora","warmingii","(Eichler) Kuijt","SANTALACEAE Dendrophthora warmingii (Eichler) Kuijt","IBGE00058642",,"IBGE","Caires, C.S.","28","Native","2001","Caires, C.S.","2001","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/86/42/ibge00058642.dzi","Brasília","Lago Norte - ponte sobre o Córrego Geriva (EPPR 005). Centro-Oeste. Folha Cartográfica SD-23-Y-C Coordenada Coletada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Fabaceae","Mimosa","arenosa","(Willd.) Poir.","FABACEAE Mimosa arenosa var. arenosa (Willd.) Poir.","IBGE00045432",,"IBGE","Felfili, J.M.","408","Native","1997","Silva, J.S.","2011","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/54/32/ibge00045432.dzi","Brasília","Universidade de Brasilia - UnB. Coordenada calculada. Folha: SD-23-Y-C"
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Asteraceae","Lepidaploa","rufogrisea","(A.St.-Hil.) H.Rob.","ASTERACEAE Lepidaploa rufogrisea (A.St.-Hil.) H.Rob.","IBGE00048878",,"IBGE","Calago, K.","20","Native","1997","Rivera, V.L.","2003","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/88/78/ibge00048878.dzi","Brasília","Campus da Universidade de Brasilia."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Lauraceae","Cinnamomum","verum","J.Presl","LAURACEAE Cinnamomum verum J.Presl","IBGE00041577",,"IBGE","Filgueiras, T.S.","3422","Cultivated","1997","Baitello, J.B.","2000","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/15/77/ibge00041577.dzi","Brasília","Lago Norte, QL 06, Conj. 4 - Casa 19. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Lauraceae","Laurus","nobilis","L.","LAURACEAE Laurus nobilis L.","IBGE00041579",,"IBGE","Filgueiras, T.S.","3420","Native","1997","Baitello, J.B.","2000","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/15/79/ibge00041579.dzi","Brasília","Lago Norte, QL 06, Conjunto 04 Casa 19, coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL LAGO PARANOÁ","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston","EAC00024756",,"EAC","Cavalcanti, F.S.",,"Native","1997","Proenca, C.","1997","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/eac/eac/0/2/47/56/eac00024756.dzi","Brasília","Campus da UnB"
