"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Orchidaceae","Cyanaeorchis","arundinae","(Rchb.f.) Barb.Rodr.","ORCHIDACEAE Cyanaeorchis arundinae (Rchb.f.) Barb.Rodr.","CEN00109904",,"CEN","Miranda, Z.J.G.","157","Native","2018","Bianchetti, L.B.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/10/99/4/cen00109904.dzi","Brasília","Floresta Nacional de Brasília, taguatinga Norte."
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Ayapanopsis","oblongifolia","(Gardner) R.M.King & H.Rob.","ASTERACEAE Ayapanopsis oblongifolia (Gardner) R.M.King & H.Rob.","IBGE00081246",,"IBGE","Munhoz, C.B.R.","5175","Native","2008","Nakajima, J.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/12/46/ibge00081246.jpg","Brasília","Floresta Nacional de Brasília (FLONA). Floresta Nacional de Brasília"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Baccharis","gracilis","DC.","ASTERACEAE Baccharis gracilis DC.","IBGE00084462",,"IBGE","Munhoz, C.B.R.","5342","Native","2008","Heiden, G.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/44/62/ibge00084462.jpg","Brasília","Floresta Nacional de Brasília (FLONA). Floresta Nacional de Brasília"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Polygalaceae","Senega","herbiola","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega herbiola (A.St.-Hil. & Moq.) J.F.B.Pastore","IBGE00074735",,"IBGE","Munhoz, C.","4516 A","Native","2008","Pastore, J.F.B.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/47/35/ibge00074735.dzi","Brasília","Floresta Nacional de Brasília-FLONA. Folha: SD-22-Z-D. Coordenada coletada."
"FLORESTA NACIONAL BRASÍLIA","Ferns and Lycophytes","Polygalaceae","Senega","carphoides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega carphoides (Chodat) J.F.B.Pastore","IBGE00081245",,"IBGE","Munhoz, C.B.R.","5174","Native","2008","Pastore, J.F.B.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/8/12/45/ibge00081245.dzi","Brasília","Floresta Nacional de Brasília (FLONA). Folha: SD-22-Z-D."
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Polygalaceae","Senega","carphoides","(Chodat) J.F.B.Pastore","POLYGALACEAE Senega carphoides var. carphoides (Chodat) J.F.B.Pastore","IBGE00061639",,"IBGE","Munhoz, C.B.R.","5533","Native","2008","Pastore, J.F.B.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/16/39/ibge00061639.dzi","Brasília","Floresta Nacional de Brasília (FLONA). Folha: SD-22-Z-D. Floresta Nacional de Brasília"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Polygalaceae","Senega","tenuis","(DC.) J.F.B.Pastore","POLYGALACEAE Senega tenuis (DC.) J.F.B.Pastore","IBGE00061476",,"IBGE","Munhoz, C.B.R.","5382","Native","2008","Pastore, J.F.B.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/6/14/76/ibge00061476.dzi","Brasília","Floresta Nacional de Brasília (FLONA). Folha: SD-22-Z-D. Floresta Nacional de Brasília"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Ageratum","fastigiatum","(Gardner) R.M.King & H.Rob.","ASTERACEAE Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","IBGE00078923",,"IBGE","Munhoz, C.B.R.","4671","Native","2008","Nakajima, J.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/89/23/ibge00078923.dzi","Brasília","Floresta Nacional de Brasília. Folha Cartográfica SD-22-Z-D Coordenada Coletada. FLONA"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Achyrocline","albicans","Griseb.","ASTERACEAE Achyrocline albicans Griseb.","CEN00092014",,"CEN","Munhoz, C.B.R.","4673","Unknown","2008","Bringel, J.B.","2019","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/9/20/14/cen00092014.dzi","Brasília","Floresta Nacional de Brasilia - FLONA"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Lamiaceae","Cantinoa","americana","(Aubl.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa americana (Aubl.) Harley & J.F.B.Pastore","IBGE00080326",,"IBGE","Munhoz, C.B.R.","4981-B","Native","2008","Antar, G.M.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/8/3/26/ibge00080326.dzi","Brasília","Folha Cartográfica SD-22-Z-D Coordenada Coletada. Floresta Nacional de Brasília (FLONA)."
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Lepidaploa","barbata","(Less.) H.Rob.","ASTERACEAE Lepidaploa barbata (Less.) H.Rob.","HUFU00046792",,"HUFU","Munhoz, C.B.R.","4292","Native","2008","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/4/67/92/hufu00046792.dzi","Brasília","Floresta Nacional de Brasília; FLONA Folha: SD-23-Y-C. Região Administrativa Taguatinga"
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Asteraceae","Baccharis","illinita","DC.","ASTERACEAE Baccharis illinita DC.","IBGE00074454",,"IBGE","Munhoz, C.B.R.","4316","Native","2008","Heiden, G.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/44/54/ibge00074454.dzi","Brasília","Região Administrativa de Taguatinga. Folha Cartográfica SD-22-Z-D Coordenada Coletada. Floresta Nacional de Brasília - FLONA."
"FLORESTA NACIONAL BRASÍLIA","Angiosperms","Orchidaceae","Habenaria","secundiflora","Barb.Rodr.","ORCHIDACEAE Habenaria secundiflora Barb.Rodr.","IBGE00074753",,"IBGE","Munhoz, C.B.R.","4534","Native","2008","Batista, J.A.N.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/7/47/53/ibge00074753.dzi","Brasília","Floresta Nacional de Brasília - FLONA."
