"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Euphorbiaceae","Manihot","violacea","Pohl","EUPHORBIACEAE Manihot violacea Pohl","BHCB224278","splink","BHCB","Silva, J.S.","337","Native","2008","Silva, J.S.","2008","Bronze","Ouro",,"Brasília","Reserva Biológica do Cerradão"
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Apocynaceae","Ditassa","lenheirensis","Silveira","APOCYNACEAE Ditassa lenheirensis Silveira","UB00100065",,"UB","Silva, J.S.","614","Native","2008","Rapini, A.","2010","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/10/0/65/ub00100065.dzi","Brasília","ARIE do Cerradão."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","UB0321497",,"UB","Projeto, B.B.P.","BSBCRDT03","Native","2014","Zanatta, M.R.V.","2014","Ouro","Prata",,"Brasília","ARIE do cerradão, em frente à entrada da ESAF."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","UB0314547",,"UB","Projeto, B.B.P.","BSBCRD54","Native","2014","Zanatta, M.R.V.","2014","Ouro","Prata",,"Brasília","ARIE do cerradão, em frente à entrada da ESAF."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus (Gomes) Landrum","UB0314560",,"UB","Projeto, B.B.P.","BSBCRD67","Native","2014","Zanatta, M.R.V.","2014","Ouro","Prata",,"Brasília","ARIE do cerradão, em frente à entrada da ESAF."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Fabaceae","Bauhinia","dumosa","Benth.","FABACEAE Bauhinia dumosa Benth.","UB1248357","splink","UB","Silva, J.S.","425","Native","2008","Silva, J.S.",,"Ouro","Prata",,"Brasília","ARIE do Cerradão, ARIE do Cerradão."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","UB1248474","splink","UB","Silva, J.S.","608","Native","2008","Silva, J.S.",,"Ouro","Prata",,"Brasília","ARIE do Cerradão."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","UB1006141","splink","UB","Silva, J.S.","589","Native","2008","Silva, J.S.",,"Ouro","Prata",,"Brasília","ARIE do Cerradão, ARIE do Cerradão."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Fabaceae","Calliandra","dysantha","Benth.","FABACEAE Calliandra dysantha Benth.","UB1159605","splink","UB","Silva, J.S.","553","Native","2008","Silva, J.S.",,"Ouro","Prata",,"Brasília","ARIE do Cerradão, ARIE do Cerradão."
"RESERVA BIOLÓGICA CERRADÃO","Angiosperms","Fabaceae","Centrosema","brasilianum","(L.) Benth.","FABACEAE Centrosema brasilianum (L.) Benth.","UB1267854","splink","UB","Silva, J.S.","473","Native","2008","Silva, J.S.",,"Ouro","Prata",,"Brasília","ARIE do Cerradão, ARIE do Cerradão."
