"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","IBGE00087470",,"IBGE","Goes, B.T.P.M.","1163","Native","2024","Rosa, P.O.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/70/ibge00087470.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","IBGE00087456",,"IBGE","Moura, I.O.","967","Native","2024","Rosa, P.O.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/56/ibge00087456.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","IBGE00087452",,"IBGE","Moura, I.O.","963","Native","2024","Rosa, P.O.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/52/ibge00087452.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Myrtaceae","Myrcia","dictyophylla","(O.Berg) Mattos & D.Legrand","MYRTACEAE Myrcia dictyophylla (O.Berg) Mattos & D.Legrand","IBGE00087451",,"IBGE","Moura, I.O.","962","Native","2024","Rosa, P.O.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/51/ibge00087451.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Primulaceae","Cybianthus","detergens","Mart.","PRIMULACEAE Cybianthus detergens Mart.","IBGE00087467",,"IBGE","Goes, B.T.P.M.","1160","Native","2024","Freitas, M.F.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/67/ibge00087467.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Primulaceae","Myrsine","monticola","Mart.","PRIMULACEAE Myrsine monticola Mart.","IBGE00087460",,"IBGE","Goes, B.T.P.M.","1153","Native","2024","Freitas, M.F.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/60/ibge00087460.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Rubiaceae","Chomelia","ribesioides","Benth. ex A.Gray","RUBIACEAE Chomelia ribesioides Benth. ex A.Gray","IBGE00087449",,"IBGE","Moura, I.O.","960","Native","2024","Gomes, M.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/49/ibge00087449.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Rubiaceae","Cordiera","elliptica","(Cham.) Kuntze","RUBIACEAE Cordiera elliptica (Cham.) Kuntze","IBGE00087447",,"IBGE","Moura, I.O.","958","Native","2024","Gomes, M.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/74/47/ibge00087447.jpg","Brasília","Reserva Ecológica do IBGE. Trilha para a Meteorologia. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO","Angiosperms","Verbenaceae","Lippia","lacunosa","Mart. & Schauer","VERBENACEAE Lippia lacunosa Mart. & Schauer","IBGE00086485",,"IBGE","Souza-Costa, J.C.","35","Native","2024","Salimena, F.R.G.","2025","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/64/85/ibge00086485.jpg","Brasília","Área 2 do Projeto Lobelia, próximo ao indivíduo 134. Reserva Ecológica do IBGE"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIAS GAMA E CABEÇA DE VEADO",,"Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","IBGE00086504",,"IBGE","Ferrari, B.M.","13",,"2024","Nakajima, J.N.","2024","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/ibge/ibge/0/8/65/4/ibge00086504.jpg","Brasília","Reserva Ecológica do IBGE. Área 4 do Projeto Lobelia, próximo ao indivíduo 460. Reserva Ecológica do IBGE"
