"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","IBGE00042138",,"IBGE","Silva, M.A.","3353","Native","1997","Mamede, M.C.H.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/21/38/ibge00042138.dzi","Brasília","Região do córrego Rajadinha. Folha Cartográfica SD-23-Y-C Coordenada Calculada. APA da Bacia do Rio São Bartolomeu."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Myrtaceae","Campomanesia","velutina","(Cambess.) O.Berg","MYRTACEAE Campomanesia velutina (Cambess.) O.Berg","IBGE00042140",,"IBGE","Silva, M.A.","3354","Native","1997","Proenca, C.","2001","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/21/40/ibge00042140.dzi","Brasília","Córregos Cariru e Rajadinha.Bacia do Rio São Bartolomeu Folha Cartográfica SD-23-Y-C Coordenada Calculada. APA da Bacia do Rio São Bartolomeu."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","UB1356248",,"UB","Mendonca, R.C.","836","Native","1987","Cavalcanti, T.B.",,"Ouro","Ouro",,"Brasília","APA da Bacia do Rio São Bartolomeu."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Poaceae","Eriochrysis","filiformis","(Hack.) Filg.","POACEAE Eriochrysis filiformis (Hack.) Filg.","44819","x","SPF","Mendonca, R.C.","518","Native","1985","Filgueiras, T.S.","1985","Ouro","Ouro",,,"APA da Bacia do Rio São Bartolomeu"
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","UEC077448","splink","UEC","Silva, M.A.","3352","Native","1997","Pereira, B.A.S.","1997","Prata","Ouro",,"Brasília","APA da Bacia do Rio São Bartolomeu, Córrego Cariru."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Sematophyllaceae","Jirivanaea","cuspidifera","(Mitt.) U.B.Deshmukh & Rathor","SEMATOPHYLLACEAE Jirivanaea cuspidifera (Mitt.) U.B.Deshmukh & Rathor","UB1253343","splink","UB","Soares, A.E.R.","67","Native","2009","Evangelista, M.","2021","Bronze","Ouro",,"Brasília","APA da Bacia do rio São Bartolomeu. Reserva da Escola Técnica Federal de Brasília - Unidade Agrotécnica de Planaltina. Próximo ao acampamento do MST, DF-330, interior da mata de galeria, descida rumo curso d´água."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Hypnaceae","Chryso-hypnum","diminutivum","(Hampe) W.R.Buck","HYPNACEAE Chryso-hypnum diminutivum (Hampe) W.R.Buck","UB1258142","splink","UB","Soares, A.E.R.","38","Native","2009","Camara, P.E.A.S.","2016","Bronze","Ouro",,"Brasília","APA da Bacia do rio São Bartolomeu. Reserva da Escola Técnica Federal de Brasília - Unidade Agrotécnica de Planaltina. Próximo ao acampamento do MST, DF-330, interior da mata.. Próximo ao acampamento do MST, DF-330, interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Sematophyllaceae","Donnellia","commutata","(Müll.Hal.) W.R.Buck","SEMATOPHYLLACEAE Donnellia commutata (Müll.Hal.) W.R.Buck","UB1078294","splink","UB","Soares, A.E.R.","58","Native","2009","Camara, P.E.A.S.","2016","Bronze","Ouro",,"Brasília","APA da Bacia do rio São Bartolomeu. Reserva da Escola Técnica Federal de Brasília - Unidade Agrotécnica de Planaltina. Próximo ao acampamento do MST, DF-330, interior da mata, próximo ao curso d´água."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Sematophyllaceae","Jirivanaea","galipensis","(Müll. Hal.) U.B.Deshmukh & Rathor","SEMATOPHYLLACEAE Jirivanaea galipensis (Müll. Hal.) U.B.Deshmukh & Rathor","UB1258134","splink","UB","Soares, A.E.R.","46","Native","2009","Camara, P.E.A.S.","2016","Bronze","Ouro",,"Brasília","APA da Bacia do rio São Bartolomeu. Reserva da Escola Técnica Federal de Brasília - Unidade Agrotécnica de Planaltina. Próximo ao acampamento do MST, DF-330, interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BACIA DO RIO SÃO BARTOLOMEU","Angiosperms","Sematophyllaceae","Microcalpe","subsimplex","(Hedw.) W.R. Buck","SEMATOPHYLLACEAE Microcalpe subsimplex (Hedw.) W.R. Buck","UB1253604","splink","UB","Soares, A.E.R.","59","Native","2009","Camara, P.E.A.S.","2016","Bronze","Ouro",,"Brasília","APA da Bacia do rio São Bartolomeu. Reserva da Escola Técnica Federal de Brasília - Unidade Agrotécnica de Planaltina. Próximo ao acampamento do MST, DF-330, interior da mata, próximo ao curso d´água."
