"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","IBGE00084301",,"IBGE","Oliveira, R.C.","3543","Native","2019",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/8/43/1/ibge00084301.dzi","Brasília","Grande Colorado, REBIO da Contagem, Cachoeira Quebra dos Deuses. Margem do poço antes da Cachoeira principal."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Leptochloa",,"P.Beauv.","POACEAE Leptochloa P.Beauv.","UB00125598",,"UB","Oliveira, R.C.","3540",,"2019",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/55/98/ub00125598.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Paspalum","plicatulum","Michx.","POACEAE Paspalum plicatulum Michx.","UB00125597",,"UB","Oliveira, R.C.","3542","Native","2019",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/55/97/ub00125597.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Ichnanthus","inconstans","(Trin. ex Nees) Döll","POACEAE Ichnanthus inconstans (Trin. ex Nees) Döll","UB00125599",,"UB","Oliveira, R.C.","3543","Native","2019","Oliveira, R.C.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/55/99/ub00125599.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Panicum","olyroides","Kunth","POACEAE Panicum olyroides Kunth","UB00125601",,"UB","Oliveira, R.C.","3547","Native","2019","Oliveira, R.C.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/56/1/ub00125601.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","UB00125535",,"UB","Oliveira, R.C.","3535","Native","2019","Oliveira, R.C.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/55/35/ub00125535.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","UB00125536",,"UB","Oliveira, R.C.","3536","Native","2019","Oliveira, R.C.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/55/36/ub00125536.dzi","Brasília","Grande Colorado, REBio da Contagem, Cachoeira Quebra dos Deuses."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Poaceae","Paspalum","bicilium","Mez","POACEAE Paspalum bicilium Mez","IBGE00084112",,"IBGE","Oliveira, R.C.","3485","Native","2018","Oliveira, R.C.","2018","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/8/41/12/ibge00084112.dzi","Brasília","Reserva Ecológica da Chapada da Contagem. Margem do rio. Reserva Biológica Contagem"
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","UB00123295",,"UB","Zanatta, M.R.V.","1393","Native","2012",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/12/32/95/ub00123295.dzi","Brasília","Reserva Biológica da Contagem (REBIO)."
"RESERVA BIOLÓGICA CONTAGEM","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","K001051749",,"K","Faria, J.E.Q.","2443","Native","2012",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/51/74/9/k001051749.dzi","Brasília","Reserva Biologica de Contagem."
