"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Poaceae","Paspalum","maculosum","Trin.","POACEAE Paspalum maculosum Trin.","IBGE00054813",,"IBGE","Silva, M.A.","6040","Native","2001","Oliveira, R.C.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/5/48/13/ibge00054813.dzi","Brasília","Guará. Condomínio Lúcio Costa. Reserva Ecológica do Guará. Coordenada coletada. Reserva Biológica do Guará"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Poaceae","Paspalum","glaucescens","Hack.","POACEAE Paspalum glaucescens Hack.","IBGE00047388",,"IBGE","Silva, M.A.","4256","Native","2000","Morrone, O.","2000","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/73/88/ibge00047388.dzi","Brasília","Reserva Ecológica do Guará (atual Reserva Biológica do Guará). Setor de Indústria e Abastecimento. Condomínio Lúcio Costa. Coordenada calculada. Reserva Biológica do Guará"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","IBGE00044092",,"IBGE","Silva, G.P.","2175","Native","1994","Filgueiras, T.S.","1999","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/40/92/ibge00044092.dzi","Brasília","Reserva Ecológica do Guará. Reserva Biológica do Guará"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","IBGE00045718",,"IBGE","Silva, G.P.","2219","Native","1994","Filgueiras, T.S.","1999","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/57/18/ibge00045718.dzi","Brasília","Reserva Ecológica do Guará. Reserva Biológica do Guará"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Poaceae","Paspalum","lineare","Trin.","POACEAE Paspalum lineare Trin.","IBGE00044067",,"IBGE","Silva, G.P.","1795","Native","1993","Filgueiras, T.S.","1999","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/4/40/67/ibge00044067.dzi","Brasília","Reserva Ecológica do Guará. Reserva Biológica do Guará"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Acanthaceae","Stenandrium","pohlii","Nees","ACANTHACEAE Stenandrium pohlii Nees","HEPH00000286","x","HEPH","Amaral, A.G.","3277","Native","2013","Zanatta, M.R.V.",,"Ouro","Ouro",,,"Rebio do Guará, Próximo a parcela 1, pontos 155/156"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Arecaceae","Syagrus","glazioviana","(Dammer) Becc.","ARECACEAE Syagrus glazioviana (Dammer) Becc.","HEPH00024870","x","HEPH","Amaral, A.G.","3263","Native","2013","Martins, R.C.",,"Ouro","Ouro",,,"Rebio do Guará, Rebio Guará, próximo a parcela 1, pontos 155/156"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Ochnaceae","Ouratea","floribunda","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea floribunda (A.St.-Hil.) Engl.","HEPH00016435","x","HEPH","Amaral, A.G.","3271","Native","2013","Chacon, R.G.",,"Ouro","Ouro",,,"Rebio do Guará, Rebio Guará, próximo a parcela 1, pontos 155/156"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Verbenaceae","Stachytarpheta","sericea","S.Atkins","VERBENACEAE Stachytarpheta sericea S.Atkins","HEPH00001122","x","HEPH","Martins, R.C.","1165","Native","2013","Salimena, F.R.G.",,"Ouro","Ouro",,,"Rebio do Guará,"
"RESERVA BIOLÓGICA GUARÁ","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","30310","splink","HEPH","Chacon, R.G.","1108","Native","2013","Rosa, P.O.","2025","Ouro","Ouro",,"Brasília","Rebio do Guará, lado do Lúcio Costa"
