"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Apocynaceae","Mandevilla","clandestina","J.F.Morales","APOCYNACEAE Mandevilla clandestina J.F.Morales","COR00031263",,"COR","Cainelli, D.","30",,"2019","Morales, J.F.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/12/63/cor00031263.dzi","Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Bignoniaceae","Mansoa","difficilis","(Cham.) Bureau & K.Schum.","BIGNONIACEAE Mansoa difficilis (Cham.) Bureau & K.Schum.","COR00031257",,"COR","Cainelli, D.","35","Native","2019","Zuntini, A.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/3/12/57/cor00031257.dzi","Jateí","Parque Estadual das Várzeas do Rio Ivinhema."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Asteraceae","Baccharis","subdentata","DC.","ASTERACEAE Baccharis subdentata DC.","HUFU00072082",,"HUFU","Teixeira, V.A.","10","Native","2015","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/20/82/hufu00072082.dzi","Jateí","Entre os rios Ivinhema e o Curupaí. Próximo À sede: Parque Estadual das Várzeas do Rio Ivinhema.. Área rebaixada, campo com banhado, solo arenoso e úmido."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Asteraceae","Bidens","bipinnata","L.","ASTERACEAE Bidens bipinnata L.","HUFU00072090",,"HUFU","Capatti, V.A.","07",,"2015","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/20/90/hufu00072090.dzi","Jateí","Rio Ivinhema. Margem direita: Parque Estadual das Várzeas do Rio Ivinhema. Margem do rio, área de pasto abandonado, solo arenoso."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Asteraceae","Lessingianthus","rubricaulis","(Humb. & Bonpl.) H.Rob.","ASTERACEAE Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.","HUFU00072092",,"HUFU","Bento-Fernandes, C.E.","366","Native","2015","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/20/92/hufu00072092.dzi","Jateí","Entre os rios Ivinhema e o Curupaí. Próximo à sede: Parque Estadual das Várzeas do Rio Ivinhema. Área rebaixada, campo com banhado, solo arenoso e úmido."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Asteraceae","Raulinoreitzia","crenulata","(Spreng.) R.M.King & H.Rob.","ASTERACEAE Raulinoreitzia crenulata (Spreng.) R.M.King & H.Rob.","HUFU00072093",,"HUFU","Bento-Fernandes, C.E.","370",,"2015","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/20/93/hufu00072093.dzi","Jateí","Entre os rios Ivinhema e o Curupaí. Próximo à sede: Parque Estadual das Várzeas do Rio Ivinhema. Área rebaixada, campo com banhado, solo arenoso e úmido."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Asteraceae","Vernonanthura","brasiliana","(L.) H.Rob.","ASTERACEAE Vernonanthura brasiliana (L.) H.Rob.","HUFU00072089",,"HUFU","Capatti, V.A.","09","Native","2015","Nakajima, J.N.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/7/20/89/hufu00072089.dzi","Jateí","Rio Ivinhema. Margem direita: Parque Estadual das Várzeas do Rio Ivinhema. Margem do rio, área de pasto abandonado, solo arenoso."
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","DDMS00015421","splink","DDMS","Giaretta, A.","2138","Native","2023",,,"Ouro","Ouro",,"Jateí","Floresta de capão. Reflorestamento. Parque Estadual das Várzeas do Rio Ivinhema"
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA",,"Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","DDMS00011127","splink","DDMS","Giaretta, A.","2048",,"2023",,,"Ouro","Ouro",,"Jateí","Floresta de capão próximo ao portal do Parque. Parque Estadual das Várzeas do Rio Ivinhema"
"PARQUE ESTADUAL VÁRZEAS DO RIO IVINHEMA","Angiosperms","Myrtaceae","Myrciaria",,"O.Berg","MYRTACEAE Myrciaria O.Berg","DDMS00015419","splink","DDMS","Giaretta, A.","2087","Native","2023",,,"Ouro","Ouro",,"Jateí","Floresta de capão. Reflorestamento. Parque Estadual das Várzeas do Rio Ivinhema"
