"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL PROSA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","CGMS1111240","splink","CGMS","Raposo, K.S.P.","15","Native","2019","Sartori, A.L.B.","2019","Ouro","Ouro",,"Campo Grande","Vila Nascente. Área muito próxima ao Parque Estadual do Prosa."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Calyptocarpus","brasiliensis","(Nees & Mart.) B.Turner","ASTERACEAE Calyptocarpus brasiliensis (Nees & Mart.) B.Turner","DDMSu00014981","splink","DDMS","Bueno, M.L.","539","Native","2007",,,"Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa - PEP."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Gamochaeta","pensylvanica","(Willd.) Cabrera","ASTERACEAE Gamochaeta pensylvanica (Willd.) Cabrera","DDMSu00019529","splink","DDMS","Bueno, M.L.","422","Native","2006","Bueno, M.L.",,"Ouro","Ouro",,"Campo Grande","PEP (Parque Estadual do Prosa)."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Gamochaeta","purpurea","(L.) Cabrera","ASTERACEAE Gamochaeta purpurea (L.) Cabrera","DDMSu00019530","splink","DDMS","Bueno, M.L.","421","Native","2006","Bueno, M.L.",,"Ouro","Ouro",,"Campo Grande","PEP (Parque Estadual do Prosa)."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Melanthera","latifolia","(Gardner) Cabrera","ASTERACEAE Melanthera latifolia (Gardner) Cabrera","DDMSu00019534","splink","DDMS","Bueno, M.L.","214","Native","2006","Bueno, M.L.",,"Ouro","Ouro",,"Campo Grande","PEP (Parque Estadual do Prosa)."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Pterocaulon","lanatum","Kuntze","ASTERACEAE Pterocaulon lanatum Kuntze","DDMSu00014982","splink","DDMS","Bueno, M.L.","300","Naturalized","2006",,,"Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa - PEP."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Galinsoga","quadriradiata","Ruiz & Pav.","ASTERACEAE Galinsoga quadriradiata Ruiz & Pav.","DDMSu00019532","splink","DDMS","Bueno, M.L.","56","Native","2005","Bueno, M.L.",,"Ouro","Ouro",,"Campo Grande","PEP (Parque Estadual do Prosa)."
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Austroeupatorium",,"R.M.King & H.Rob.","ASTERACEAE Austroeupatorium R.M.King & H.Rob.","HUFU00042816","x","HUFU","Rodrigues, L.C.","102","Native","2003","Nakajima, J.N.",,"Ouro","Ouro",,,"Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Lepidaploa","remotiflora","(Rich.) H.Rob.","ASTERACEAE Lepidaploa remotiflora (Rich.) H.Rob.","HUFU00046880","x","HUFU","Rodrigues, L.C.","84","Native","2003","Nakajima, J.N.",,"Ouro","Ouro",,,"Parque Estadual do Prosa"
"PARQUE ESTADUAL PROSA","Angiosperms","Asteraceae","Lepidaploa",,"(Cass.) Cass.","ASTERACEAE Lepidaploa (Cass.) Cass.","CGMS1042216","splink","CGMS","Rodrigues, L.C.","84","Native","2003","Roque, N.","2024","Ouro","Ouro",,"Campo Grande","Parque Estadual do Prosa."
