"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Malvaceae","Triumfetta",,"L.","MALVACEAE Triumfetta L.","RB01515493","x","RB","Bovini, M.G.","4844","Native","2023",,,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso, próximo ao portão de entrada da trilha do Templo dos Pilares. Local antropizado. 570m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Solanaceae","Solanum",,"L.","SOLANACEAE Solanum L.","RB01515483","x","RB","Bovini, M.G.","4843","Native","2023",,,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso, próximo ao portão de entrada da trilha do Templo dos Pilares. Local antropizado. 570m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","RB01515456","x","RB","Bovini, M.G.","4840","Native","2023","Bovini, M.G.","2023","Ouro","Ouro",,,"Para a Gruta do Pitoco Monumento Natural Municipal Serra do Bom Sucesso"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Dilleniaceae","Davilla","grandiflora","A.St.-Hil. & Tul.","DILLENIACEAE Davilla grandiflora A.St.-Hil. & Tul.","104863787","x","MO","Gerace, S.","402","Native","2023","Araujo, M.D.F.","2023","Bronze","Ouro",,"Alcinópolis","Alcinópolis, Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","RB01515841","x","RB","Bovini, M.G.","4851","Native","2023",,,"Latão","Ouro",,,"proximidades Monumento Natural Municipal Serra do Bom Sucesso, margem do rio Jaurú. 454m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","104857583","x","MO","Gerace, S.","404","Native","2023",,,"Latão","Ouro",,"Alcinópolis","Alcinópolis, Ribeirao do Retiro. Estrada para o Monumento Natural Municipal Serra do Bom Sucesso, area alagada na margem da fazenda."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","UB1502043",,"UB","Gerace, S.","401","Native","2023",,,"Latão","Ouro",,"Alcinópolis","Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Ferns and Lycophytes","Celastraceae","Tontelea",,"Miers","CELASTRACEAE Tontelea Miers","RB01515458","x","RB","Bovini, M.G.","4841","Native","2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso, gruta para a Gruta do Pitoco. 606m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Cordiaceae","Cordia",,"L.","CORDIACEAE Cordia L.","RB01515417","x","RB","Bovini, M.G.","4838","Native","2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso, trilha para a Gruta do Pitoco. 606m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Lamiaceae","Cantinoa","carpinifolia","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa carpinifolia (Benth.) Harley & J.F.B.Pastore","104863758","x","MO","Gerace, S.","397",,"2023",,,"Latão","Ouro",,"Alcinópolis","Alcinópolis, Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Malvaceae","Luehea","paniculata","Mart.","MALVACEAE Luehea paniculata Mart.","RB01502045","x","RB","Gerace, S.","403",,"2023",,,"Latão","Ouro",,,"Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha perto do final da margem do parque."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM SUCESSO","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","104863754","splink","MO","Gerace, S.","398","Native","2023",,,"Latão","Ouro",,"Alcinópolis","Alcinópolis, Monumento Natural Municipal Serra do Bom Sucesso. Trilha do Diamante, margem trilha depois do mirante."
