"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA",,"Acanthaceae","Justicia","brevifolia","Lindau ex R. Knuth","ACANTHACEAE Justicia brevifolia Lindau ex R. Knuth","CGMS1065719","splink","CGMS","Pott, V.J.","4791",,"2001","Pott, V.J.","2001","Prata","Prata",,"Ladário","Fazenda Uruba, sopé da Serra do Urucum, Rabichão."
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA",,"Haloragaceae|Asteraceae","Proserpinaca|Trixis",,"L.|P.Browne","HALORAGACEAE|ASTERACEAE Proserpinaca L.|Trixis P.Browne","CGMS1066128","splink","CGMS","Pott, V.J.","4774",,"2001",,,"Latão","Prata",,"Ladário","Fazenda Uruba, planície de inundação do Rio Paraguai, Pantanal."
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA",,"Malvaceae","Bittneria","filipes","Mart. et Sch.","MALVACEAE Bittneria filipes Mart. et Sch.","COR00032302","splink","COR","Lima, M.S.","715",,"2022","Lima, M.S.","2022","Bronze","Ouro",,"Ladário","Estrada da Codrasa. Apa Baía Negra"
