"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","CGMS1053403","splink","CGMS","Assuncao, V.A.","43","Native","2007","Assuncao, V.A.","2008","Bronze","Ouro",,"Campo Grande","RPPN UFMS. Transecto 07."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","CGMS01053403","x","CGMS","Assuncao, V.A.","43","Native","2007","Assuncao, V.A.","2008","Bronze","Ouro",,,"RPPN UFMS. Transecto 07."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Amaranthaceae","Gomphrena","macrocephala","A.St.-Hil.","AMARANTHACEAE Gomphrena macrocephala A.St.-Hil.","CGMS01053402","x","CGMS","Assuncao, V.A.","37","Native","2007","Assuncao, V.A.","2008","Bronze","Ouro",,,"RPPN UFMS. Transecto 11."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Amaranthaceae","Gomphrena","macrocephala","A.St.-Hil.","AMARANTHACEAE Gomphrena macrocephala A.St.-Hil.","CGMS1053402","splink","CGMS","Assuncao, V.A.","37","Native","2007","Assuncao, V.A.","2008","Bronze","Ouro",,"Campo Grande","RPPN UFMS. Transecto 11."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","CGMS01046954","x","CGMS","Mahmoud, T.S.","1","Native","2007",,"2020","Latão","Ouro",,,"RPPN da UFMS (Cerrado da Química)."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","CGMS1052574","splink","CGMS","Romero, L.C.","41","Native","2007",,"2020","Latão","Ouro",,"Campo Grande","RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Anacardiaceae","Astronium","urundeuva","(M.Allemão) Engl.","ANACARDIACEAE Astronium urundeuva (M.Allemão) Engl.","CGMS1046954","splink","CGMS","Mahmoud, T.S.","1","Native","2007",,"2020","Latão","Ouro",,"Campo Grande","RPPN da UFMS (Cerrado da Química)."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","CGMS1118135","splink","CGMS","Rocha, J.","s.n.","Native","2017",,,"Latão","Ouro",,"Campo Grande","RPPN UFMS Cerradinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","CGMS01118135","x","CGMS","Rocha, J.","s.n.","Native","2017",,,"Latão","Ouro",,,"RPPN UFMS Cerradinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Annonaceae","Annona","dioica","A.St.-Hil.","ANNONACEAE Annona dioica A.St.-Hil.","CGMS01047274","x","CGMS","Mahmoud, T.S.","2",,"2007","Costa, L.C.",,"Bronze","Ouro",,,"RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","CGMS001709","x","CGMS","Valter, J.L.","1","Native",,"Mello-Silva, R.",,"Ouro","Ouro",,,"Remanescente de cerrado, atual avenida próxima à RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","CGMS001692","x","CGMS","Valter, J.L.","5","Native",,"Mello-Silva, R.",,"Ouro","Ouro",,,"Remanescente de cerrado, atual avenida próxima à RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","CGMS001710","x","CGMS","Valter, J.L.","2","Native",,"Mello-Silva, R.",,"Ouro","Ouro",,,"Remanescente de cerrado, atual avenida próxima à RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","CGMS001691","x","CGMS","Valter, J.L.","6","Native",,"Mello-Silva, R.",,"Ouro","Ouro",,,"Remanescente de cerrado, atual avenida próxima à RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","CGMS001693","x","CGMS","Valter, J.L.","4","Native",,"Mello-Silva, R.",,"Ouro","Ouro",,,"Remanescente de cerrado, atual avenida próxima à RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","CGMS1051789","splink","CGMS","Oliveira, A.P.","1","Naturalized","2008","Aoki, C.",,"Bronze","Ouro",,"Campo Grande","RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","CGMS01051789","x","CGMS","Oliveira, A.P.","1","Native","2008","Aoki, C.",,"Bronze","Ouro",,,"RPPN da UFMS."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Apocynaceae","Aspidosperma","macrocarpon","Mart. & Zucc.","APOCYNACEAE Aspidosperma macrocarpon Mart. & Zucc.","CGMS01071404","x","CGMS","Assuncao, V.A.","57",,"2007","Machate, D.","2015","Bronze","Ouro",,,"RPPN UFMS; Transecto 2."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Apocynaceae","Aspidosperma","macrocarpon","Mart. & Zucc.","APOCYNACEAE Aspidosperma macrocarpon Mart. & Zucc.","CGMS1071404","splink","CGMS","Assuncao, V.A.","57",,"2007","Machate, D.","2015","Bronze","Ouro",,"Campo Grande","RPPN UFMS; Transecto 2."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","CGMS002215","x","CGMS","Machate, D.J.","1",,,"Machate, D.J.","2014","Bronze","Ouro",,,"Reserva Particular do Patrimônio Natural - UFMS (RPPN-UFMS)."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","CGMS01114189","x","CGMS","Leonel, B.","4",,"2019","Macedo-Alves, F.","2019","Bronze","Ouro",,,"RPPN UFMS, popularmente chamada Cerradinho."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL UFMS","Bryophytes","Apocynaceae","Aspidosperma","tomentosum","Mart. & Zucc.","APOCYNACEAE Aspidosperma tomentosum Mart. & Zucc.","CGMS1114189","splink","CGMS","Leonel, B.","4",,"2019","Macedo-Alves, F.","2019","Bronze","Ouro",,"Campo Grande","RPPN UFMS, popularmente chamada Cerradinho."
