"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","MBM00449331",,"MBM","Bovini, M.G.","4826","Native","2023","Bovini, M.G.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/93/31/mbm00449331.dzi","Alcinópolis","Monumento Natural Municipal Serra do Bom Jardim, estrada de chão que leva a ele."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Pseudobombax","longiflorum","(Mart.) A.Robyns","MALVACEAE Pseudobombax longiflorum (Mart.) A.Robyns","CEN00132490",,"CEN","Bovini, M.G.","4832","Native","2023","Bovini, M.G.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/13/24/90/cen00132490.dzi","Alcinópolis","Monumento Natural Municipal Serra do Bom Jardim. Estrada que leva ao Templo dos Pilares."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Asteraceae","Aspilia",,"Thouars","ASTERACEAE Aspilia Thouars","CGMS01098569",,"CGMS","Pott, A.","15001","Native","2008","Roque, N.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/9/85/69/cgms01098569.dzi","Alcinópolis","Monumento Natural Municipal Serra do Bom Jardim."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Orchidaceae","Habenaria","petalodes","Lindl.","ORCHIDACEAE Habenaria petalodes Lindl.","CGMS01061905",,"CGMS","Pott, A.","15020","Native","2008","Batista, J.A.N.","2022","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/6/19/5/cgms01061905.dzi","Alcinópolis","Monumento Natural Municipal Serra do Bom Jardim."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM",,"Fabaceae","Galactia","cordifolia","Ceolin & Miotto","FABACEAE Galactia cordifolia Ceolin & Miotto","ICN00000280",,"ICN","Pott, A.","15026",,"2008","Ceolin, G.B.","2015","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/0/2/80/icn00000280.dzi","Alcinópolis","Monumento Natural Municipal Serra do Bom Jardim"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Asteraceae","Chrysolaena","obovata","(Less.) Dematt.","ASTERACEAE Chrysolaena obovata (Less.) Dematt.","CGMS004288","x","CGMS","Pott, A.","14626","Native",,"Loeuille, B.","2014","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Apocynaceae","Vailia","bicuspidata","(E.Fourn.) Morillo","APOCYNACEAE Vailia bicuspidata (E.Fourn.) Morillo","RB01515022","x","RB","Bovini, M.G.","4829","Native","2023","Rapini, A.",,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, estrada que leva ao Templo dos Pilares. 550m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Eriotheca",,"Schott & Endl.","MALVACEAE Eriotheca Schott & Endl.","RB01515030","x","RB","Bovini, M.G.","4830","Native","2023",,,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, estrada que leva ao Templo dos Pilares. 550m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Helicteres",,"L.","MALVACEAE Helicteres L.","RB01515066","x","RB","Bovini, M.G.","4837","Native","2023",,,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, próximo ao Templo dos Pilares. 550m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Waltheria",,"L.","MALVACEAE Waltheria L.","RB01514955","x","RB","Bovini, M.G.","4824","Native","2023",,,"Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, beira da estrada de chão que leva a ele. 360m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","RB01514956","x","RB","Bovini, M.G.","4825","Native","2023","Marquete, R.","2024","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, beira da estrada de chão que leva a ele. 609m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Pavonia","hexaphylla","(S.Moore) Krapov.","MALVACEAE Pavonia hexaphylla (S.Moore) Krapov.","RB01515035","x","RB","Bovini, M.G.","4831","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, estrada que leva ao Templo dos Pilares. 550m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Sida","cerradoensis","Krapov.","MALVACEAE Sida cerradoensis Krapov.","RB01514953","x","RB","Bovini, M.G.","4822","Native","2023","Bovini, M.G.","2024","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, beira da estrada de chão que leva a ele. 360m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM",,"Piperaceae","Piper","arboreum","Yunck.","PIPERACEAE Piper arboreum var. hirtellum Yunck.","UB0336355","splink","UB","Gerace, S.","395",,"2023","Queiroz, G.A.","2024","Ouro","Ouro",,"Alcinópolis","MS-135. Estrada estadual para o Monumento Natural Municipal Serra do Bom Jardim, margem da estrada perto do Ribeirao Bom Sucesso."
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","RB01514954","x","RB","Bovini, M.G.","4823","Native","2023","Bovini, M.G.","2023","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, beira da estrada de chão que leva a ele. 360m"
"MONUMENTO NATURAL MUNICIPAL SERRA DO BOM JARDIM","Angiosperms","Malvaceae","Sidastrum","micranthum","(A.St.-Hil.) Fryxell","MALVACEAE Sidastrum micranthum (A.St.-Hil.) Fryxell","RB01515054","x","RB","Bovini, M.G.","4833","Native","2023","Bovini, M.G.","2023","Ouro","Ouro",,,"Monumento Natural Municipal Serra do Bom Jardim, estrada que leva ao Templo dos Pilares. 550m"
