"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","DDMS00007226","splink","DDMS","Souza, T.S.","6",,"2021","Giaretta, A.","2022","Ouro","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","DDMS00007220","splink","DDMS","Dias, R.S.","7",,"2021","Giaretta, A.","2021","Bronze","Ouro",,"Jardim","RPPN Cabeceira do Prata, Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Amblystegiaceae","Leptodictyum","riparium","(Hedw.) Warnst.","AMBLYSTEGIACEAE Leptodictyum riparium (Hedw.) Warnst.","DDMS00007831","splink","DDMS","Dias, R.S.","18",,"2022",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Hypnaceae","Chryso-hypnum","elegantulum","(Hook.) Hampe","HYPNACEAE Chryso-hypnum elegantulum (Hook.) Hampe","DDMS00007830","splink","DDMS","Dias, R.S.","17",,"2022",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Pontederiaceae","Heteranthera","zosterifolia","Mart.","PONTEDERIACEAE Heteranthera zosterifolia Mart.","DDMS00007829","splink","DDMS","Dias, R.S.","16",,"2022",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Araceae","Pistia","stratiotes","L.","ARACEAE Pistia stratiotes L.","DDMS00007827","splink","DDMS","Dias, R.S.","14",,"2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Characeae","Chara","fibrosa","C.Agardh ex Bruzelius","CHARACEAE Chara fibrosa C.Agardh ex Bruzelius","DDMS00007826","splink","DDMS","Dias, R.S.","13","Native","2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","DDMS00007218","splink","DDMS","Dias, R.S.","5","Native","2021",,,"Latão","Ouro",,"Jardim","RPPN Cabeceira do Prata, Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Bryophytes","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","DDMS00007214","splink","DDMS","Dias, R.S.","1","Native","2021",,,"Latão","Ouro",,"Jardim","RPPN Cabeceira do Prata, Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Piperaceae",,,"Giseke","PIPERACEAE Piperaceae Giseke","DDMS00007222","splink","DDMS","Souza, T.S.","2","Native","2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Bryophytes","Primulaceae","Clavija",,"Ruiz & Pav.","PRIMULACEAE Clavija Ruiz & Pav.","DDMS00007221","splink","DDMS","Souza, T.S.","1","Native","2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","DDMS00007216","splink","DDMS","Dias, R.S.","3","Native","2021",,,"Latão","Ouro",,"Jardim","RPPN Cabeceira do Prata, Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Algae","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","DDMS00007223","splink","DDMS","Souza, T.S.","3","Native","2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL CABECEIRA DO PRATA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","DDMS00007225","splink","DDMS","Souza, T.S.","5","Native","2021",,,"Latão","Ouro",,"Jardim","Lagoa Misteriosa. RPPN Cabeceira do Prata"
