"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Acanthaceae","Dicliptera","granchaquenha","Costa-Lima & E.C.O.Chagas","ACANTHACEAE Dicliptera granchaquenha Costa-Lima & E.C.O.Chagas","COR00032332","splink","COR","Lima, M.S.","660","Native","2022","Lima, M.S.","2023","Bronze","Ouro",,"Ladário","Estrada da Codrasa. Apa Baía Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Amaranthaceae","Gomphrena",,"L.","AMARANTHACEAE Gomphrena L.","COR00031287","splink","COR","Pessoa, M.A.K.","09","Native","2016","Urquiza, M.V.S.","2022","Bronze","Ouro",,"Ladário","APA - Baía Negra; estrada da Codrasa"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Amaranthaceae","Gomphrena","vaga","Mart.","AMARANTHACEAE Gomphrena vaga Mart.","MA-01-00590124","x","MA","Hatschbach, G.","60785","Native","1994","Pedersen, T.M.","1996","Ouro","Prata",,"Ladário","Fazenda Uruba (mun. Ladário) Mato Grosso do Sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Amaranthaceae","Pfaffia","glomerata","(Spreng.) Pedersen","AMARANTHACEAE Pfaffia glomerata (Spreng.) Pedersen","COR00032338","splink","COR","Lima, M.S.","667","Native","2022","Lima, M.S.","2023","Bronze","Ouro",,"Ladário","Estrada da Codrasa. Apa Baía Negra"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Apocynaceae","Araujia","plumosa","Schltr.","APOCYNACEAE Araujia plumosa Schltr.","COR00030816","splink","COR","Farinaccio, M.A.","1025",,"2018","Farinaccio, M.A.","2020","Bronze","Ouro",,"Ladário","APA - Baía Negra; estrada para Codrasa"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Apocynaceae","Aspidosperma","pyrifolium","Mart. & Zucc.","APOCYNACEAE Aspidosperma pyrifolium Mart. & Zucc.","BR0000009519183","x","BR","Hatschbach, G.","60812","Native","1994",,,"Latão","Prata",,"Ladário","Fazenda Uruba (Mun. Ladário) Mato Grosso do Sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA",,"Apocynaceae","Aspidosperma","pyrifolium","Mart. & Zucc.","APOCYNACEAE Aspidosperma pyrifolium Mart. & Zucc.","BR0000009519183","splink","BR-MEISE","Hatschbach, G.","60812",,"1994",,,"Latão","Prata",,"Ladário","Fazenda Uruba (Mun. Ladário) Mato Grosso do Sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Apocynaceae","Funastrum","clausum","(Jacq.) Schltr.","APOCYNACEAE Funastrum clausum (Jacq.) Schltr.","COR00030817","splink","COR","Farinaccio, M.A.","1024","Native","2018","Farinaccio, M.A.","2020","Bronze","Ouro",,"Ladário","APA - Baía Negra; estrada para Codrasa"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Apocynaceae","Petalostelma","sarcostemma","(Lillo) Liede & Meve","APOCYNACEAE Petalostelma sarcostemma (Lillo) Liede & Meve","103203557","splink","MO-DUPLICATES","Pessoa, K.A.M.","10","Native","2016",,,"Latão","Ouro",,"Ladário","APA Baia Negra, próximo a Codrasa"
"ÁREA DE PROTEÇÃO AMBIENTAL BAÍA NEGRA","Angiosperms","Apocynaceae","Petalostelma","sarcostemma","(Lillo) Liede & Meve","APOCYNACEAE Petalostelma sarcostemma (Lillo) Liede & Meve","103203557","x","Tropicos","Pessoa, K.A.M.","10","Native","2016",,,"Latão","Ouro",,,"APA Baia Negra, próximo a Codrasa"
